stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2017-05-10,7.93484785816092,8.091154247023882,7.925653364698393,7.971625832011029,573077.0,498675307.83000004,20170510,8.670000000000002,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-11,7.953236845085974,8.017598299323662,7.907264377773338,7.999209312398609,503643.0,436444282.31000006,20170511,8.7,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-12,7.980820325473554,8.183099181649153,7.944042351623446,8.183099181649153,917968.0,809131900.1400001,20170512,8.9,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-15,8.173904688186624,8.229071648961789,8.100348740486409,8.146321207799044,536578.0,476417671.71999997,20170515,8.860000000000001,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-16,8.127932220873989,8.137126714336516,8.02679279278619,8.127932220873989,524872.0,461069300.97,20170516,8.84,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-17,8.100348740486409,8.100348740486409,8.045181779711244,8.063570766636298,417338.0,365987542.61,20170517,8.77,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-18,8.017598299323664,8.0635707666363,8.008403805861137,8.02679279278619,227401.0,198765579.76000002,20170518,8.73,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-19,8.035987286248718,8.054376273173771,7.980820325473554,7.990014818936081,294270.0,256396867.64000002,20170519,8.69,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-22,7.980820325473554,8.026792792786189,7.916458871235864,7.980820325473554,679120.0,588546725.07,20170522,8.68,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-23,7.971625832011028,8.127932220873989,7.944042351623446,8.081959753561355,800040.0,702123772.9800001,20170523,8.790000000000001,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-24,8.072765260098826,8.118737727411462,7.980820325473554,8.100348740486409,532376.0,466560635.92,20170524,8.81,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-25,8.081959753561353,8.403767024749802,8.072765260098826,8.366989050899694,1621543.0,1462763018.52,20170525,9.1,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-26,8.34860006397464,8.394572531287277,8.311822090124533,8.366989050899695,895365.0,813387170.15,20170526,9.100000000000001,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-05-31,8.366989050899694,8.486517465912547,8.330211077049587,8.458933985524967,1033210.0,948741889.7,20170531,9.200000000000001,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-01,8.458933985524967,8.486517465912547,8.385378037824749,8.44973949206244,566182.0,519544675.84,20170601,9.190000000000001,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-02,8.440544998599911,8.541684426687711,8.403767024749804,8.431350505137384,770757.0,710119498.0999999,20170602,9.17,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-05,8.394572531287277,8.431350505137384,8.265849622811896,8.302627596662004,634132.0,573460396.83,20170605,9.03,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-06,8.284238609736951,8.330211077049587,8.265849622811896,8.311822090124533,355341.0,320520904.30999994,20170606,9.040000000000001,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-07,8.293433103199478,8.412961518212331,8.284238609736951,8.394572531287276,645723.0,587357671.1600001,20170607,9.129999999999999,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-08,8.37618354436222,8.412961518212331,8.34860006397464,8.394572531287277,383004.0,348860774.29999995,20170608,9.13,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-09,8.412961518212331,8.47732297245002,8.385378037824749,8.412961518212331,685468.0,628281688.31,20170609,9.15,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-12,8.412961518212331,8.449739492062438,8.366989050899694,8.37618354436222,504578.0,461493689.83,20170612,9.11,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-13,8.376183544362222,8.403767024749804,8.32101658358706,8.385378037824749,448434.0,407876695.89000005,20170613,9.120000000000001,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-14,8.385378037824749,8.394572531287277,8.311822090124533,8.34860006397464,375444.0,340596135.74,20170614,9.08,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-15,8.34860006397464,8.34860006397464,8.302627596662004,8.311822090124531,337797.0,305610500.17,20170615,9.04,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-16,8.311822090124531,8.34860006397464,8.284238609736951,8.293433103199478,285991.0,258559005.29,20170616,9.02,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-19,8.302627596662004,8.412961518212331,8.293433103199478,8.394572531287276,489704.0,446000772.99,20170619,9.129999999999999,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-20,8.385378037824749,8.422156011674858,8.357794557437167,8.385378037824749,313615.0,286053883.71000004,20170620,9.12,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-21,8.431350505137384,8.440544998599911,8.37618354436222,8.41296151821233,496932.0,454488888.04,20170621,9.149999999999999,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-22,8.412961518212331,8.642823854775509,8.403767024749804,8.504906452837602,1426958.0,1325210564.6399999,20170622,9.25,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-23,8.486517465912547,8.523295439762656,8.422156011674858,8.504906452837602,584004.0,538303574.27,20170623,9.25,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-26,8.514100946300129,8.642823854775509,8.514100946300129,8.550878920150236,710769.0,663762850.0400001,20170626,9.299999999999999,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-27,8.550878920150236,8.63362936131298,8.523295439762656,8.6060458809254,546016.0,509162008.98,20170627,9.36,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-28,8.596851387462873,8.725574295938253,8.578462400537818,8.67040733516309,1168796.0,1102438099.9,20170628,9.43,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-29,8.670407335163091,8.688796322088145,8.615240374387929,8.670407335163091,488804.0,459810415.61999995,20170629,9.430000000000001,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-06-30,8.642823854775509,8.67040733516309,8.560073413612765,8.633629361312982,499633.0,468003516.71999997,20170630,9.39,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-03,8.642823854775509,8.67040733516309,8.587656894000345,8.642823854775509,388349.0,364465847.32,20170703,9.4,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-04,8.642823854775509,8.652018348238036,8.550878920150238,8.587656894000345,488362.0,456577021.24999994,20170704,9.34,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-05,8.54168442668771,8.624434867850454,8.523295439762656,8.615240374387927,567720.0,529294114.23999995,20170705,9.37,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-06,8.606045880925402,8.652018348238036,8.560073413612765,8.642823854775509,738911.0,691387184.15,20170706,9.4,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-07,8.615240374387927,8.716379802475727,8.587656894000345,8.7071853090132,760369.0,717084352.1800001,20170707,9.47,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-10,8.688796322088143,8.881880684801214,8.679601828625616,8.817519230563525,1360815.0,1303090005.3600001,20170710,9.59,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-11,8.835908217488578,9.617440161803385,8.835908217488578,9.424355799090316,3812086.0,3842010171.29,20170711,10.25,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-12,9.442744786015371,9.727774083353712,9.37838333177768,9.50710624025306,2998844.0,3113681338.88,20170712,10.340000000000002,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-13,9.470328266402952,10.021997874154579,9.41516130562779,10.021997874154579,2994534.0,3180144566.46,20170713,10.9,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-14,9.939247432991836,10.058775848004688,9.801330031053928,10.021997874154579,1722570.0,1864449201.5,20170714,10.9,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-17,10.067970341467216,10.417361093043246,9.856496991829092,9.939247432991836,3273123.0,3608692279.05,20170717,10.81,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-18,9.884080472216674,10.242665717255232,9.76455205720382,10.159915276092487,2349431.0,2558433986.13,20170718,11.05,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-19,10.104748315317323,10.288638184567867,10.003608887229525,10.196693249942596,1933075.0,2131336294.18,20170719,11.090000000000002,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-20,10.187498756480068,10.316221664955448,10.031192367617107,10.08635932839227,1537338.0,1695060974.17,20170720,10.97,1.0876074947201568,20220722,20220722,1.017996
000001.SZ,1d,2017-07-21,10.105019396568084,10.216986370491275,9.974391260324358,10.161002883529678,1501020.0,1625416436.89,20170721,10.889999999999999,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-07-24,10.095688815407817,10.319622763254202,10.011713584965424,10.216986370491277,1692664.0,1846886678.93,20170724,10.950000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-07-25,10.244978113972074,10.515564967619788,10.216986370491277,10.263639276292608,1954768.0,2172114597.09,20170725,11.000000000000002,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-07-26,10.188994627010477,10.431589737177394,9.946399516843561,10.021044166125689,1697412.0,1846282151.7699997,20170726,10.74,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-07-27,10.002383003805157,10.049035909606486,9.825101961760103,9.881085448721699,1194490.0,1273888886.18,20170727,10.59,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-07-28,9.89974661104223,10.086358234247552,9.871754867561433,10.021044166125689,819195.0,877769279.49,20170728,10.74,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-07-31,10.077027653087287,10.095688815407817,9.750457312477977,9.955730098003828,1575864.0,1671814035.24,20170731,10.670000000000002,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-01,9.927738354523028,10.338283925574734,9.890416029881965,10.300961600933668,2035709.0,2222887933.96,20170801,11.04,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-02,10.310292182093937,10.580879035741651,10.226316951651542,10.403597993696597,2062069.0,2307726682.9399996,20170802,11.15,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-03,10.39426741253633,10.468912061818457,10.235647532811807,10.272969857452871,984219.0,1090954131.84,20170803,11.01,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-04,10.263639276292606,10.534226129940318,10.198325208170743,10.422259156017127,1353951.0,1511389828.31,20170804,11.17,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-07,10.319622763254202,10.422259156017127,10.170333464689946,10.263639276292606,860644.0,946975699.5600001,20170807,11.0,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-08,10.263639276292606,10.36627566905553,10.179664045850211,10.310292182093937,689567.0,758872028.53,20170808,11.05,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-09,10.22631695165154,10.282300438613136,9.965060679164093,10.011713584965424,1042321.0,1126512107.8200002,20170809,10.73,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-10,9.983721841484627,10.095688815407817,9.83443254292037,9.909077192202497,959879.0,1026676005.5000001,20170810,10.620000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-11,9.778449055958774,9.83443254292037,9.321250579105739,9.349242322586537,2440643.0,2501779371.25,20170811,10.02,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-14,9.451878715349464,9.563845689272657,9.36790348490707,9.535853945791857,1157664.0,1175479138.54,20170814,10.22,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-15,9.554515108112389,9.806440799439573,9.526523364631592,9.619829176234251,1075162.0,1116749994.49,20170815,10.31,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-16,9.60116801391372,9.675812663195847,9.470539877669996,9.647820919715048,756806.0,778517621.68,20170816,10.34,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-17,9.657151500875317,9.722465568997178,9.60116801391372,9.722465568997178,553642.0,573093949.61,20170817,10.420000000000002,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-18,9.666482082035582,9.890416029881967,9.60116801391372,9.74112673131771,616520.0,643188717.2099999,20170818,10.440000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-21,9.731796150157443,9.815771380599838,9.69447382551638,9.759787893638242,399154.0,417653110.84999996,20170821,10.46,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-22,9.778449055958774,9.946399516843561,9.675812663195847,9.937068935683296,875681.0,922881865.79,20170822,10.65,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-23,9.918407773362762,10.244978113972074,9.881085448721699,10.170333464689946,1319151.0,1430051908.04,20170823,10.9,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-24,10.16100288352968,10.36627566905553,10.114349977728349,10.198325208170743,924248.0,1014933651.98,20170824,10.93,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-25,10.207655789331008,10.422259156017127,10.170333464689946,10.366275669055533,963940.0,1068994547.06,20170825,11.110000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-28,10.356945087895266,10.767490658946969,10.356945087895266,10.590209616901916,1603938.0,1828380086.0000002,20170828,11.35,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-29,10.543556711100585,10.95410228215229,10.524895548780053,10.888788214030427,1357983.0,1569230034.16,20170829,11.67,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-30,10.898118795190694,10.916779957511226,10.590209616901916,10.664854266184044,1096674.0,1264128140.6799998,20170830,11.43,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-08-31,10.62753194154298,10.674184847344309,10.403597993696597,10.524895548780055,1151786.0,1297730595.7200003,20170831,11.280000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-01,10.524895548780055,10.62753194154298,10.403597993696597,10.459581480658192,959976.0,1080996319.27,20170901,11.21,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-04,10.431589737177394,10.935441119831758,10.422259156017127,10.935441119831758,1352325.0,1551875033.9,20170904,11.72,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-05,10.898118795190694,11.14071390535761,10.823474145908566,10.860796470549628,1287518.0,1513759541.19,20170905,11.639999999999999,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-06,10.8141435647483,11.084730418396015,10.711507171985374,10.916779957511226,791621.0,925519043.82,20170906,11.700000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-07,10.870127051709897,10.963432863312557,10.62753194154298,10.67418484734431,614187.0,711036421.43,20170907,11.440000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-08,10.692846009664843,10.86079647054963,10.618201360382715,10.72083775314564,481276.0,553644520.36,20170908,11.49,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-11,10.76749065894697,10.90744937635096,10.543556711100587,10.618201360382715,699472.0,801825014.63,20170911,11.38,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-12,10.618201360382713,10.767490658946969,10.515564967619786,10.767490658946969,846183.0,962032172.14,20170912,11.54,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-13,10.72083775314564,10.767490658946969,10.58087903574165,10.664854266184044,668237.0,765028184.64,20170913,11.43,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-14,10.664854266184044,10.8141435647483,10.48757322413899,10.562217873421117,883087.0,1005775578.2400001,20170914,11.32,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-15,10.53422612994032,10.562217873421117,10.403597993696597,10.53422612994032,646094.0,726061100.4500002,20170915,11.290000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-18,10.496903805299258,10.562217873421117,10.450250899497927,10.496903805299258,607612.0,684223023.19,20170918,11.250000000000002,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-19,10.496903805299256,10.58087903574165,10.338283925574734,10.384936831376065,764212.0,853815999.65,20170919,11.13,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-20,10.39426741253633,10.608870779222448,10.310292182093937,10.53422612994032,787154.0,884640964.2099999,20170920,11.290000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-21,10.506234386459523,10.739498915466173,10.450250899497927,10.692846009664843,692407.0,788605300.87,20170921,11.46,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-22,10.664854266184044,10.748829496626438,10.552887292260852,10.67418484734431,593927.0,677622489.51,20170922,11.440000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-25,10.674184847344309,10.683515428504576,10.431589737177394,10.534226129940318,532391.0,602270302.75,20170925,11.29,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-26,10.506234386459523,10.543556711100587,10.226316951651542,10.310292182093937,967460.0,1074228193.8000002,20170926,11.05,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-27,10.272969857452871,10.338283925574734,10.170333464689946,10.198325208170743,727188.0,798377280.0500001,20170927,10.93,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-28,10.244978113972074,10.244978113972074,10.095688815407817,10.151672302369414,517220.0,563485127.39,20170928,10.88,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-09-29,10.188994627010477,10.412928574856862,10.13301114004888,10.36627566905553,682280.0,753852534.72,20170929,11.11,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-09,10.795482402427767,10.86079647054963,10.506234386459521,10.543556711100585,1325227.0,1520609511.5700002,20171009,11.299999999999999,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-10,10.571548454581384,10.730168334305906,10.571548454581384,10.702176590825108,747925.0,853665849.11,20171010,11.47,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-11,10.711507171985374,10.804812983588034,10.58087903574165,10.758160077786703,658077.0,756203405.4,20171011,11.53,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-12,10.76749065894697,10.804812983588034,10.702176590825108,10.776821240107237,578065.0,667148377.69,20171012,11.55,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-13,10.786151821267502,10.786151821267502,10.496903805299256,10.599540198062181,737375.0,839662734.96,20171013,11.36,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-16,10.599540198062183,10.823474145908566,10.53422612994032,10.814143564748301,1036250.0,1190724204.76,20171016,11.590000000000002,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-17,10.842135308229098,10.870127051709897,10.711507171985374,10.739498915466172,506372.0,585333998.33,20171017,11.51,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-18,10.758160077786703,10.916779957511226,10.739498915466172,10.907449376350959,871365.0,1011050927.6999999,20171018,11.69,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-19,10.86079647054963,10.935441119831758,10.795482402427767,10.851465889389365,722764.0,841546799.4000001,20171019,11.63,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-20,10.8141435647483,10.8141435647483,10.646193103863512,10.711507171985374,461808.0,529747048.15999997,20171020,11.48,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-23,10.62753194154298,10.636862522703247,10.403597993696597,10.440920318337659,1074465.0,1206888281.81,20171023,11.19,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-24,10.450250899497926,10.655523685023777,10.431589737177394,10.62753194154298,618871.0,700896871.75,20171024,11.39,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-25,10.599540198062181,10.608870779222446,10.496903805299256,10.515564967619786,418573.0,472708177.86,20171025,11.27,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-26,10.496903805299258,10.562217873421117,10.375606250215798,10.431589737177395,928996.0,1041707022.8800001,20171026,11.180000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-27,10.440920318337659,10.786151821267502,10.431589737177394,10.786151821267502,1360086.0,1548543731.64,20171027,11.56,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-30,10.776821240107237,10.944771700992025,10.683515428504577,10.786151821267502,1278246.0,1484495472.5400002,20171030,11.56,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-10-31,10.776821240107237,10.804812983588034,10.62753194154298,10.76749065894697,627491.0,721237474.23,20171031,11.540000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-01,10.786151821267502,10.8141435647483,10.562217873421117,10.636862522703247,692617.0,792881042.8199999,20171101,11.4,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-02,10.599540198062181,10.804812983588034,10.506234386459521,10.767490658946969,604308.0,689229873.86,20171102,11.54,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-03,10.72083775314564,10.898118795190694,10.590209616901916,10.627531941542978,743343.0,852032107.89,20171103,11.389999999999999,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-06,10.655523685023777,10.655523685023777,10.347614506734999,10.524895548780053,1029902.0,1157303985.6000001,20171106,11.28,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-07,10.515564967619786,11.2806726227616,10.496903805299256,11.122052743037077,2477163.0,2914269160.44,20171107,11.92,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-08,11.196697392319205,11.7472016807749,11.131383324197344,11.317994947402664,4262825.0,5199224276.82,20171108,12.129999999999999,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-09,11.383309015524526,11.728540518454368,11.336656109723195,11.504606570607985,2295289.0,2839861735.04,20171109,12.33,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-10,11.541928895249049,11.709879356133836,11.336656109723195,11.476614827127186,1757552.0,2167126597.89,20171110,12.3,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-13,11.523267732928515,12.223061319948465,11.523267732928515,12.036449696743146,2566906.0,3307955288.7400002,20171113,12.9,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-14,12.083102602544477,12.372350618512723,11.952474466300753,12.083102602544477,1780302.0,2318092534.3199997,20171114,12.950000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-15,12.036449696743146,12.251053063429264,11.915152141659688,12.036449696743146,1263052.0,1627912725.03,20171115,12.9,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-16,12.036449696743146,12.241722482268997,11.821846330057028,12.223061319948465,1200814.0,1550701791.1,20171116,13.1,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-17,12.28837538807033,12.558962241718044,12.157747251826606,12.297705969230595,2064149.0,2731215933.7500005,20171117,13.180000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-20,12.251053063429266,13.296078153379057,12.176408414147136,13.296078153379057,2843925.0,3860145472.82,20171120,14.25,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-21,13.12812769249427,13.79992953603342,13.072144205532673,13.482689776584376,2495327.0,3609849024.92,20171121,14.45,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-22,13.510681520065175,14.219805688245392,13.510681520065175,14.089177552001667,2570231.0,3839501153.96,20171122,15.1,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-23,14.135830457802998,14.219805688245392,13.12812769249427,13.389383964981716,2429142.0,3562843399.78,20171123,14.35,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-24,13.333400478020122,13.613317912828103,12.857540838846555,13.585326169347304,2630189.0,3732597275.58,20171124,14.56,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-27,13.342731059180387,13.342731059180387,12.829549095365756,12.997499556250544,2064085.0,2878491901.4700003,20171127,13.93,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-28,12.922854906968416,12.922854906968416,12.502978754756446,12.782896189564427,1766432.0,2396540133.1,20171128,13.700000000000001,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-29,12.810887933045224,12.997499556250546,12.568292822878309,12.894863163487619,1564094.0,2148312654.9900002,20171129,13.82,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-11-30,12.782896189564426,12.810887933045224,12.372350618512723,12.484317592435914,1379635.0,1866700884.5900002,20171130,13.379999999999999,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-01,12.502978754756446,12.577623404038574,12.092433183704744,12.129755508345806,1784933.0,2354299656.82,20171201,13.0,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-04,12.176408414147136,12.474987011275648,12.129755508345806,12.409672943153787,1454023.0,1923315712.98,20171204,13.3,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-05,12.269714225749796,12.586953985198841,12.223061319948465,12.409672943153785,1723681.0,2301867653.6200004,20171205,13.299999999999999,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-06,12.372350618512725,12.38168119967299,11.933813303980221,12.204400157627935,1619844.0,2104168537.1000001,20171206,13.08,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-07,12.176408414147136,12.260383644589531,11.896490979339156,11.971135628621285,1181957.0,1526953344.35,20171207,12.83,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-08,12.027119115582881,12.2137307387882,11.896490979339156,12.2137307387882,1351315.0,1751423112.52,20171208,13.09,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-11,12.204400157627935,12.661598634480969,12.017788534422616,12.596284566359106,2261952.0,2980735572.46,20171211,13.5,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-12,12.502978754756446,12.577623404038574,12.148416670666338,12.148416670666338,1743405.0,2302354901.4999995,20171212,13.02,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-13,12.129755508345806,12.316367131551127,12.017788534422616,12.251053063429266,1289248.0,1679022035.87,20171213,13.13,1.0717446028533244,20220722,20220722,1.017996
000001.SZ,1d,2017-12-14,12.269714225749796,12.419003524314054,12.045780277903413,12.129755508345806,1001997.0,1311131917.6599998,20171214,13.0,1.0717446028533244,20220722,20220722,1.017996
