stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2017-09-20,10.146995284449577,10.356493391758681,10.06501776419819,10.283624484868557,787154.0,884640964.2099999,20170920,11.290000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-09-21,10.256298644784763,10.484013978816396,10.20164696461717,10.438470912010068,692407.0,788605300.87,20170921,11.46,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-09-22,10.411145071926272,10.493122592177661,10.301841711591088,10.420253685287538,593927.0,677622489.51,20170922,11.440000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-09-25,10.420253685287538,10.429362298648801,10.183429737894638,10.283624484868556,532391.0,602270302.75,20170925,11.29,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-09-26,10.256298644784763,10.292733098229823,9.983040243946801,10.06501776419819,967460.0,1074228193.8000002,20170926,11.05,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-09-27,10.028583310753127,10.092343604281986,9.92838856377921,9.955714403863006,727188.0,798377280.0500001,20170927,10.93,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-09-28,10.001257470669332,10.001257470669332,9.855519656889086,9.91017133705668,517220.0,563485127.39,20170928,10.88,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-09-29,9.94660579050174,10.165212511172108,9.891954110334147,10.119669444365782,682280.0,753852534.72,20170929,11.11,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-09,10.538665658983987,10.602425952512844,10.256298644784762,10.29273309822982,1325227.0,1520609511.5700002,20171009,11.299999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-10,10.320058938313618,10.474905365455129,10.320058938313618,10.447579525371333,747925.0,853665849.11,20171010,11.47,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-11,10.456688138732599,10.547774272345253,10.329167551674884,10.502231205538925,658077.0,756203405.4,20171011,11.53,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-12,10.511339818900192,10.547774272345253,10.447579525371333,10.520448432261457,578065.0,667148377.69,20171012,11.55,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-13,10.529557045622722,10.529557045622722,10.247190031423496,10.347384778397414,737375.0,839662734.96,20171013,11.36,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-16,10.347384778397416,10.565991499067783,10.283624484868557,10.556882885706518,1036250.0,1190724204.76,20171016,11.590000000000002,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-17,10.584208725790313,10.61153456587411,10.456688138732599,10.484013978816394,506372.0,585333998.33,20171017,11.51,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-18,10.502231205538925,10.657077632680435,10.484013978816394,10.64796901931917,871365.0,1011050927.6999999,20171018,11.69,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-19,10.602425952512844,10.675294859402968,10.538665658983987,10.593317339151579,722764.0,841546799.4000001,20171019,11.63,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-20,10.556882885706518,10.556882885706518,10.392927845203742,10.456688138732599,461808.0,529747048.15999997,20171020,11.48,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-23,10.374710618481211,10.383819231842477,10.156103897810842,10.192538351255903,1074465.0,1206888281.81,20171023,11.19,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-24,10.201646964617169,10.402036458565007,10.183429737894638,10.374710618481211,618871.0,700896871.75,20171024,11.39,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-25,10.347384778397414,10.35649339175868,10.247190031423496,10.265407258146027,418573.0,472708177.86,20171025,11.27,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-26,10.247190031423498,10.310950324952353,10.128778057727047,10.18342973789464,928996.0,1041707022.8800001,20171026,11.180000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-27,10.192538351255903,10.529557045622722,10.183429737894638,10.529557045622722,1360086.0,1548543731.64,20171027,11.56,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-30,10.520448432261457,10.684403472764233,10.429362298648803,10.529557045622722,1278246.0,1484495472.5400002,20171030,11.56,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-10-31,10.520448432261457,10.547774272345253,10.374710618481211,10.511339818900192,627491.0,721237474.23,20171031,11.540000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-01,10.529557045622722,10.556882885706518,10.310950324952353,10.383819231842477,692617.0,792881042.8199999,20171101,11.4,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-02,10.347384778397414,10.547774272345253,10.256298644784762,10.51133981890019,604308.0,689229873.86,20171102,11.54,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-03,10.465796752093864,10.638860405957905,10.338276165036149,10.37471061848121,743343.0,852032107.89,20171103,11.389999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-06,10.402036458565007,10.402036458565007,10.101452217643251,10.274515871507292,1029902.0,1157303985.6000001,20171106,11.28,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-07,10.265407258146027,11.012313553769783,10.247190031423496,10.857467126628274,2477163.0,2914269160.44,20171107,11.92,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-08,10.930336033518396,11.46774422183305,10.866575739989537,11.048748007214844,4262825.0,5199224276.82,20171108,12.129999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-09,11.112508300743704,11.449526995110519,11.066965233937376,11.230920274440152,2295289.0,2839861735.04,20171109,12.33,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-10,11.267354727885214,11.43130976838799,11.066965233937376,11.203594434356356,1757552.0,2167126597.89,20171110,12.3,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-13,11.249137501162682,11.932283503257581,11.249137501162682,11.750111236032275,2566906.0,3307955288.7400002,20171113,12.9,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-14,11.795654302838603,12.078021317037827,11.668133715780888,11.795654302838603,1780302.0,2318092534.3199997,20171114,12.950000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-15,11.750111236032275,11.959609343341377,11.631699262335825,11.750111236032275,1263052.0,1627912725.03,20171115,12.9,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-16,11.750111236032275,11.950500729980112,11.540613128723173,11.932283503257581,1200814.0,1550701791.1,20171116,13.1,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-17,11.996043796786442,12.260193584263135,11.868523209728727,12.005152410147707,2064149.0,2731215933.7500005,20171117,13.180000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-20,11.959609343341379,12.979774039803095,11.886740436451255,12.979774039803095,2843925.0,3860145472.82,20171120,14.25,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-21,12.815818999300319,13.471639161311423,12.761167319132726,13.161946307028401,2495327.0,3609849024.92,20171121,14.45,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-22,13.189272147112197,13.881526762568363,13.189272147112197,13.754006175510648,2570231.0,3839501153.96,20171122,15.1,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-23,13.799549242316974,13.881526762568363,12.815818999300319,13.070860173415747,2429142.0,3562843399.78,20171123,14.35,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-24,13.016208493248158,13.289466894086118,12.551669211823626,13.26214105400232,2630189.0,3732597275.58,20171124,14.56,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-27,13.025317106609423,13.025317106609423,12.524343371739828,12.688298412242604,2064085.0,2878491901.4700003,20171127,13.93,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-28,12.61542950535248,12.61542950535248,12.205541904095542,12.478800304933502,1766432.0,2396540133.1,20171128,13.700000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-29,12.506126145017298,12.688298412242606,12.2693021976244,12.588103665268687,1564094.0,2148312654.9900002,20171129,13.82,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-11-30,12.4788003049335,12.506126145017298,12.078021317037827,12.18732467737301,1379635.0,1866700884.5900002,20171130,13.379999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-01,12.205541904095542,12.278410810985665,11.804762916199868,11.841197369644929,1784933.0,2354299656.82,20171201,13.0,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-04,11.886740436451255,12.178216064011744,11.841197369644929,12.11445577048289,1454023.0,1923315712.98,20171204,13.3,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-05,11.97782657006391,12.28751942434693,11.932283503257581,12.114455770482888,1723681.0,2301867653.6200004,20171205,13.299999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-06,12.078021317037829,12.087129930399094,11.649916489058358,11.914066276535051,1619844.0,2104168537.1000001,20171206,13.08,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-07,11.886740436451255,11.968717956702644,11.613482035613295,11.686350942503418,1181957.0,1526953344.35,20171207,12.83,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-08,11.74100262267101,11.923174889896316,11.613482035613295,11.923174889896316,1351315.0,1751423112.52,20171208,13.09,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-11,11.914066276535051,12.360388331237052,11.731894009309745,12.296628037708196,2261952.0,2980735572.46,20171211,13.5,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-12,12.205541904095542,12.278410810985665,11.85941459636746,11.85941459636746,1743405.0,2302354901.4999995,20171212,13.02,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-13,11.841197369644929,12.023369636870235,11.731894009309745,11.959609343341379,1289248.0,1679022035.87,20171213,13.13,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-14,11.97782657006391,12.123564383844155,11.75921984939354,11.841197369644929,1001997.0,1311131917.6599998,20171214,13.0,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-15,11.750111236032275,11.77743707611607,11.540613128723173,11.5861561955295,1099952.0,1405372004.0400002,20171215,12.72,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-18,11.595264808890764,11.75921984939354,11.513287288639377,11.613482035613295,805464.0,1029422753.2800001,20171218,12.75,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-19,11.649916489058358,12.13267299720542,11.60437342225203,12.096238543760359,2397942.0,3138687565.9,20171219,13.280000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-20,12.023369636870235,12.123564383844155,11.959609343341379,12.078021317037829,1106245.0,1463802116.67,20171220,13.260000000000002,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-21,12.005152410147705,12.460583078210972,11.986935183425175,12.333062491153257,1485203.0,2005617683.8600001,20171221,13.540000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-22,12.296628037708198,12.415040011404646,12.25108497090187,12.314845264430726,742900.0,1004525768.54,20171222,13.520000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-25,12.314845264430726,12.624538118713746,11.986935183425175,12.068912703676562,1585567.0,2145040658.23,20171225,13.25,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-26,12.078021317037827,12.469691691572235,12.01426102350897,12.442365851488441,1123688.0,1510826264.4400003,20171226,13.66,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-27,12.369496944598318,12.551669211823624,12.01426102350897,12.105347157121622,1366566.0,1848165006.46,20171227,13.29,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-28,12.096238543760357,12.260193584263133,11.85941459636746,12.032478250231499,1553030.0,2052944539.1400003,20171228,13.209999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2017-12-29,12.032478250231499,12.232867744179337,11.932283503257581,12.114455770482888,982915.0,1303222040.36,20171229,13.299999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-02,12.159998837289216,12.688298412242604,12.13267299720542,12.478800304933502,2081592.0,2856543822.1800003,20180102,13.700000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-03,12.506126145017298,12.624538118713748,12.023369636870235,12.141781610566687,2962498.0,4006220766.94,20180103,13.330000000000002,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-04,12.13267299720542,12.178216064011746,11.959609343341379,12.068912703676562,1854509.0,2454543516.41,20180104,13.25,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-05,12.0324782502315,12.159998837289216,11.97782657006391,12.11445577048289,1210312.0,1603289517.9300003,20180105,13.3,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-08,12.068912703676562,12.105347157121622,11.713676782587214,11.804762916199866,2158620.0,2806099169.66,20180108,12.959999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-09,11.804762916199866,12.023369636870235,11.768328462754805,11.914066276535051,1344345.0,1754315792.47,20180109,13.08,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-10,11.87763182308999,12.28751942434693,11.768328462754805,12.2693021976244,2403277.0,3196055830.9100003,20180110,13.47,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-11,12.214650517456807,12.378605557959583,12.087129930399092,12.205541904095542,1443877.0,1937494294.07,20180111,13.4,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-12,12.251084970901868,12.460583078210972,12.214650517456807,12.342171104514522,1353991.0,1833435672.07,20180112,13.55,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-15,12.305736651069461,13.052642946693217,12.296628037708196,12.934230972996767,3122394.0,4376707088.52,20180115,14.2,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-16,12.906905132912971,13.098186013499543,12.770275932493991,12.934230972996767,2444549.0,3479177087.3,20180116,14.2,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-17,13.052642946693219,13.480747774672688,12.934230972996769,12.961556813080565,2656294.0,3849312882.21,20180117,14.23,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-18,13.116403240222075,13.407878867782566,13.007099879886892,13.407878867782566,2148026.0,3120455742.3500004,20180118,14.72,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-19,13.480747774672688,13.781332015594442,13.371444414337503,13.480747774672688,2571146.0,3832857440.2999997,20180119,14.799999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-22,13.298575507447381,13.608268361730403,13.14372908030587,13.152837693667136,2073867.0,3032799070.35,20180122,14.44,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-23,13.079968786777012,13.571833908285342,13.052642946693217,13.344118574253708,2388791.0,3492462005.57,20180123,14.65,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-24,13.353227187614973,13.735788948788118,13.207489373834727,13.335009960892442,2591292.0,3838734922.63,20180124,14.64,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-25,13.161946307028401,13.180163533750934,12.75205870577146,12.934230972996767,2369984.0,3360822344.56,20180125,14.2,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-26,12.916013746274237,13.061751560054482,12.770275932493991,12.797601772577787,2032988.0,2885104627.01,20180126,14.049999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-29,12.797601772577787,12.979774039803095,12.387714171320848,12.515234758378563,2090546.0,2911452095.24,20180129,13.74,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-30,12.478800304933502,12.606320891991217,12.342171104514522,12.433257238127176,1094739.0,1497708872.6299999,20180130,13.65,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-01-31,12.38771417132085,12.797601772577789,12.323953877791991,12.797601772577789,1747729.0,2423104767.05,20180131,14.05,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-01,12.706515638965135,13.025317106609423,12.606320891991217,12.779384545855256,2005614.0,2821583609.2299995,20180201,14.03,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-02,12.670081185520074,12.843144839384117,12.415040011404646,12.797601772577789,1176512.0,1637619618.3200002,20180202,14.05,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-05,12.569886438546156,13.271249667363586,12.506126145017298,13.253032440641055,2331997.0,3326355314.78,20180205,14.55,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-06,12.961556813080565,13.052642946693217,12.688298412242604,12.75205870577146,2582872.0,3641294710.26,20180206,14.0,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-07,12.952448199719298,13.025317106609423,11.62259064897456,11.768328462754805,3345716.0,4521586590.190001,20180207,12.92,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-08,11.68635094250342,11.768328462754807,11.41309254166546,11.422201155026725,2137815.0,2711464886.05,20180208,12.540000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-09,11.003204940408517,11.003204940408517,10.365602005119946,10.647969019319172,2824949.0,3308553501.5200005,20180209,11.690000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-12,10.729946539570559,10.78459821973815,10.529557045622722,10.675294859402968,1228782.0,1439644312.04,20180212,11.72,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-13,10.811924059821946,11.121616914104967,10.78459821973815,10.875684353350803,1298178.0,1562420005.24,20180213,11.94,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-14,10.893901580073333,10.957661873602191,10.711729312848028,10.930336033518396,864190.0,1030474410.4399999,20180214,12.0,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-22,11.158051367550028,11.413092541665458,11.158051367550028,11.349332248136601,1268406.0,1573562575.57,20180222,12.46,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-23,11.458635608471786,11.649916489058358,11.340223634775336,11.485961448555582,1013663.0,1278185721.74,20180223,12.610000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-26,11.631699262335827,11.70456816922595,11.340223634775336,11.504178675278112,1045758.0,1318960463.96,20180226,12.63,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-27,11.513287288639376,11.567938968806969,11.103399687382437,11.185377207633824,1285869.0,1590018492.14,20180227,12.28,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-02-28,11.021422167131048,11.103399687382437,10.866575739989537,10.975879100324722,1214145.0,1463313702.75,20180228,12.049999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-01,10.857467126628274,11.066965233937376,10.839249899905743,10.966770486963458,886957.0,1069354491.03,20180301,12.040000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-02,10.857467126628274,10.966770486963457,10.793706833099415,10.884792966712068,663124.0,791736473.27,20180302,11.95,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-05,10.866575739989539,11.003204940408517,10.74816376629309,10.802815446460682,754183.0,897244265.05,20180305,11.860000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-06,10.884792966712068,11.030530780492313,10.720837926209292,11.021422167131048,1150162.0,1373438382.66,20180306,12.1,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-07,11.066965233937376,11.240028887801419,10.966770486963458,10.975879100324724,1427570.0,1744085270.0400002,20180307,12.05,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-08,10.975879100324724,11.066965233937376,10.88479296671207,11.030530780492315,689755.0,832153697.14,20180308,12.110000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-09,11.066965233937376,11.112508300743704,10.912118806795865,11.012313553769783,943876.0,1139043574.6299999,20180309,12.09,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-12,11.066965233937376,11.085182460659908,10.88479296671207,10.957661873602193,1268701.0,1526643478.9199998,20180312,12.030000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-13,10.966770486963457,11.130725527466234,10.930336033518396,10.948553260240926,1082267.0,1309543466.56,20180313,12.02,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-14,10.912118806795865,10.930336033518396,10.775489606376885,10.857467126628274,635594.0,757090756.4300001,20180314,11.92,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-15,10.739055152931824,10.793706833099415,10.620643179235374,10.666186246041702,1155694.0,1356878634.17,20180315,11.71,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-16,10.675294859402968,10.793706833099417,10.602425952512844,10.602425952512844,962983.0,1130784170.87,20180316,11.64,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-19,10.620643179235374,10.78459821973815,10.575100112429046,10.775489606376885,808538.0,947664744.37,20180319,11.83,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-20,10.693512086125498,10.821032673183213,10.675294859402968,10.76638099301562,776150.0,916858475.86,20180320,11.82,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-21,10.884792966712068,11.039639393853578,10.793706833099415,10.839249899905743,1445109.0,1736437401.21,20180321,11.9,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-22,10.839249899905743,10.9030101934346,10.584208725790313,10.620643179235374,984278.0,1155741055.8700001,20180322,11.66,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-23,10.247190031423496,10.338276165036149,9.94660579050174,10.329167551674884,1825690.0,2037734400.0900002,20180323,11.34,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-26,10.15610389781084,10.201646964617169,9.891954110334147,9.955714403863006,1383598.0,1519435011.09,20180326,10.93,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-27,10.110560831004516,10.174321124533373,9.891954110334147,9.96482301722427,1103933.0,1213989931.1799998,20180327,10.94,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-28,9.882845496972884,10.146995284449577,9.828193816805292,9.919279950417945,1099023.0,1201023442.2099998,20180328,10.89,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-29,9.94660579050174,10.174321124533373,9.609587096134923,10.06501776419819,1330602.0,1445281829.8600001,20180329,11.05,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-03-30,10.055909150836925,10.06501776419819,9.91017133705668,9.92838856377921,752173.0,823438180.73,20180330,10.9,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-02,9.901062723695414,10.010366084030597,9.746216296553904,9.755324909915169,1109316.0,1200911980.3799999,20180402,10.71,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-03,9.65513016294125,9.718890456470106,9.57315264268986,9.618695709496189,890745.0,942237800.69,20180403,10.56,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-04,9.727999069831371,10.028583310753127,9.65513016294125,9.901062723695413,1602488.0,1737258898.2800002,20180404,10.87,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-09,9.837302430166556,10.110560831004516,9.7735421366377,10.037691924114393,1074795.0,1180084371.5900002,20180409,11.02,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-10,10.037691924114394,10.438470912010068,9.992148857308067,10.402036458565007,1390950.0,1562265089.74,20180410,11.42,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-11,10.374710618481211,10.857467126628274,10.365602005119946,10.775489606376885,2095970.0,2458982163.44,20180411,11.83,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-12,10.74816376629309,10.775489606376885,10.402036458565007,10.49312259217766,1173128.0,1364675848.46,20180412,11.52,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-13,10.602425952512844,10.739055152931824,10.429362298648803,10.538665658983987,1300255.0,1516155527.17,20180413,11.57,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-16,10.447579525371331,10.447579525371331,10.046800537475658,10.110560831004516,1427072.0,1593706086.4,20180416,11.1,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-17,10.128778057727047,10.429362298648801,10.119669444365782,10.210755577978434,1301891.0,1468159349.6599998,20180417,11.209999999999999,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-18,10.429362298648801,10.575100112429046,10.274515871507292,10.474905365455129,1475845.0,1692722923.5,20180418,11.5,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-19,10.49312259217766,10.64796901931917,10.402036458565007,10.447579525371333,849131.0,979593564.5999999,20180419,11.47,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-20,10.484013978816396,10.547774272345254,10.20164696461717,10.33827616503615,958690.0,1090801311.42,20180420,11.350000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-23,10.29273309822982,10.575100112429046,10.256298644784762,10.538665658983987,1070289.0,1228544006.32,20180423,11.57,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-24,10.593317339151579,10.875684353350803,10.547774272345253,10.80281544646068,1461098.0,1725152198.09,20180424,11.86,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-25,10.711729312848028,10.757272379654355,10.593317339151579,10.638860405957907,730286.0,854713248.8800001,20180425,11.680000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-26,10.620643179235374,10.647969019319172,10.301841711591088,10.402036458565007,874235.0,1002483154.12,20180426,11.42,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-04-27,10.465796752093864,10.484013978816396,9.682456003025047,9.882845496972884,2709795.0,2958464277.86,20180427,10.850000000000001,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-05-02,9.992148857308067,10.04680053747566,9.837302430166556,9.91017133705668,1190523.0,1295804420.86,20180502,10.88,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-05-03,9.891954110334147,9.91017133705668,9.627804322857454,9.79175936336023,1281355.0,1372765845.8300002,20180503,10.75,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-05-04,9.7735421366377,9.864628270250352,9.709781843108841,9.727999069831371,710509.0,761302468.67,20180504,10.68,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-05-07,9.746216296553904,9.864628270250352,9.69156461638631,9.846411043527821,974309.0,1046743101.9200001,20180507,10.81,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-05-08,9.864628270250352,10.156103897810842,9.837302430166556,10.02858331075313,1373305.0,1511546681.16,20180508,11.010000000000002,1.097861947080257,20230614,20230614,1.024369
000001.SZ,1d,2018-05-09,10.001257470669332,10.04680053747566,9.91017133705668,9.992148857308067,627656.0,687036874.44,20180509,10.97,1.097861947080257,20230614,20230614,1.024369
