stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2017-02-21,8.000401102655445,8.059042786130407,7.992023719301879,8.017155869362577,646584.0,618761069.26,20170221,9.57,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-02-22,8.017155869362577,8.017155869362577,7.958514185887615,8.017155869362577,462966.0,441528339.71,20170222,9.57,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-02-23,8.000401102655445,8.017155869362577,7.9417594191804834,7.966891569241181,335327.0,319293836.59,20170223,9.51,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-02-24,7.958514185887615,7.992023719301879,7.9417594191804834,7.958514185887615,332500.0,316020789.4,20170224,9.5,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-02-27,7.958514185887615,7.958514185887615,7.891495119059088,7.899872502412653,407341.0,384781015.65000004,20170227,9.43,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-02-28,7.899872502412653,7.966891569241181,7.891495119059088,7.9417594191804834,369719.0,350366892.5,20170228,9.48,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-01,7.9501368025340495,8.000401102655445,7.933382035826917,7.9501368025340495,346993.0,330157963.40000004,20170301,9.49,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-02,7.966891569241181,7.992023719301878,7.891495119059088,7.899872502412653,403628.0,382395883.84000003,20170302,9.43,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-03,7.883117735705522,7.899872502412653,7.841230818937691,7.874740352351955,342655.0,321952549.22,20170303,9.399999999999999,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-06,7.874740352351956,7.925004652473352,7.8663629689983905,7.916627269119786,404511.0,381212304.19000006,20170306,9.450000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-07,7.908249885766219,7.925004652473352,7.874740352351956,7.916627269119786,294672.0,277747415.4200001,20170307,9.450000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-08,7.899872502412653,7.916627269119786,7.874740352351956,7.891495119059088,244438.0,230425150.54000002,20170308,9.42,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-09,7.883117735705522,7.899872502412653,7.841230818937691,7.857985585644823,378169.0,354813687.5,20170309,9.379999999999999,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-10,7.857985585644823,7.883117735705522,7.841230818937691,7.874740352351955,390182.0,366140052.24,20170310,9.399999999999999,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-13,7.8663629689983905,7.916627269119786,7.849608202291259,7.90824988576622,545304.0,513148481.04,20170313,9.440000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-14,7.899872502412653,7.925004652473352,7.883117735705522,7.908249885766219,404484.0,381594066.95,20170314,9.44,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-15,7.891495119059088,7.9417594191804834,7.891495119059088,7.9417594191804834,546560.0,515943748.1,20170315,9.48,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-16,7.9417594191804834,7.983646335948314,7.916627269119786,7.975268952594748,635953.0,603450064.0699999,20170316,9.520000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-17,7.916627269119786,7.925004652473352,7.7909665188162975,7.799343902169863,1583647.0,1482736995.3700001,20170317,9.31,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-20,7.7825891354627315,7.799343902169863,7.72394745198777,7.749079602048467,715021.0,661887015.08,20170320,9.25,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-21,7.749079602048469,7.757456985402034,7.7071926852806385,7.740702218694901,554648.0,511914333.09000003,20170321,9.24,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-22,7.7071926852806385,7.72394745198777,7.656928385159243,7.673683151866374,566123.0,519331026.2700001,20170322,9.16,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-23,7.673683151866374,7.740702218694901,7.665305768512808,7.7071926852806385,433588.0,398986562.09000003,20170323,9.200000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-24,7.707192685280637,7.740702218694901,7.673683151866374,7.6988153019270715,710827.0,653533829.8800001,20170324,9.19,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-27,7.64017361845211,7.6988153019270715,7.606664085037846,7.656928385159243,985012.0,900094460.9200001,20170327,9.14,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-28,7.673683151866374,7.682060535219939,7.623418851744978,7.64017361845211,481372.0,439405816.17,20170328,9.12,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-29,7.648551001805675,7.665305768512808,7.6150414683914125,7.631796235098544,601140.0,548060692.96,20170329,9.11,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-30,7.640173618452111,7.640173618452111,7.589909318330715,7.606664085037846,687285.0,623995512.84,20170330,9.08,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-03-31,7.606664085037846,7.6904379185735054,7.606664085037846,7.682060535219939,633121.0,578579035.11,20170331,9.17,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-05,7.673683151866374,7.72394745198777,7.665305768512808,7.715570068634205,499150.0,458567834.2,20170405,9.21,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-06,7.707192685280637,7.72394745198777,7.682060535219939,7.707192685280637,434391.0,399118983.36,20170406,9.2,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-07,7.6988153019270715,7.72394745198777,7.682060535219939,7.707192685280637,514844.0,473366404.45000005,20170407,9.2,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-10,7.707192685280637,7.715570068634203,7.682060535219939,7.6904379185735054,401343.0,368682024.90000004,20170410,9.18,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-11,7.682060535219939,7.6988153019270715,7.6150414683914125,7.665305768512808,612437.0,560304072.91,20170411,9.15,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-12,7.673683151866374,7.682060535219939,7.623418851744978,7.64017361845211,455336.0,416101249.02,20170412,9.12,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-13,7.631796235098544,7.656928385159241,7.623418851744978,7.64017361845211,357442.0,325949861.06,20170413,9.12,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-14,7.6317962350985455,7.640173618452111,7.589909318330715,7.606664085037846,490500.0,445637458.07,20170414,9.08,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-17,7.606664085037846,7.6317962350985455,7.581531934977149,7.6234188517449795,531892.0,483130499.71999997,20170417,9.100000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-18,7.6150414683914125,7.6234188517449795,7.581531934977149,7.581531934977149,335376.0,304162860.29,20170418,9.05,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-19,7.564777168270018,7.573154551623584,7.4558711846736605,7.464248568027227,799668.0,714963673.1400001,20170419,8.91,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-20,7.4558711846736605,7.489380718087925,7.447493801320094,7.472625951380792,437629.0,390063543.84000003,20170420,8.92,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-21,7.472625951380792,7.5312676348557535,7.4558711846736605,7.514512868148622,325408.0,291126076.24,20170421,8.97,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-24,7.514512868148622,7.522890251502188,7.447493801320094,7.481003334734358,394995.0,352926394.67,20170424,8.93,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-25,7.481003334734358,7.548022401562885,7.481003334734358,7.5396450182093195,377933.0,339230143.96999997,20170425,9.0,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-26,7.5396450182093195,7.5480224015628865,7.506135484795056,7.5312676348557535,382147.0,343316092.51000005,20170426,8.99,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-27,7.514512868148622,7.522890251502188,7.464248568027227,7.514512868148622,387392.0,346186989.88,20170427,8.97,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-04-28,7.506135484795055,7.5312676348557535,7.472625951380792,7.5312676348557535,286446.0,256106698.72,20170428,8.99,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-02,7.506135484795056,7.506135484795056,7.4558711846736605,7.489380718087923,311026.0,277665881.67,20170502,8.94,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-03,7.472625951380792,7.481003334734358,7.447493801320094,7.464248568027227,280310.0,249660877.22,20170503,8.91,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-04,7.447493801320094,7.447493801320094,7.305078284309475,7.321833051016606,696517.0,613783434.3100001,20170504,8.74,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-05,7.321833051016606,7.338587817723737,7.187794917359551,7.229681834127382,623700.0,539541739.86,20170505,8.63,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-08,7.204549684066684,7.2213044507738156,7.154285383945288,7.179417534005985,460089.0,394424117.19,20170508,8.57,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-09,7.17104015065242,7.238059217480947,7.162662767298854,7.238059217480947,324194.0,279119676.49,20170509,8.64,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-10,7.229681834127382,7.3720973511380015,7.2213044507738156,7.263191367541646,573077.0,498675307.83000004,20170510,8.670000000000002,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-11,7.246436600834513,7.305078284309473,7.2045496840666825,7.2883235176023415,503643.0,436444282.31000006,20170511,8.7,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-12,7.27156875089521,7.4558711846736605,7.238059217480947,7.4558711846736605,917968.0,809131900.1400001,20170512,8.9,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-15,7.447493801320094,7.497758101441491,7.3804747344915675,7.422361651259398,536578.0,476417671.71999997,20170515,8.860000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-16,7.405606884552265,7.41398426790583,7.31345566766304,7.405606884552265,524872.0,461069300.97,20170516,8.84,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-17,7.3804747344915675,7.3804747344915675,7.330210434370172,7.346965201077303,417338.0,365987542.61,20170517,8.77,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-18,7.305078284309475,7.346965201077304,7.2967009009559085,7.31345566766304,227401.0,198765579.76000002,20170518,8.73,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-19,7.321833051016606,7.338587817723737,7.27156875089521,7.2799461342487755,294270.0,256396867.64000002,20170519,8.69,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-22,7.27156875089521,7.313455667663039,7.212927067420249,7.27156875089521,679120.0,588546725.07,20170522,8.68,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-23,7.263191367541644,7.405606884552265,7.238059217480947,7.363719967784436,800040.0,702123772.9800001,20170523,8.790000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-24,7.355342584430868,7.397229501198699,7.27156875089521,7.3804747344915675,532376.0,466560635.92,20170524,8.81,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-25,7.3637199677844345,7.656928385159241,7.355342584430868,7.623418851744978,1621543.0,1462763018.52,20170525,9.1,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-26,7.606664085037846,7.648551001805677,7.573154551623584,7.6234188517449795,895365.0,813387170.15,20170526,9.100000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-05-31,7.623418851744978,7.732324835341336,7.589909318330715,7.7071926852806385,1033210.0,948741889.7,20170531,9.200000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-01,7.7071926852806385,7.732324835341336,7.640173618452111,7.698815301927072,566182.0,519544675.84,20170601,9.190000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-02,7.6904379185735054,7.7825891354627315,7.656928385159243,7.682060535219939,770757.0,710119498.0999999,20170602,9.17,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-05,7.648551001805677,7.682060535219939,7.5312676348557535,7.564777168270017,634132.0,573460396.83,20170605,9.03,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-06,7.548022401562885,7.589909318330715,7.5312676348557535,7.573154551623584,355341.0,320520904.30999994,20170606,9.040000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-07,7.556399784916451,7.665305768512808,7.548022401562885,7.648551001805675,645723.0,587357671.1600001,20170607,9.129999999999999,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-08,7.631796235098544,7.665305768512808,7.606664085037846,7.648551001805677,383004.0,348860774.29999995,20170608,9.13,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-09,7.665305768512808,7.72394745198777,7.640173618452111,7.665305768512808,685468.0,628281688.31,20170609,9.15,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-12,7.665305768512808,7.6988153019270715,7.623418851744978,7.631796235098544,504578.0,461493689.83,20170612,9.11,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-13,7.6317962350985455,7.656928385159243,7.581531934977149,7.640173618452111,448434.0,407876695.89000005,20170613,9.120000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-14,7.640173618452111,7.648551001805677,7.573154551623584,7.606664085037846,375444.0,340596135.74,20170614,9.08,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-15,7.606664085037846,7.606664085037846,7.564777168270017,7.573154551623582,337797.0,305610500.17,20170615,9.04,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-16,7.573154551623582,7.606664085037846,7.548022401562885,7.556399784916451,285991.0,258559005.29,20170616,9.02,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-19,7.564777168270017,7.665305768512808,7.556399784916451,7.648551001805675,489704.0,446000772.99,20170619,9.129999999999999,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-20,7.64017361845211,7.673683151866374,7.6150414683914125,7.64017361845211,313615.0,286053883.71000004,20170620,9.12,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-21,7.682060535219939,7.6904379185735054,7.631796235098544,7.665305768512807,496932.0,454488888.04,20170621,9.149999999999999,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-22,7.665305768512808,7.874740352351956,7.656928385159243,7.749079602048467,1426958.0,1325210564.6399999,20170622,9.25,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-23,7.732324835341336,7.765834368755598,7.673683151866374,7.749079602048467,584004.0,538303574.27,20170623,9.25,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-26,7.757456985402033,7.874740352351956,7.757456985402033,7.790966518816296,710769.0,663762850.0400001,20170626,9.299999999999999,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-27,7.790966518816296,7.866362968998389,7.765834368755598,7.841230818937691,546016.0,509162008.98,20170627,9.36,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-28,7.832853435584126,7.9501368025340495,7.816098668876994,7.899872502412653,1168796.0,1102438099.9,20170628,9.43,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-29,7.899872502412655,7.916627269119786,7.849608202291259,7.899872502412655,488804.0,459810415.61999995,20170629,9.430000000000001,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-06-30,7.874740352351956,7.899872502412653,7.799343902169863,7.8663629689983905,499633.0,468003516.71999997,20170630,9.39,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-03,7.874740352351956,7.899872502412653,7.82447605223056,7.874740352351956,388349.0,364465847.32,20170703,9.4,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-04,7.874740352351956,7.883117735705522,7.7909665188162975,7.82447605223056,488362.0,456577021.24999994,20170704,9.34,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-05,7.78258913546273,7.857985585644823,7.765834368755598,7.849608202291257,567720.0,529294114.23999995,20170705,9.37,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-06,7.841230818937693,7.883117735705522,7.799343902169863,7.874740352351956,738911.0,691387184.15,20170706,9.4,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-07,7.849608202291257,7.9417594191804834,7.82447605223056,7.933382035826917,760369.0,717084352.1800001,20170707,9.47,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-10,7.916627269119784,8.09255231954467,7.908249885766219,8.033910636069708,1360815.0,1303090005.3600001,20170710,9.59,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-11,8.05066540277684,8.762742987829942,8.05066540277684,8.586817937405058,3812086.0,3842010171.29,20170711,10.25,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-12,8.60357270411219,8.863271588072735,8.544931020637229,8.662214387587152,2998844.0,3113681338.88,20170712,10.340000000000002,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-13,8.628704854172888,9.131347855386842,8.578440554051493,9.131347855386842,2994534.0,3180144566.46,20170713,10.9,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-14,9.05595140520475,9.164857388801105,8.93029065490126,9.131347855386842,1722570.0,1864449201.5,20170714,10.9,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-17,9.173234772154673,9.491575339590176,8.980554955022656,9.05595140520475,3273123.0,3608692279.05,20170717,10.81,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-18,9.005687105083355,9.332405055872425,8.896781121486997,9.25700860569033,2349431.0,2558433986.13,20170718,11.05,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-19,9.206744305568936,9.374291972640254,9.114593088679712,9.290518139104597,1933075.0,2131336294.18,20170719,11.090000000000002,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-20,9.282140755751028,9.399424122700951,9.139725238740409,9.189989538861804,1537338.0,1695060974.17,20170720,10.97,1.1936901509638338,20240614,20240614,1.071428
000001.SZ,1d,2017-07-21,9.206991295962354,9.309007820017337,9.087972017898204,9.257999557989844,1501020.0,1625416436.89,20170721,10.889999999999999,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-07-24,9.19848991895777,9.40252296706774,9.121977525916533,9.309007820017339,1692664.0,1846886678.93,20170724,10.950000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-07-25,9.334511951031084,9.581051884163964,9.309007820017339,9.35151470504025,1954768.0,2172114597.09,20170725,11.000000000000002,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-07-26,9.283503689003592,9.504539491122724,9.062467886884459,9.130478902921116,1697412.0,1846282151.7699997,20170726,10.74,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-07-27,9.11347614891195,9.155983033934861,8.951949985824891,9.002958247852384,1194490.0,1273888886.18,20170727,10.59,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-07-28,9.019961001861548,9.18998854195319,8.994456870847802,9.130478902921116,819195.0,877769279.49,20170728,10.74,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-07-31,9.181487164948608,9.19848991895777,8.883938969788236,9.070969263889042,1575864.0,1671814035.24,20170731,10.670000000000002,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-01,9.045465132875293,9.419525721076905,9.011459624856966,9.385520213058575,2035709.0,2222887933.96,20170801,11.04,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-02,9.39402159006316,9.64056152319604,9.31750919702192,9.479035360108979,2062069.0,2307726682.9399996,20170802,11.15,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-03,9.470533983104398,9.538544999141054,9.326010574026503,9.36001608204483,984219.0,1090954131.84,20170803,11.01,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-04,9.351514705040248,9.598054638173126,9.292005066008173,9.496038114118143,1353951.0,1511389828.31,20170804,11.17,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-07,9.40252296706774,9.496038114118143,9.266500934994427,9.351514705040248,860644.0,946975699.5600001,20170807,11.0,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-08,9.351514705040248,9.44502985209065,9.27500231199901,9.39402159006316,689567.0,758872028.53,20170808,11.05,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-09,9.317509197021918,9.368517459049412,9.079470640893621,9.121977525916533,1042321.0,1126512107.8200002,20170809,10.73,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-10,9.096473394902787,9.19848991895777,8.960451362829474,9.02846237886613,959879.0,1026676005.5000001,20170810,10.620000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-11,8.909443100801981,8.960451362829474,8.492875627577462,8.518379758591207,2440643.0,2501779371.25,20170811,10.02,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-14,8.611894905641611,8.713911429696596,8.535382512600373,8.688407298682849,1157664.0,1175479138.54,20170814,10.22,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-15,8.705410052692013,8.934947231815729,8.679905921678268,8.764919691724087,1075162.0,1116749994.49,20170815,10.31,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-16,8.747916937714924,8.81592795375158,8.628897659650775,8.790423822737832,756806.0,778517621.68,20170816,10.34,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-17,8.798925199742417,8.85843483877449,8.747916937714924,8.85843483877449,553642.0,573093949.61,20170817,10.420000000000002,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-18,8.807426576746998,9.011459624856968,8.747916937714924,8.875437592783655,616520.0,643188717.2099999,20170818,10.440000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-21,8.866936215779072,8.943448608820312,8.832930707760744,8.892440346792819,399154.0,417653110.84999996,20170821,10.46,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-22,8.909443100801981,9.062467886884459,8.81592795375158,9.053966509879876,875681.0,922881865.79,20170822,10.65,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-23,9.036963755870712,9.334511951031084,9.002958247852384,9.266500934994427,1319151.0,1430051908.04,20170823,10.9,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-24,9.257999557989846,9.44502985209065,9.215492672966935,9.292005066008173,924248.0,1014933651.98,20170824,10.93,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-25,9.300506443012756,9.496038114118143,9.266500934994427,9.445029852090652,963940.0,1068994547.06,20170825,11.110000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-28,9.436528475086067,9.810589063287678,9.436528475086067,9.649062900200619,1603938.0,1828380086.0000002,20170828,11.35,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-29,9.60655601517771,9.98061660337932,9.589553261168545,9.921106964347246,1357983.0,1569230034.16,20170829,11.67,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-30,9.929608341351827,9.946611095360991,9.649062900200619,9.717073916237275,1096674.0,1264128140.6799998,20170830,11.43,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-08-31,9.683068408218949,9.725575293241857,9.479035360108979,9.589553261168547,1151786.0,1297730595.7200003,20170831,11.280000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-01,9.589553261168547,9.683068408218949,9.479035360108979,9.530043622136471,959976.0,1080996319.27,20170901,11.21,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-04,9.504539491122724,9.963613849370155,9.496038114118143,9.963613849370155,1352325.0,1551875033.9,20170904,11.72,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-05,9.929608341351827,10.15064414347096,9.86159732531517,9.895602833333498,1287518.0,1513759541.19,20170905,11.639999999999999,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-06,9.853095948310589,10.099635881443469,9.759580801260187,9.946611095360993,791621.0,925519043.82,20170906,11.700000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-07,9.904104210338081,9.9891179803839,9.683068408218949,9.725575293241858,614187.0,711036421.43,20170907,11.440000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-08,9.742578047251023,9.895602833333498,9.674567031214366,9.768082178264768,481276.0,553644520.36,20170908,11.49,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-11,9.81058906328768,9.93810971835641,9.60655601517771,9.674567031214366,699472.0,801825014.63,20170911,11.38,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-12,9.674567031214364,9.810589063287678,9.581051884163962,9.810589063287678,846183.0,962032172.14,20170912,11.54,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-13,9.768082178264768,9.810589063287678,9.640561523196038,9.717073916237275,668237.0,765028184.64,20170913,11.43,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-14,9.717073916237275,9.853095948310589,9.555547753150217,9.623558769186873,883087.0,1005775578.2400001,20170914,11.32,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-15,9.598054638173128,9.623558769186873,9.479035360108979,9.598054638173128,646094.0,726061100.4500002,20170915,11.290000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-18,9.564049130154801,9.623558769186873,9.52154224513189,9.564049130154801,607612.0,684223023.19,20170918,11.250000000000002,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-19,9.5640491301548,9.640561523196038,9.419525721076905,9.462032606099815,764212.0,853815999.65,20170919,11.13,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-20,9.470533983104398,9.666065654209785,9.39402159006316,9.598054638173128,787154.0,884640964.2099999,20170920,11.290000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-21,9.572550507159383,9.785084932273934,9.52154224513189,9.742578047251023,692407.0,788605300.87,20170921,11.46,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-22,9.717073916237275,9.793586309278515,9.615057392182292,9.725575293241858,593927.0,677622489.51,20170922,11.440000000000001,1.1762800302363057,20240614,20240614,1.071428
000001.SZ,1d,2017-09-25,9.725575293241857,9.73407667024644,9.504539491122724,9.598054638173126,532391.0,602270302.75,20170925,11.29,1.1762800302363057,20240614,20240614,1.071428
