stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2017-07-05,7.231466538425456,7.301523803060364,7.2158982573954775,7.2937396625453745,567720.0,529294114.23999995,20170705,9.37,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-06,7.285955522030386,7.324876224605334,7.247034819455437,7.317092084090345,738911.0,691387184.15,20170706,9.4,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-07,7.2937396625453745,7.379365208210262,7.270387241000406,7.371581067695273,760369.0,717084352.1800001,20170707,9.47,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-10,7.356012786665293,7.5194797374800775,7.348228646150303,7.464990753875149,1360815.0,1303090005.3600001,20170710,9.59,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-11,7.480559034905128,8.142210978679255,7.480559034905128,7.9787440278644715,3812086.0,3842010171.29,20170711,10.25,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-12,7.994312308894452,8.235620664859134,7.939823325289524,8.04880129249938,2998844.0,3113681338.88,20170712,10.340000000000002,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-13,8.01766473043942,8.484713161338805,7.970959887349482,8.484713161338805,2994534.0,3180144566.46,20170713,10.9,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-14,8.414655896703897,8.515849723398762,8.29789378897905,8.484713161338805,1722570.0,1864449201.5,20170714,10.9,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-17,8.523633863913753,8.819431203483362,8.344598632068989,8.414655896703897,3273123.0,3608692279.05,20170717,10.81,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-18,8.36795105361396,8.671532533698558,8.266757226919092,8.60147526906365,2349431.0,2558433986.13,20170718,11.05,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-19,8.554770425973711,8.710453236273507,8.469144880308825,8.63261183112361,1933075.0,2131336294.18,20170719,11.090000000000002,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-20,8.624827690608619,8.733805657818476,8.492497301853794,8.539202144943733,1537338.0,1695060974.17,20170720,10.97,1.2846633460358592,20251015,20251015,1.021182
000001.SZ,1d,2017-07-21,8.554999925788518,8.649792168733542,8.444408975685988,8.60239604726103,1501020.0,1625416436.89,20170721,10.889999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-07-24,8.547100572209766,8.736685058099816,8.476006390000997,8.649792168733544,1692664.0,1846886678.93,20170724,10.950000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-07-25,8.673490229469799,8.902571483253611,8.649792168733544,8.689288936627305,1954768.0,2172114597.09,20170725,11.000000000000002,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-07-26,8.626094107997286,8.83147730104484,8.420710914949732,8.483905743579749,1697412.0,1846282151.7699997,20170726,10.74,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-07-27,8.468107036422245,8.507603804316005,8.318019318425955,8.365415439898468,1194490.0,1273888886.18,20170727,10.59,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-07-28,8.381214147055971,8.539201218631014,8.357516086319716,8.483905743579749,819195.0,877769279.49,20170728,10.74,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-07-31,8.531301865052262,8.547100572209766,8.25482448979594,8.428610268528486,1575864.0,1671814035.24,20170731,10.670000000000002,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-01,8.404912207792227,8.75248376525732,8.373314793477219,8.720886350942312,2035709.0,2222887933.96,20170801,11.04,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-02,8.728785704521064,8.957866958304876,8.657691522312296,8.807779240308585,2062069.0,2307726682.9399996,20170802,11.15,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-03,8.799879886729833,8.86307471535985,8.665590875891048,8.697188290206055,984219.0,1090954131.84,20170803,11.01,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-04,8.689288936627303,8.918370190411114,8.633993461576038,8.82357794746609,1353951.0,1511389828.31,20170804,11.17,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-07,8.736685058099816,8.82357794746609,8.610295400839783,8.689288936627303,860644.0,946975699.5600001,20170807,11.0,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-08,8.689288936627303,8.776181825993577,8.618194754418536,8.728785704521064,689567.0,758872028.53,20170808,11.05,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-09,8.657691522312295,8.705087643784807,8.436509622107236,8.476006390000997,1042321.0,1126512107.8200002,20170809,10.73,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-10,8.452308329264742,8.547100572209766,8.325918672004708,8.389113500634725,959879.0,1026676005.5000001,20170810,10.620000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-11,8.278522550532195,8.325918672004708,7.891454225173343,7.915152285909598,2440643.0,2501779371.25,20170811,10.02,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-14,8.002045175275873,8.096837418220899,7.930950993067103,8.07313935748464,1157664.0,1175479138.54,20170814,10.22,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-15,8.088938064642145,8.302220611268453,8.065240003905888,8.14423353969341,1075162.0,1116749994.49,20170815,10.31,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-16,8.128434832535905,8.191629661165923,8.017843882433375,8.167931600429664,756806.0,778517621.68,20170816,10.34,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-17,8.175830954008418,8.231126429059684,8.128434832535905,8.231126429059684,553642.0,573093949.61,20170817,10.420000000000002,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-18,8.18373030758717,8.37331479347722,8.128434832535905,8.246925136217188,616520.0,643188717.2099999,20170818,10.440000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-21,8.239025782638434,8.310119964847203,8.207428368323427,8.26272384337469,399154.0,417653110.84999996,20170821,10.46,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-22,8.278522550532195,8.420710914949732,8.191629661165923,8.412811561370981,875681.0,922881865.79,20170822,10.65,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-23,8.397012854213475,8.673490229469799,8.365415439898468,8.610295400839783,1319151.0,1430051908.04,20170823,10.9,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-24,8.602396047261031,8.776181825993577,8.56289927936727,8.633993461576038,924248.0,1014933651.98,20170824,10.93,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-25,8.64189281515479,8.82357794746609,8.610295400839783,8.776181825993577,963940.0,1068994547.06,20170825,11.110000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-28,8.768282472414825,9.115854029879916,8.768282472414825,8.965766311883627,1603938.0,1828380086.0000002,20170828,11.35,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-29,8.926269543989866,9.273841101454959,8.910470836832362,9.218545626403694,1357983.0,1569230034.16,20170829,11.67,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-30,9.226444979982446,9.242243687139949,8.965766311883627,9.028961140513644,1096674.0,1264128140.6799998,20170830,11.43,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-08-31,8.997363726198635,9.036860494092394,8.807779240308585,8.910470836832364,1151786.0,1297730595.7200003,20170831,11.280000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-01,8.910470836832364,8.997363726198635,8.807779240308585,8.855175361781098,959976.0,1080996319.27,20170901,11.21,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-04,8.83147730104484,9.258042394297455,8.82357794746609,9.258042394297455,1352325.0,1551875033.9,20170904,11.72,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-05,9.226444979982446,9.43182817303,9.163250151352429,9.194847565667436,1287518.0,1513759541.19,20170905,11.639999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-06,9.155350797773677,9.38443205155749,9.068457908407405,9.24224368713995,791621.0,925519043.82,20170906,11.700000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-07,9.20274691924619,9.281740455033711,8.997363726198635,9.036860494092396,614187.0,711036421.43,20170907,11.440000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-08,9.0526592012499,9.194847565667438,8.989464372619883,9.076357261986157,481276.0,553644520.36,20170908,11.49,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-11,9.115854029879918,9.234344333561198,8.926269543989866,8.989464372619883,699472.0,801825014.63,20170911,11.38,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-12,8.989464372619882,9.115854029879916,8.90257148325361,9.115854029879916,846183.0,962032172.14,20170912,11.54,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-13,9.076357261986157,9.115854029879916,8.957866958304875,9.028961140513644,668237.0,765028184.64,20170913,11.43,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-14,9.028961140513644,9.155350797773677,8.878873422517353,8.94206825114737,883087.0,1005775578.2400001,20170914,11.32,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-15,8.918370190411116,8.94206825114737,8.807779240308585,8.918370190411116,646094.0,726061100.4500002,20170915,11.290000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-18,8.886772776096107,8.94206825114737,8.847276008202346,8.886772776096107,607612.0,684223023.19,20170918,11.250000000000002,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-19,8.886772776096105,8.957866958304875,8.75248376525732,8.791980533151081,764212.0,853815999.65,20170919,11.13,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-20,8.799879886729833,8.981565019041131,8.728785704521064,8.918370190411116,787154.0,884640964.2099999,20170920,11.290000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-21,8.89467212967486,9.092155969143661,8.847276008202346,9.0526592012499,692407.0,788605300.87,20170921,11.46,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-22,9.028961140513644,9.100055322722413,8.934168897568618,9.036860494092396,593927.0,677622489.51,20170922,11.440000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-25,9.036860494092394,9.044759847671147,8.83147730104484,8.918370190411114,532391.0,602270302.75,20170925,11.29,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-26,8.89467212967486,8.926269543989866,8.657691522312296,8.728785704521064,967460.0,1074228193.8000002,20170926,11.05,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-27,8.697188290206055,8.75248376525732,8.610295400839783,8.633993461576038,727188.0,798377280.0500001,20170927,10.93,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-28,8.673490229469799,8.673490229469799,8.547100572209766,8.594496693682279,517220.0,563485127.39,20170928,10.88,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-09-29,8.626094107997286,8.815678593887338,8.578697986524773,8.776181825993577,682280.0,753852534.72,20170929,11.11,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-09,9.139552090616172,9.194847565667438,8.894672129674857,8.926269543989866,1325227.0,1520609511.5700002,20171009,11.299999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-10,8.949967604726123,9.084256615564907,8.949967604726123,9.060558554828653,747925.0,853665849.11,20171010,11.47,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-11,9.068457908407405,9.147451444194925,8.957866958304875,9.107954676301164,658077.0,756203405.4,20171011,11.53,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-12,9.115854029879918,9.147451444194925,9.060558554828653,9.12375338345867,578065.0,667148377.69,20171012,11.55,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-13,9.13165273703742,9.13165273703742,8.886772776096105,8.973665665462379,737375.0,839662734.96,20171013,11.36,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-16,8.973665665462379,9.16325015135243,8.918370190411116,9.155350797773679,1036250.0,1190724204.76,20171016,11.590000000000002,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-17,9.179048858509933,9.20274691924619,9.068457908407405,9.09215596914366,506372.0,585333998.33,20171017,11.51,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-18,9.107954676301164,9.242243687139949,9.09215596914366,9.234344333561198,871365.0,1011050927.6999999,20171018,11.69,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-19,9.194847565667438,9.258042394297455,9.139552090616172,9.186948212088685,722764.0,841546799.4000001,20171019,11.63,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-20,9.155350797773677,9.155350797773677,9.01316243335614,9.068457908407405,461808.0,529747048.15999997,20171020,11.48,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-23,8.997363726198635,9.005263079777388,8.807779240308585,8.839376654623592,1074465.0,1206888281.81,20171023,11.19,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-24,8.847276008202344,9.021061786934892,8.83147730104484,8.997363726198635,618871.0,700896871.75,20171024,11.39,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-25,8.973665665462379,8.981565019041131,8.886772776096105,8.90257148325361,418573.0,472708177.86,20171025,11.27,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-26,8.886772776096107,8.94206825114737,8.784081179572329,8.831477301044842,928996.0,1041707022.8800001,20171026,11.180000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-27,8.839376654623592,9.13165273703742,8.83147730104484,9.13165273703742,1360086.0,1548543731.64,20171027,11.56,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-30,9.12375338345867,9.265941747876207,9.044759847671148,9.13165273703742,1278246.0,1484495472.5400002,20171030,11.56,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-10-31,9.12375338345867,9.147451444194925,8.997363726198635,9.115854029879918,627491.0,721237474.23,20171031,11.540000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-01,9.13165273703742,9.155350797773677,8.94206825114737,9.005263079777388,692617.0,792881042.8199999,20171101,11.4,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-02,8.973665665462379,9.147451444194925,8.894672129674857,9.115854029879916,604308.0,689229873.86,20171102,11.54,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-03,9.076357261986157,9.226444979982446,8.965766311883627,8.997363726198634,743343.0,852032107.89,20171103,11.389999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-06,9.021061786934892,9.021061786934892,8.760383118836073,8.910470836832362,1029902.0,1157303985.6000001,20171106,11.28,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-07,8.90257148325361,9.550318476711281,8.886772776096105,9.416029465872496,2477163.0,2914269160.44,20171107,11.92,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-08,9.479224294502513,9.945286155648887,9.423928819451248,9.58191589102629,4262825.0,5199224276.82,20171108,12.129999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-09,9.637211366077556,9.929487448491383,9.597714598183794,9.739902962601333,2295289.0,2839861735.04,20171109,12.33,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-10,9.771500376916341,9.913688741333878,9.597714598183794,9.716204901865076,1757552.0,2167126597.89,20171110,12.3,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-13,9.755701669758835,10.348153188165243,9.755701669758835,10.190166116590202,2566906.0,3307955288.7400002,20171113,12.9,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-14,10.229662884483963,10.474542845425276,10.119071934381433,10.229662884483963,1780302.0,2318092534.3199997,20171114,12.950000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-15,10.190166116590202,10.371851248901498,10.087474520066424,10.190166116590202,1263052.0,1627912725.03,20171115,12.9,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-16,10.190166116590202,10.363951895322748,10.008480984278902,10.348153188165243,1200814.0,1550701791.1,20171116,13.1,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-17,10.403448663216508,10.63252991700032,10.29285771311398,10.41134801679526,2064149.0,2731215933.7500005,20171117,13.180000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-20,10.3718512489015,11.256578849721734,10.308656420271483,11.256578849721734,2843925.0,3860145472.82,20171120,14.25,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-21,11.114390485304197,11.683143942974347,11.066994363831684,11.414565921296775,2495327.0,3609849024.92,20171121,14.45,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-22,11.438263982033032,12.038614854018192,11.438263982033032,11.928023903915662,2570231.0,3839501153.96,20171122,15.1,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-23,11.967520671809423,12.038614854018192,11.114390485304197,11.335572385509256,2429142.0,3562843399.78,20171123,14.35,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-24,11.288176264036743,11.525156871399307,10.885309231520386,11.501458810663049,2630189.0,3732597275.58,20171124,14.56,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-27,11.296075617615495,11.296075617615495,10.86161117078413,11.003799535201667,2064085.0,2878491901.4700003,20171127,13.93,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-28,10.94060470657165,10.94060470657165,10.585133795527806,10.822114402890369,1766432.0,2396540133.1,20171128,13.700000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-29,10.845812463626626,11.003799535201669,10.640429270579071,10.916906645835395,1564094.0,2148312654.9900002,20171129,13.82,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-11-30,10.822114402890369,10.845812463626626,10.474542845425276,10.569335088370302,1379635.0,1866700884.5900002,20171130,13.379999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-01,10.585133795527806,10.648328624157823,10.237562238062715,10.269159652377722,1784933.0,2354299656.82,20171201,13.0,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-04,10.308656420271483,10.56143573479155,10.269159652377722,10.506140259740286,1454023.0,1923315712.98,20171204,13.3,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-05,10.387649956059004,10.656227977736576,10.348153188165243,10.506140259740285,1723681.0,2301867653.6200004,20171205,13.299999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-06,10.474542845425278,10.48244219900403,10.103273227223928,10.332354481007739,1619844.0,2104168537.1000001,20171206,13.08,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-07,10.308656420271483,10.379750602480252,10.07167581290892,10.134870641538937,1181957.0,1526953344.35,20171207,12.83,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-08,10.18226676301145,10.340253834586491,10.07167581290892,10.340253834586491,1351315.0,1751423112.52,20171208,13.09,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-11,10.332354481007739,10.719422806366591,10.174367409432698,10.664127331315328,2261952.0,2980735572.46,20171211,13.5,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-12,10.585133795527806,10.648328624157823,10.284958359535226,10.284958359535226,1743405.0,2302354901.4999995,20171212,13.02,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-13,10.269159652377722,10.427146723952765,10.174367409432698,10.3718512489015,1289248.0,1679022035.87,20171213,13.13,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-14,10.387649956059004,10.514039613319037,10.198065470168954,10.269159652377722,1001997.0,1311131917.6599998,20171214,13.0,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-15,10.190166116590202,10.213864177326457,10.008480984278902,10.047977752172665,1099952.0,1405372004.0400002,20171215,12.72,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-18,10.055877105751415,10.198065470168954,9.984782923542648,10.07167581290892,805464.0,1029422753.2800001,20171218,12.75,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-19,10.103273227223928,10.521938966897789,10.063776459330168,10.490341552582782,2397942.0,3138687565.9,20171219,13.280000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-20,10.427146723952765,10.514039613319037,10.3718512489015,10.474542845425278,1106245.0,1463802116.67,20171220,13.260000000000002,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-21,10.41134801679526,10.806315695732865,10.395549309637756,10.695724745630336,1485203.0,2005617683.8600001,20171221,13.540000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-22,10.664127331315328,10.766818927839104,10.624630563421567,10.679926038472832,742900.0,1004525768.54,20171222,13.520000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-25,10.67992603847283,10.948504060150402,10.395549309637756,10.466643491846524,1585567.0,2145040658.23,20171225,13.25,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-26,10.474542845425276,10.814215049311617,10.419247370374011,10.79051698857536,1123688.0,1510826264.4400003,20171226,13.66,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-27,10.727322159945343,10.885309231520385,10.419247370374011,10.498240906161532,1366566.0,1848165006.46,20171227,13.29,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-28,10.49034155258278,10.632529917000317,10.284958359535226,10.435046077531515,1553030.0,2052944539.1400003,20171228,13.209999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2017-12-29,10.435046077531515,10.608831856264063,10.348153188165243,10.506140259740285,982915.0,1303222040.36,20171229,13.299999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-02,10.545637027634045,11.003799535201667,10.521938966897789,10.822114402890369,2081592.0,2856543822.1800003,20180102,13.700000000000001,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-03,10.845812463626626,10.948504060150404,10.427146723952765,10.529838320476543,2962498.0,4006220766.94,20180103,13.330000000000002,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-04,10.521938966897789,10.56143573479155,10.3718512489015,10.466643491846524,1854509.0,2454543516.41,20180104,13.25,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-05,10.435046077531517,10.545637027634045,10.387649956059004,10.506140259740286,1210312.0,1603289517.9300003,20180105,13.3,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-08,10.466643491846524,10.498240906161532,10.158568702275193,10.237562238062713,2158620.0,2806099169.66,20180108,12.959999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-09,10.237562238062713,10.427146723952763,10.205964823747706,10.332354481007739,1344345.0,1754315792.47,20180109,13.08,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-10,10.30075706669273,10.656227977736576,10.205964823747706,10.640429270579071,2403277.0,3196055830.9100003,20180110,13.47,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-11,10.593033149106558,10.735221513524095,10.482442199004028,10.585133795527806,1443877.0,1937494294.07,20180111,13.4,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-12,10.624630563421565,10.806315695732865,10.593033149106558,10.703624099209089,1353991.0,1833435672.07,20180112,13.55,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-15,10.672026684894078,11.319773678351751,10.664127331315328,11.217082081827973,3122394.0,4376707088.52,20180115,14.2,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-16,11.193384021091717,11.35927044624551,11.074893717410436,11.217082081827973,2444549.0,3479177087.3,20180116,14.2,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-17,11.319773678351753,11.691043296553099,11.217082081827975,11.24078014256423,2656294.0,3849312882.21,20180117,14.23,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-18,11.375069153403016,11.627848467923084,11.28027691045799,11.627848467923084,2148026.0,3120455742.3500004,20180118,14.72,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-19,11.691043296553099,11.951721964651918,11.596251053608073,11.691043296553099,2571146.0,3832857440.2999997,20180119,14.799999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-22,11.533056224978058,11.801634246655627,11.398767214139271,11.406666567718023,2073867.0,3032799070.35,20180122,14.44,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-23,11.343471739088006,11.77003683234062,11.319773678351751,11.572552992871818,2388791.0,3492462005.57,20180123,14.65,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-24,11.58045234645057,11.912225196758158,11.454062689190536,11.564653639293066,2591292.0,3838734922.63,20180124,14.64,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-25,11.414565921296775,11.430364628454281,11.059095010252932,11.217082081827973,2369984.0,3360822344.56,20180125,14.2,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-26,11.201283374670469,11.327673031930503,11.074893717410436,11.098591778146691,2032988.0,2885104627.01,20180126,14.049999999999999,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-29,11.098591778146691,11.256578849721734,10.743120867102848,10.853711817205378,2090546.0,2911452095.24,20180129,13.74,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-30,10.822114402890369,10.932705352992897,10.703624099209089,10.782617634996608,1094739.0,1497708872.6299999,20180130,13.65,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-01-31,10.74312086710285,11.098591778146693,10.687825392051584,11.098591778146693,1747729.0,2423104767.05,20180131,14.05,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-02-01,11.019598242359171,11.296075617615495,10.932705352992897,11.082793070989187,2005614.0,2821583609.2299995,20180201,14.03,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-02-02,10.988000828044163,11.138088546040454,10.766818927839104,11.098591778146693,1176512.0,1637619618.3200002,20180202,14.05,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-02-05,10.90110793867789,11.509358164241801,10.845812463626626,11.493559457084297,2331997.0,3326355314.78,20180205,14.55,1.2659263698359173,20251015,20251015,1.021182
000001.SZ,1d,2018-02-06,11.24078014256423,11.319773678351751,11.003799535201667,11.059095010252932,2582872.0,3641294710.26,20180206,14.0,1.2659263698359173,20251015,20251015,1.021182
