stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2016-08-15,9.260661551810141,9.503087246883705,9.221873440598372,9.386722913248397,1897552.0,1835196865.56,20160815,9.68,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-16,9.386722913248398,9.386722913248398,9.17338830158366,9.231570468401317,1099558.0,1050479545.3100001,20160816,9.520000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-17,9.231570468401316,9.309146690824855,9.192782357189545,9.260661551810143,560725.0,534926047.02,20160817,9.55,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-18,9.270358579613086,9.299449663021914,9.144297218174833,9.212176412795431,691504.0,658183955.01,20160818,9.5,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-19,9.202479384992488,9.231570468401316,9.144297218174833,9.221873440598372,505334.0,478779724.24,20160819,9.51,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-22,9.212176412795431,9.221873440598372,9.076418023554234,9.115206134766003,979432.0,922426435.12,20160822,9.399999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-23,9.09581207916012,9.163691273780719,9.086115051357178,9.115206134766005,890656.0,838185900.5899999,20160823,9.4,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-24,9.124903162568948,9.144297218174835,9.09581207916012,9.144297218174835,732281.0,688971683.08,20160824,9.430000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-25,9.13460019037189,9.163691273780717,9.05702396794835,9.153994245977774,617389.0,580648481.91,20160825,9.44,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-26,9.163691273780719,9.183085329386603,9.115206134766005,9.163691273780719,502233.0,473688076.59,20160826,9.450000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-29,9.124903162568948,9.163691273780719,9.09581207916012,9.13460019037189,565231.0,532295362.01000005,20160829,9.42,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-30,9.13460019037189,9.183085329386603,9.124903162568948,9.183085329386603,595081.0,561854066.27,20160830,9.47,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-08-31,9.173388301583659,9.212176412795431,9.144297218174833,9.202479384992488,489746.0,463875762.93,20160831,9.49,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-01,9.202479384992488,9.231570468401316,9.13460019037189,9.163691273780717,480131.0,454848634.31,20160901,9.45,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-02,9.144297218174833,9.173388301583659,9.13460019037189,9.163691273780717,368796.0,348054367.10999995,20160902,9.45,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-05,9.17338830158366,9.17338830158366,9.115206134766005,9.13460019037189,469936.0,443204803.58,20160905,9.42,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-06,9.13460019037189,9.144297218174833,9.076418023554234,9.124903162568948,574738.0,539813283.55,20160906,9.41,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-07,9.124903162568948,9.134600190371891,9.086115051357178,9.115206134766005,459373.0,431984158.6100001,20160907,9.4,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-08,9.105509106963062,9.13460019037189,9.09581207916012,9.115206134766005,295218.0,277503757.8,20160908,9.4,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-09,9.115206134766003,9.144297218174833,9.076418023554234,9.095812079160119,327431.0,307527271.24,20160909,9.379999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-12,9.008538828933638,9.037629912342464,8.853386384086557,8.882477467495384,756581.0,697759184.1,20160912,9.16,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-13,8.901871523101269,8.930962606510096,8.863083411889498,8.911568550904212,460931.0,423113832.02000004,20160913,9.190000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-14,8.892174495298326,8.90187152310127,8.775810161663015,8.785507189465958,421481.0,384081266.46000004,20160914,9.06,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-19,8.775810161663015,8.863083411889498,8.775810161663015,8.843689356283614,354348.0,322575925.94,20160919,9.120000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-20,8.843689356283614,8.843689356283614,8.766113133860074,8.804901245071843,436678.0,396359321.31,20160920,9.08,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-21,8.804901245071843,8.824295300677727,8.756416106057129,8.804901245071843,405665.0,367767497.46,20160921,9.08,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-22,8.824295300677727,8.901871523101269,8.814598272874786,8.882477467495384,494613.0,451909020.47999996,20160922,9.16,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-23,8.882477467495384,8.911568550904212,8.863083411889498,8.872780439692441,288798.0,264699513.1,20160923,9.15,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-26,8.853386384086557,8.853386384086557,8.766113133860074,8.766113133860074,439481.0,398771864.85,20160926,9.040000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-27,8.766113133860072,8.7952042172689,8.737022050451245,8.785507189465958,401323.0,362769231.03,20160927,9.06,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-28,8.785507189465957,8.785507189465957,8.756416106057129,8.775810161663014,271366.0,245499467.89,20160928,9.049999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-29,8.775810161663015,8.804901245071843,8.775810161663015,8.785507189465958,303664.0,275239667.40999997,20160929,9.06,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-09-30,8.785507189465958,8.82429530067773,8.775810161663015,8.7952042172689,308084.0,279526475.64000005,20160930,9.07,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-10,8.824295300677727,8.892174495298326,8.804901245071843,8.843689356283612,611381.0,557122276.5,20161010,9.12,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-11,8.853386384086555,8.87278043969244,8.83399232848067,8.87278043969244,363370.0,331886515.46000004,20161011,9.149999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-12,8.863083411889498,8.882477467495384,8.843689356283614,8.853386384086557,270316.0,246995531.01,20161012,9.13,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-13,8.804901245071843,8.833992328480672,8.775810161663015,8.7952042172689,632367.0,574142476.2700001,20161013,9.07,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-14,8.785507189465958,8.814598272874788,8.766113133860074,8.814598272874788,335411.0,304218676.83,20161014,9.090000000000002,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-17,8.804901245071843,8.814598272874786,8.756416106057129,8.775810161663014,359223.0,325582450.32,20161017,9.049999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-18,8.756416106057129,8.814598272874786,8.756416106057129,8.814598272874786,593737.0,537784120.36,20161018,9.09,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-19,8.814598272874786,8.833992328480672,8.775810161663015,8.804901245071843,482636.0,438299029.51,20161019,9.08,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-20,8.804901245071843,8.814598272874786,8.775810161663015,8.7952042172689,342844.0,310966016.7,20161020,9.07,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-21,8.804901245071843,8.853386384086557,8.785507189465958,8.853386384086557,683896.0,621549844.97,20161021,9.13,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-24,8.853386384086557,9.01823585673658,8.843689356283614,8.960053689918924,915677.0,844746080.61,20161024,9.24,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-25,8.969750717721867,8.979447745524809,8.901871523101269,8.930962606510095,500752.0,461542701.14000005,20161025,9.209999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-26,8.94065963431304,8.94065963431304,8.853386384086557,8.872780439692441,440452.0,403750809.07000005,20161026,9.15,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-27,8.882477467495384,8.892174495298327,8.843689356283614,8.882477467495384,324140.0,296216914.82,20161027,9.16,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-28,8.882477467495384,8.950356662115981,8.863083411889498,8.892174495298326,541997.0,497615050.8,20161028,9.17,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-10-31,8.872780439692441,8.882477467495384,8.814598272874786,8.872780439692441,493596.0,450148883.09,20161031,9.15,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-01,8.863083411889496,8.882477467495384,8.83399232848067,8.863083411889496,525415.0,480117542.32000005,20161101,9.139999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-02,8.863083411889498,8.863083411889498,8.775810161663015,8.7952042172689,633586.0,576083788.2400001,20161102,9.07,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-03,8.785507189465958,8.863083411889498,8.775810161663015,8.853386384086557,616871.0,561464947.1899999,20161103,9.13,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-04,8.83399232848067,8.892174495298326,8.824295300677727,8.83399232848067,508117.0,463831938.55,20161104,9.11,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-07,8.824295300677727,8.843689356283614,8.7952042172689,8.843689356283614,497240.0,452447930.56000006,20161107,9.120000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-08,8.843689356283612,8.872780439692441,8.824295300677727,8.872780439692441,806694.0,736747217.08,20161108,9.15,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-09,8.863083411889498,8.863083411889498,8.737022050451245,8.7952042172689,722616.0,656061960.6999999,20161109,9.07,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-10,8.824295300677727,8.882477467495384,8.824295300677727,8.863083411889496,631998.0,576898452.74,20161110,9.139999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-11,8.863083411889496,8.901871523101269,8.83399232848067,8.901871523101269,812269.0,742969896.6100001,20161111,9.18,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-14,8.882477467495384,8.969750717721867,8.882477467495384,8.94065963431304,975078.0,898058354.0100001,20161114,9.22,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-15,8.921265578707153,8.960053689918924,8.901871523101269,8.950356662115981,554342.0,510596178.35,20161115,9.23,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-16,8.950356662115981,8.960053689918924,8.921265578707155,8.950356662115981,415842.0,383425739.88,20161116,9.23,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-17,8.940659634313038,8.940659634313038,8.901871523101269,8.930962606510095,505324.0,464611128.37,20161117,9.209999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-18,8.930962606510096,8.930962606510096,8.882477467495384,8.901871523101269,517597.0,475289972.51000005,20161118,9.18,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-21,8.901871523101269,8.998841801130693,8.892174495298326,8.960053689918924,850243.0,785475676.61,20161121,9.24,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-22,8.960053689918924,9.076418023554236,8.950356662115981,9.076418023554236,1180256.0,1097408714.34,20161122,9.360000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-23,9.05702396794835,9.270358579613086,9.05702396794835,9.163691273780717,1752869.0,1660465709.36,20161123,9.45,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-24,9.153994245977774,9.231570468401316,9.13460019037189,9.183085329386603,779748.0,738580569.2900001,20161124,9.47,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-25,9.192782357189545,9.328540746430741,9.17338830158366,9.328540746430741,1013674.0,968127766.3299999,20161125,9.620000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-28,9.396419941051338,9.48369319127782,9.309146690824855,9.338237774233683,1279689.0,1240686233.53,20161128,9.629999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-29,9.299449663021914,9.406116968854283,9.260661551810143,9.328540746430741,887779.0,854308658.4000001,20161129,9.620000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-11-30,9.357631829839569,9.425511024460167,9.212176412795431,9.260661551810143,1025963.0,985758449.84,20161130,9.55,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-01,9.28005560741603,9.338237774233685,9.260661551810143,9.309146690824857,646004.0,619633746.85,20161201,9.600000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-02,9.309146690824855,9.309146690824855,9.153994245977774,9.260661551810141,829686.0,790044441.9300001,20161202,9.549999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-05,9.212176412795431,9.250964524007202,9.124903162568948,9.17338830158366,764365.0,723222053.6400001,20161205,9.46,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-06,9.192782357189545,9.231570468401317,9.163691273780719,9.202479384992488,602902.0,571585177.5,20161206,9.49,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-07,9.192782357189545,9.202479384992488,9.124903162568948,9.192782357189545,493404.0,466085503.37,20161207,9.48,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-08,9.212176412795431,9.260661551810141,9.144297218174833,9.231570468401316,671452.0,638058504.08,20161208,9.52,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-09,9.212176412795431,9.454602107868995,9.192782357189545,9.357631829839569,1514199.0,1460778328.2,20161209,9.65,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-12,9.357631829839569,9.47399616347488,9.153994245977774,9.212176412795431,1256874.0,1206662616.99,20161212,9.5,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-13,9.192782357189545,9.212176412795431,9.047326940145407,9.13460019037189,645771.0,607769965.5799999,20161213,9.42,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-14,9.13460019037189,9.221873440598372,9.115206134766005,9.115206134766005,597705.0,564787516.4599999,20161214,9.4,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-15,9.086115051357178,9.124903162568948,8.930962606510096,8.969750717721867,827612.0,767751835.57,20161215,9.25,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-16,8.960053689918924,9.008538828933638,8.930962606510096,8.969750717721867,396813.0,366925349.32000005,20161216,9.25,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-19,8.94065963431304,8.950356662115981,8.892174495298326,8.921265578707153,494010.0,453899744.36,20161219,9.2,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-20,8.921265578707153,8.921265578707153,8.804901245071843,8.83399232848067,636638.0,580118167.69,20161220,9.11,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-21,8.843689356283612,8.882477467495384,8.83399232848067,8.882477467495384,369920.0,338201446.46000004,20161221,9.16,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-22,8.87278043969244,8.882477467495384,8.83399232848067,8.863083411889496,341341.0,311546856.93,20161222,9.139999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-23,8.863083411889498,8.863083411889498,8.7952042172689,8.804901245071843,382912.0,348140451.36999995,20161223,9.08,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-26,8.785507189465957,8.853386384086555,8.746719078254188,8.843689356283612,302058.0,273934287.19,20161226,9.12,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-27,8.843689356283614,8.853386384086557,8.7952042172689,8.804901245071843,268841.0,244788273.85999998,20161227,9.08,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-28,8.804901245071843,8.833992328480672,8.766113133860074,8.785507189465958,336055.0,304898614.02,20161228,9.06,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-29,8.7952042172689,8.814598272874786,8.775810161663015,8.804901245071843,338758.0,307183503.28,20161229,9.08,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2016-12-30,8.804901245071843,8.824295300677727,8.785507189465958,8.824295300677727,302607.0,274882698.47,20161230,9.1,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-03,8.83399232848067,8.901871523101269,8.814598272874786,8.882477467495384,459840.0,420595176.46000004,20170103,9.16,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-04,8.872780439692441,8.901871523101269,8.863083411889498,8.882477467495384,449329.0,411503444.03,20170104,9.16,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-05,8.892174495298326,8.901871523101269,8.872780439692441,8.892174495298326,344372.0,315769693.5,20170105,9.17,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-06,8.892174495298326,8.892174495298326,8.83399232848067,8.853386384086555,358154.0,327176433.93,20170106,9.129999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-09,8.853386384086555,8.892174495298326,8.83399232848067,8.87278043969244,361081.0,329994604.0,20170109,9.149999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-10,8.872780439692441,8.882477467495384,8.863083411889498,8.872780439692441,241053.0,220575131.96,20170110,9.15,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-11,8.863083411889498,8.892174495298326,8.853386384086557,8.863083411889498,303430.0,277553207.26000005,20170111,9.14,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-12,8.853386384086557,8.892174495298326,8.853386384086557,8.872780439692441,428006.0,391869402.76,20170112,9.15,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-13,8.863083411889498,8.911568550904212,8.843689356283614,8.882477467495384,434301.0,397601906.25,20170113,9.16,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-16,8.872780439692441,8.882477467495384,8.7952042172689,8.863083411889498,683165.0,623025820.2700001,20170116,9.14,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-17,8.843689356283612,8.882477467495384,8.824295300677727,8.872780439692441,545552.0,498179703.17,20170117,9.15,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-18,8.863083411889498,8.911568550904212,8.853386384086557,8.892174495298326,574269.0,526426595.69000006,20170118,9.17,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-19,8.872780439692441,8.960053689918924,8.872780439692441,8.901871523101269,437712.0,402445639.34,20170119,9.18,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-20,8.892174495298326,8.950356662115981,8.892174495298326,8.94065963431304,393328.0,361865155.13000005,20170120,9.22,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-23,8.94065963431304,8.97944774552481,8.921265578707155,8.94065963431304,420299.0,388019072.55999994,20170123,9.22,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-24,8.950356662115981,8.998841801130695,8.921265578707155,8.989144773327753,470244.0,434787729.13000005,20170124,9.270000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-25,8.989144773327752,8.998841801130693,8.969750717721867,8.979447745524809,304401.0,281976294.07000005,20170125,9.26,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-01-26,8.989144773327752,9.05702396794835,8.979447745524809,9.047326940145407,420712.0,391844286.24,20170126,9.33,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-03,9.05702396794835,9.076418023554236,8.950356662115981,8.979447745524809,315472.0,292617943.26000005,20170203,9.26,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-06,8.979447745524809,9.037629912342464,8.979447745524809,9.027932884539522,516786.0,480441331.03999996,20170206,9.31,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-07,9.02793288453952,9.037629912342464,8.989144773327752,9.018235856736577,396884.0,368755274.2,20170207,9.299999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-08,9.008538828933638,9.01823585673658,8.960053689918924,9.01823585673658,360272.0,333975401.82000005,20170208,9.3,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-09,9.018235856736577,9.047326940145407,8.998841801130693,9.02793288453952,342855.0,319201023.28000003,20170209,9.309999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-10,9.037629912342464,9.076418023554236,9.027932884539522,9.047326940145407,482743.0,450701345.31000006,20170210,9.33,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-13,9.05702396794835,9.153994245977774,9.047326940145407,9.124903162568948,638364.0,599951024.32,20170213,9.41,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-14,9.124903162568948,9.134600190371891,9.086115051357178,9.115206134766005,362404.0,340318431.40000004,20170214,9.4,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-15,9.115206134766005,9.250964524007202,9.105509106963062,9.163691273780719,756613.0,716759655.28,20170215,9.450000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-16,9.163691273780717,9.212176412795431,9.13460019037189,9.173388301583659,411161.0,388636225.1999999,20170216,9.459999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-17,9.17338830158366,9.202479384992488,9.086115051357178,9.105509106963062,423774.0,400161795.09,20170217,9.39,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-20,9.115206134766005,9.28975263521897,9.115206134766005,9.270358579613086,898755.0,855710805.5000001,20170220,9.56,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-21,9.260661551810143,9.328540746430741,9.250964524007202,9.28005560741603,646584.0,618761069.26,20170221,9.57,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-22,9.28005560741603,9.28005560741603,9.212176412795431,9.28005560741603,462966.0,441528339.71,20170222,9.57,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-23,9.260661551810143,9.28005560741603,9.192782357189545,9.221873440598372,335327.0,319293836.59,20170223,9.51,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-24,9.212176412795431,9.250964524007202,9.192782357189545,9.212176412795431,332500.0,316020789.4,20170224,9.5,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-27,9.212176412795431,9.212176412795431,9.13460019037189,9.144297218174833,407341.0,384781015.65000004,20170227,9.43,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-02-28,9.144297218174833,9.221873440598372,9.13460019037189,9.192782357189545,369719.0,350366892.5,20170228,9.48,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-01,9.202479384992488,9.260661551810143,9.183085329386603,9.202479384992488,346993.0,330157963.40000004,20170301,9.49,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-02,9.221873440598372,9.2509645240072,9.13460019037189,9.144297218174833,403628.0,382395883.84000003,20170302,9.43,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-03,9.124903162568948,9.144297218174833,9.076418023554234,9.115206134766003,342655.0,321952549.22,20170303,9.399999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-06,9.115206134766005,9.17338830158366,9.105509106963062,9.163691273780719,404511.0,381212304.19000006,20170306,9.450000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-07,9.153994245977774,9.17338830158366,9.115206134766005,9.163691273780719,294672.0,277747415.4200001,20170307,9.450000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-08,9.144297218174833,9.163691273780719,9.115206134766005,9.13460019037189,244438.0,230425150.54000002,20170308,9.42,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-09,9.124903162568948,9.144297218174833,9.076418023554234,9.095812079160119,378169.0,354813687.5,20170309,9.379999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-10,9.095812079160119,9.124903162568948,9.076418023554234,9.115206134766003,390182.0,366140052.24,20170310,9.399999999999999,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-13,9.105509106963062,9.163691273780719,9.086115051357178,9.153994245977776,545304.0,513148481.04,20170313,9.440000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-14,9.144297218174833,9.17338830158366,9.124903162568948,9.153994245977774,404484.0,381594066.95,20170314,9.44,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-15,9.13460019037189,9.192782357189545,9.13460019037189,9.192782357189545,546560.0,515943748.1,20170315,9.48,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-16,9.192782357189545,9.241267496204259,9.163691273780719,9.231570468401317,635953.0,603450064.0699999,20170316,9.520000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-17,9.163691273780719,9.17338830158366,9.01823585673658,9.027932884539522,1583647.0,1482736995.3700001,20170317,9.31,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-20,9.008538828933638,9.027932884539522,8.94065963431304,8.969750717721867,715021.0,661887015.08,20170320,9.25,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-21,8.969750717721869,8.97944774552481,8.921265578707155,8.960053689918924,554648.0,511914333.09000003,20170321,9.24,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-22,8.921265578707155,8.94065963431304,8.863083411889498,8.882477467495384,566123.0,519331026.2700001,20170322,9.16,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-23,8.882477467495384,8.960053689918924,8.872780439692441,8.921265578707155,433588.0,398986562.09000003,20170323,9.200000000000001,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-24,8.921265578707153,8.960053689918924,8.882477467495384,8.91156855090421,710827.0,653533829.8800001,20170324,9.19,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-27,8.843689356283612,8.91156855090421,8.804901245071843,8.863083411889498,985012.0,900094460.9200001,20170327,9.14,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-28,8.882477467495384,8.892174495298326,8.824295300677727,8.843689356283612,481372.0,439405816.17,20170328,9.12,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-29,8.853386384086555,8.872780439692441,8.814598272874786,8.83399232848067,601140.0,548060692.96,20170329,9.11,1.0312438206030001,20180712,20180712,1.016203
000001.SZ,1d,2017-03-30,8.843689356283614,8.843689356283614,8.785507189465958,8.804901245071843,687285.0,623995512.84,20170330,9.08,1.0312438206030001,20180712,20180712,1.016203
