stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2017-06-20,8.536281300993442,8.573721131260958,8.508201428292807,8.536281300993442,313615.0,286053883.71000004,20170620,9.12,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-06-21,8.583081088827836,8.592441046394715,8.526921343426563,8.564361173694078,496932.0,454488888.04,20170621,9.149999999999999,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-06-22,8.56436117369408,8.79836011286605,8.5550012161272,8.657960749362866,1426958.0,1325210564.6399999,20170622,9.25,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-06-23,8.63924083422911,8.676680664496624,8.573721131260958,8.657960749362866,584004.0,538303574.27,20170623,9.25,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-06-26,8.667320706929745,8.79836011286605,8.667320706929745,8.70476053719726,710769.0,663762850.0400001,20170626,9.299999999999999,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-06-27,8.70476053719726,8.789000155299169,8.676680664496624,8.760920282598534,546016.0,509162008.98,20170627,9.36,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-06-28,8.751560325031654,8.882599730967957,8.732840409897896,8.826439985566685,1168796.0,1102438099.9,20170628,9.43,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-06-29,8.826439985566687,8.845159900700443,8.770280240165413,8.826439985566687,488804.0,459810415.61999995,20170629,9.430000000000001,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-06-30,8.79836011286605,8.826439985566685,8.71412049476414,8.78900015529917,499633.0,468003516.71999997,20170630,9.39,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-03,8.79836011286605,8.826439985566685,8.742200367464775,8.79836011286605,388349.0,364465847.32,20170703,9.4,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-04,8.79836011286605,8.807720070432927,8.704760537197261,8.742200367464775,488362.0,456577021.24999994,20170704,9.34,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-05,8.69540057963038,8.77964019773229,8.676680664496624,8.77028024016541,567720.0,529294114.23999995,20170705,9.37,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-06,8.760920282598535,8.807720070432927,8.71412049476414,8.79836011286605,738911.0,691387184.15,20170706,9.4,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-07,8.77028024016541,8.873239773401078,8.742200367464775,8.863879815834201,760369.0,717084352.1800001,20170707,9.47,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-10,8.845159900700441,9.041719009604897,8.835799943133564,8.976199306636746,1360815.0,1303090005.3600001,20170710,9.59,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-11,8.994919221770502,9.790515614955197,8.994919221770502,9.593956506050745,3812086.0,3842010171.29,20170711,10.25,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-12,9.612676421184503,9.902835105757745,9.547156718216351,9.678196124152654,2998844.0,3113681338.88,20170712,10.340000000000002,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-13,9.640756293885138,10.202353747897865,9.584596548483866,10.202353747897865,2994534.0,3180144566.46,20170713,10.9,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-14,10.118114129795956,10.23979357816538,9.977714766292774,10.202353747897865,1722570.0,1864449201.5,20170714,10.9,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-17,10.24915353573226,10.604831923273652,10.033874511694048,10.118114129795956,3273123.0,3608692279.05,20170717,10.81,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-18,10.061954384394685,10.426992729502956,9.94027493602526,10.342753111401047,2349431.0,2558433986.13,20170718,11.05,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-19,10.286593365999774,10.473792517337351,10.183633832764107,10.380192941668563,1933075.0,2131336294.18,20170719,11.090000000000002,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-20,10.370832984101682,10.501872390037986,10.211713705464744,10.267873450866016,1537338.0,1695060974.17,20170720,10.97,1.068380911830849,20210514,20210514,1.007863
000001.SZ,1d,2017-07-21,10.28686932562872,10.400851257214633,10.153890405445154,10.343860291421676,1501020.0,1625416436.89,20170721,10.889999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-07-24,10.277370831329895,10.505334694501723,10.19188438264046,10.400851257214635,1692664.0,1846886678.93,20170724,10.950000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-07-25,10.429346740111113,10.704803074777072,10.400851257214635,10.448343728708767,1954768.0,2172114597.09,20170725,11.000000000000002,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-07-26,10.372355774318155,10.619316626087635,10.125394922548676,10.201382876939284,1697412.0,1846282151.7699997,20170726,10.74,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-07-27,10.182385888341631,10.229878359835762,10.001914496663936,10.058905462456893,1194490.0,1273888886.18,20170727,10.59,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-07-28,10.077902451054545,10.267872337031068,10.049406968158067,10.201382876939284,819195.0,877769279.49,20170728,10.74,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-07-31,10.258373842732242,10.277370831329895,9.925926542273327,10.134893416847504,1575864.0,1671814035.24,20170731,10.670000000000002,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-01,10.106397933951023,10.524331683099375,10.068403956755718,10.486337705904068,2035709.0,2222887933.96,20170801,11.04,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-02,10.495836200202897,10.771292534868856,10.410349751513461,10.590821143191157,2062069.0,2307726682.9399996,20170802,11.15,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-03,10.581322648892332,10.65731060328294,10.419848245812288,10.45784222300759,984219.0,1090954131.84,20170803,11.01,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-04,10.448343728708766,10.723800063374723,10.381854268616982,10.60981813178881,1353951.0,1511389828.31,20170804,11.17,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-07,10.505334694501723,10.60981813178881,10.353358785720504,10.448343728708766,860644.0,946975699.5600001,20170807,11.0,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-08,10.448343728708766,10.552827165995852,10.36285728001933,10.495836200202897,689567.0,758872028.53,20170808,11.05,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-09,10.41034975151346,10.467340717306417,10.144391911146329,10.19188438264046,1042321.0,1126512107.8200002,20170809,10.73,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-10,10.163388899743982,10.277370831329895,10.011412990962762,10.087400945353373,959879.0,1026676005.5000001,20170810,10.620000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-11,9.954422025169805,10.011412990962762,9.488995804527324,9.517491287423802,2440643.0,2501779371.25,20170811,10.02,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-14,9.62197472471089,9.735956656296805,9.536488276021455,9.707461173400326,1157664.0,1175479138.54,20170814,10.22,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-15,9.726458161997979,9.982917508066285,9.6979626791015,9.79294762208976,1075162.0,1116749994.49,20170815,10.31,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-16,9.77395063349211,9.849938587882718,9.640971713308543,9.821443104986239,756806.0,778517621.68,20170816,10.34,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-17,9.830941599285067,9.89743105937685,9.77395063349211,9.89743105937685,553642.0,573093949.61,20170817,10.420000000000002,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-18,9.840440093583892,10.06840395675572,9.77395063349211,9.916428047974502,616520.0,643188717.2099999,20170818,10.440000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-21,9.906929553675674,9.992416002365111,9.86893557648037,9.935425036572154,399154.0,417653110.84999996,20170821,10.46,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-22,9.954422025169805,10.125394922548676,9.849938587882718,10.115896428249851,875681.0,922881865.79,20170822,10.65,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-23,10.096899439652196,10.429346740111113,10.058905462456893,10.353358785720504,1319151.0,1430051908.04,20170823,10.9,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-24,10.343860291421677,10.552827165995852,10.296367819927546,10.381854268616982,924248.0,1014933651.98,20170824,10.93,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-25,10.391352762915808,10.60981813178881,10.353358785720504,10.552827165995854,963940.0,1068994547.06,20170825,11.110000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-28,10.543328671697026,10.961262420845376,10.543328671697026,10.78079102916768,1603938.0,1828380086.0000002,20170828,11.35,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-29,10.733298557673548,11.1512323068219,10.714301569075896,11.084742846730117,1357983.0,1569230034.16,20170829,11.67,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-30,11.094241341028942,11.113238329626595,10.78079102916768,10.85677898355829,1096674.0,1264128140.6799998,20170830,11.43,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-08-31,10.818785006362985,10.866277477857116,10.590821143191157,10.714301569075898,1151786.0,1297730595.7200003,20170831,11.280000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-01,10.714301569075898,10.818785006362985,10.590821143191157,10.647812108984114,959976.0,1080996319.27,20170901,11.21,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-04,10.619316626087635,11.132235318224248,10.60981813178881,11.132235318224248,1352325.0,1551875033.9,20170904,11.72,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-05,11.094241341028942,11.341202192798423,11.018253386638333,11.056247363833638,1287518.0,1513759541.19,20170905,11.639999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-06,11.008754892339507,11.284211227005468,10.90427145505242,11.113238329626597,791621.0,925519043.82,20170906,11.700000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-07,11.065745858132464,11.160730801120726,10.818785006362985,10.866277477857118,614187.0,711036421.43,20170907,11.440000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-08,10.885274466454769,11.05624736383364,10.80928651206416,10.913769949351247,481276.0,553644520.36,20170908,11.49,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-11,10.961262420845378,11.10373983532777,10.73329855767355,10.80928651206416,699472.0,801825014.63,20170911,11.38,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-12,10.809286512064158,10.961262420845376,10.70480307477707,10.961262420845376,846183.0,962032172.14,20170912,11.54,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-13,10.913769949351247,10.961262420845376,10.771292534868854,10.85677898355829,668237.0,765028184.64,20170913,11.43,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-14,10.85677898355829,11.008754892339507,10.676307591880592,10.752295546271203,883087.0,1005775578.2400001,20170914,11.32,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-15,10.723800063374725,10.752295546271203,10.590821143191157,10.723800063374725,646094.0,726061100.4500002,20170915,11.290000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-18,10.68580608617942,10.752295546271203,10.63831361468529,10.68580608617942,607612.0,684223023.19,20170918,11.250000000000002,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-19,10.685806086179419,10.771292534868854,10.524331683099375,10.571824154593505,764212.0,853815999.65,20170919,11.13,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-20,10.581322648892332,10.799788017765334,10.495836200202897,10.723800063374725,787154.0,884640964.2099999,20170920,11.290000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-21,10.695304580478247,10.9327669379489,10.63831361468529,10.885274466454769,692407.0,788605300.87,20170921,11.46,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-22,10.85677898355829,10.942265432247726,10.742797051972376,10.866277477857118,593927.0,677622489.51,20170922,11.440000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-25,10.866277477857116,10.87577597215594,10.619316626087635,10.723800063374723,532391.0,602270302.75,20170925,11.29,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-26,10.695304580478247,10.73329855767355,10.410349751513461,10.495836200202897,967460.0,1074228193.8000002,20170926,11.05,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-27,10.45784222300759,10.524331683099375,10.353358785720504,10.381854268616982,727188.0,798377280.0500001,20170927,10.93,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-28,10.429346740111113,10.429346740111113,10.277370831329895,10.334361797122853,517220.0,563485127.39,20170928,10.88,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-09-29,10.372355774318155,10.600319637489983,10.315364808525198,10.552827165995852,682280.0,753852534.72,20170929,11.11,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-09,10.989757903741856,11.05624736383364,10.695304580478245,10.733298557673548,1325227.0,1520609511.5700002,20171009,11.299999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-10,10.761794040570027,10.923268443650073,10.761794040570027,10.894772960753595,747925.0,853665849.11,20171010,11.47,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-11,10.90427145505242,10.999256398040682,10.771292534868854,10.951763926546551,658077.0,756203405.4,20171011,11.53,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-12,10.961262420845378,10.999256398040682,10.894772960753595,10.970760915144204,578065.0,667148377.69,20171012,11.55,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-13,10.98025940944303,10.98025940944303,10.685806086179419,10.790289523466505,737375.0,839662734.96,20171013,11.36,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-16,10.790289523466507,11.018253386638335,10.723800063374725,11.008754892339509,1036250.0,1190724204.76,20171016,11.590000000000002,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-17,11.037250375235987,11.065745858132464,10.90427145505242,10.932766937948898,506372.0,585333998.33,20171017,11.51,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-18,10.951763926546551,11.113238329626595,10.932766937948898,11.103739835327769,871365.0,1011050927.6999999,20171018,11.69,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-19,11.05624736383364,11.132235318224248,10.989757903741856,11.046748869534813,722764.0,841546799.4000001,20171019,11.63,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-20,11.008754892339507,11.008754892339507,10.837781994960638,10.90427145505242,461808.0,529747048.15999997,20171020,11.48,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-23,10.818785006362985,10.828283500661811,10.590821143191157,10.628815120386461,1074465.0,1206888281.81,20171023,11.19,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-24,10.638313614685288,10.847280489259463,10.619316626087635,10.818785006362985,618871.0,700896871.75,20171024,11.39,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-25,10.790289523466505,10.799788017765332,10.685806086179419,10.70480307477707,418573.0,472708177.86,20171025,11.27,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-26,10.68580608617942,10.752295546271203,10.56232566029468,10.619316626087636,928996.0,1041707022.8800001,20171026,11.180000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-27,10.628815120386461,10.98025940944303,10.619316626087635,10.98025940944303,1360086.0,1548543731.64,20171027,11.56,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-30,10.970760915144204,11.141733812523075,10.875775972155942,10.98025940944303,1278246.0,1484495472.5400002,20171030,11.56,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-10-31,10.970760915144204,10.999256398040682,10.818785006362985,10.961262420845378,627491.0,721237474.23,20171031,11.540000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-01,10.98025940944303,11.008754892339507,10.752295546271203,10.828283500661811,692617.0,792881042.8199999,20171101,11.4,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-02,10.790289523466505,10.999256398040682,10.695304580478245,10.961262420845376,604308.0,689229873.86,20171102,11.54,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-03,10.913769949351247,11.094241341028942,10.78079102916768,10.818785006362983,743343.0,852032107.89,20171103,11.389999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-06,10.847280489259463,10.847280489259463,10.533830177398201,10.714301569075896,1029902.0,1157303985.6000001,20171106,11.28,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-07,10.70480307477707,11.483679607280814,10.685806086179419,11.32220520420077,2477163.0,2914269160.44,20171107,11.92,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-08,11.39819315859138,11.958604322222122,11.331703698499597,11.521673584476119,4262825.0,5199224276.82,20171108,12.129999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-09,11.588163044567905,11.93960733362447,11.540670573073772,11.711643470452643,2295289.0,2839861735.04,20171109,12.33,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-10,11.749637447647949,11.92061034502682,11.540670573073772,11.683147987556165,1757552.0,2167126597.89,20171110,12.3,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-13,11.730640459050296,12.443027531462256,11.730640459050296,12.253057645485734,2566906.0,3307955288.7400002,20171113,12.9,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-14,12.300550116979865,12.595003440243476,12.167571196796299,12.300550116979865,1780302.0,2318092534.3199997,20171114,12.950000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-15,12.253057645485734,12.471523014358734,12.129577219600993,12.253057645485734,1263052.0,1627912725.03,20171115,12.9,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-16,12.253057645485734,12.462024520059908,12.034592276612733,12.443027531462256,1200814.0,1550701791.1,20171116,13.1,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-17,12.509516991554042,12.78497332622,12.376538071370474,12.519015485852867,2064149.0,2731215933.7500005,20171117,13.180000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-20,12.471523014358736,13.535354375827264,12.395535059968127,13.535354375827264,2843925.0,3860145472.82,20171120,14.25,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-21,13.364381478448394,14.048273067963875,13.307390512655436,13.725324261803786,2495327.0,3609849024.92,20171121,14.45,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-22,13.753819744700266,14.475705311411053,13.753819744700266,14.342726391227487,2570231.0,3839501153.96,20171122,15.1,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-23,14.390218862721618,14.475705311411053,13.364381478448394,13.630339318815524,2429142.0,3562843399.78,20171123,14.35,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-24,13.573348353022569,13.858303181987354,13.088925143782436,13.829807699090875,2630189.0,3732597275.58,20171124,14.56,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-27,13.582846847321395,13.582846847321395,13.060429660885957,13.231402558264827,2064085.0,2878491901.4700003,20171127,13.93,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-28,13.155414603874217,13.155414603874217,12.727982360427042,13.012937189391826,1766432.0,2396540133.1,20171128,13.700000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-29,13.041432672288304,13.23140255826483,12.794471820518824,13.126919120977739,1564094.0,2148312654.9900002,20171129,13.82,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-11-30,13.012937189391826,13.041432672288304,12.595003440243476,12.708985371829387,1379635.0,1866700884.5900002,20171130,13.379999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-01,12.727982360427042,12.80397031481765,12.310048611278692,12.348042588473994,1784933.0,2354299656.82,20171201,13.0,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-04,12.395535059968127,12.699486877530562,12.348042588473994,12.63299741743878,1454023.0,1923315712.98,20171204,13.3,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-05,12.490520002956387,12.813468809116477,12.443027531462256,12.632997417438778,1723681.0,2301867653.6200004,20171205,13.299999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-06,12.595003440243476,12.604501934542302,12.148574208198648,12.424030542864605,1619844.0,2104168537.1000001,20171206,13.08,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-07,12.395535059968127,12.481021508657562,12.110580231003341,12.18656818539395,1181957.0,1526953344.35,20171207,12.83,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-08,12.243559151186908,12.43352903716343,12.110580231003341,12.43352903716343,1351315.0,1751423112.52,20171208,13.09,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-11,12.424030542864605,12.889456763507086,12.234060656888081,12.822967303415302,2261952.0,2980735572.46,20171211,13.5,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-12,12.727982360427042,12.80397031481765,12.367039577071647,12.367039577071647,1743405.0,2302354901.4999995,20171212,13.02,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-13,12.348042588473994,12.53801247445052,12.234060656888081,12.471523014358736,1289248.0,1679022035.87,20171213,13.13,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-14,12.490520002956387,12.642495911737607,12.262556139784559,12.348042588473994,1001997.0,1311131917.6599998,20171214,13.0,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-15,12.253057645485734,12.281553128382212,12.034592276612733,12.082084748106864,1099952.0,1405372004.0400002,20171215,12.72,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-18,12.09158324240569,12.262556139784559,12.006096793716255,12.110580231003341,805464.0,1029422753.2800001,20171218,12.75,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-19,12.148574208198648,12.651994406036431,12.101081736704515,12.614000428841129,2397942.0,3138687565.9,20171219,13.280000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-20,12.53801247445052,12.642495911737607,12.471523014358736,12.595003440243476,1106245.0,1463802116.67,20171220,13.260000000000002,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-21,12.519015485852865,12.993940200794173,12.500018497255214,12.860961280610608,1485203.0,2005617683.8600001,20171221,13.540000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-22,12.822967303415304,12.946447729300044,12.775474831921173,12.841964292012957,742900.0,1004525768.54,20171222,13.520000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-25,12.841964292012955,13.164913098173043,12.500018497255214,12.585504945944649,1585567.0,2145040658.23,20171225,13.25,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-26,12.595003440243476,13.003438695093,12.528513980151692,12.974943212196521,1123688.0,1510826264.4400003,20171226,13.66,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-27,12.898955257805913,13.088925143782435,12.528513980151692,12.623498923139953,1366566.0,1848165006.46,20171227,13.29,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-28,12.614000428841127,12.784973326219998,12.367039577071647,12.547510968749343,1553030.0,2052944539.1400003,20171228,13.209999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2017-12-29,12.547510968749343,12.75647784332352,12.443027531462256,12.632997417438778,982915.0,1303222040.36,20171229,13.299999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-02,12.68048988893291,13.231402558264827,12.651994406036431,13.012937189391826,2081592.0,2856543822.1800003,20180102,13.700000000000001,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-03,13.041432672288304,13.164913098173045,12.53801247445052,12.66149290033526,2962498.0,4006220766.94,20180103,13.330000000000002,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-04,12.651994406036431,12.699486877530564,12.471523014358736,12.585504945944649,1854509.0,2454543516.41,20180104,13.25,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-05,12.547510968749345,12.68048988893291,12.490520002956387,12.63299741743878,1210312.0,1603289517.9300003,20180105,13.3,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-08,12.585504945944649,12.623498923139953,12.215063668290428,12.31004861127869,2158620.0,2806099169.66,20180108,12.959999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-09,12.31004861127869,12.538012474450518,12.272054634083386,12.424030542864605,1344345.0,1754315792.47,20180109,13.08,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-10,12.386036565669299,12.813468809116477,12.272054634083386,12.794471820518824,2403277.0,3196055830.9100003,20180110,13.47,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-11,12.737480854725867,12.908453752104737,12.6045019345423,12.727982360427042,1443877.0,1937494294.07,20180111,13.4,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-12,12.775474831921171,12.993940200794173,12.737480854725867,12.870459774909435,1353991.0,1833435672.07,20180112,13.55,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-15,12.832465797714129,13.611342330217873,12.822967303415302,13.487861904333132,3122394.0,4376707088.52,20180115,14.2,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-16,13.459366421436654,13.658834801712002,13.316889006954263,13.487861904333132,2444549.0,3479177087.3,20180116,14.2,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-17,13.611342330217875,14.057771562262703,13.487861904333133,13.516357387229611,2656294.0,3849312882.21,20180117,14.23,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-18,13.677831790309657,13.981783607872094,13.563849858723744,13.981783607872094,2148026.0,3120455742.3500004,20180118,14.72,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-19,14.057771562262701,14.371221874123965,13.943789630676788,14.057771562262701,2571146.0,3832857440.2999997,20180119,14.799999999999999,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-22,13.867801676286179,14.190750482446267,13.706327273206135,13.71582576750496,2073867.0,3032799070.35,20180122,14.44,1.0527984420894823,20210514,20210514,1.007863
000001.SZ,1d,2018-01-23,13.639837813114351,14.152756505250965,13.611342330217873,13.91529414778031,2388791.0,3492462005.57,20180123,14.65,1.0527984420894823,20210514,20210514,1.007863
