stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2018-12-09,8.681027606631298,8.738409281084953,8.385921852298225,8.426908762622261,3099537.0,3246002918.2899995,20181209,10.28,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2018-12-16,8.377724470233417,8.590856403918416,8.303948031650147,8.336737559909379,2477806.0,2544016429.66,20181216,10.17,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2018-12-23,8.32854017784457,8.4678956729463,7.648157466465536,7.746526051243227,3697925.0,3640590439.64,20181223,9.45,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2018-12-30,7.705539140919189,7.779315579502458,7.549788881687844,7.689144376789574,2718069.0,2543552413.4000006,20181230,9.38,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-01-06,7.697341758854382,8.04982918764111,7.500604589298998,7.992447513187456,2436082.0,2305302705.7,20190106,9.75,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-01-13,8.066223951770727,8.377724470233417,7.885881546344958,8.361329706103803,4269742.0,4247592181.09,20190113,10.200000000000001,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-01-20,8.377724470233417,8.664632842501684,8.254763739261302,8.549869493594377,3641906.0,3758571012.13,20190120,10.43,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-01-27,8.476093055011107,9.049909799547644,8.410513998492647,9.017120271288412,4409245.0,4694055435.88,20190127,11.0,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-02-03,9.049909799547644,9.222054822908603,8.828580483797836,9.181067912584567,4420433.0,4881725320.2,20190203,11.200000000000001,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-02-17,9.082699327806873,9.353212935945526,8.935146450640337,8.976133360964376,4868549.0,5433739237.059999,20190217,10.950000000000001,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-02-24,9.058107181612451,9.525357959306488,9.049909799547644,9.459778902788026,5297326.0,6006603289.49,20190224,11.540000000000001,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-03-03,9.590937015824949,10.476254278824175,9.48437104898245,10.45985951469456,9647270.0,11876804996.369999,20190303,12.760000000000002,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-03-10,10.410675222305713,10.968097202712633,10.04179302938937,10.082779939713408,8671231.0,11136657758.14,20190310,12.3,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-03-17,10.082779939713408,10.394280458176098,9.877845388093217,10.24672758100956,5941744.0,7369881109.64,20190317,12.5,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-03-24,10.271319727203984,10.607412391861097,10.099174703843023,10.320504019592828,4947288.0,6280214886.43,20190324,12.59,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-03-31,10.164753760361483,10.509043807083405,9.845055859833986,10.509043807083405,5440075.0,6721410105.18,20190331,12.82,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-04-07,10.517241189148212,11.476334890730707,10.517241189148212,11.3615715418234,5879065.0,7906842240.800001,20190407,13.86,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-04-14,11.394361070082631,11.828822319517435,10.828741707610904,11.000886730971866,4901323.0,6767082956.4,20190414,13.420000000000002,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-04-21,11.246808192916093,12.13212545591532,11.107452697814363,12.074743781461665,6670455.0,9494537519.51,20190421,14.73,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-04-28,11.968177814619166,12.16491498417455,11.230413428786479,11.304189867369747,6333580.0,9043329239.61,20190428,13.790000000000001,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-05-05,11.39436107008263,11.74684849886936,11.140242226073592,11.353374159758593,2147265.0,2993672711.63,20190505,13.85,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-05-12,10.73857050489802,10.94350505651821,9.877845388093217,10.394280458176098,6906325.0,8760193586.19,20190512,12.68,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-05-19,10.10737208590783,10.746767886962825,9.9680165908061,10.197543288620713,4628404.0,5835583036.9,20190519,12.44,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-05-26,10.123766850037445,10.435267368500135,9.951621826676485,10.123766850037445,3186256.0,3949807963.8500004,20190526,12.35,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-06-02,10.009003501130138,10.320504019592828,9.779476803315523,9.984411354935714,3928617.0,4824701289.33,20190602,12.18,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-06-09,10.017200883194946,10.10737208590783,9.508963195176872,9.771279421250716,3669931.0,4383058298.070001,20190609,11.92,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-06-16,9.845055859833986,10.42706998643533,9.820463713639562,10.238530198944753,4066256.0,5076599746.92,20190616,12.49,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-06-23,10.230332816879946,11.43534798040667,10.230332816879946,11.181229136397633,4786916.0,6374767816.33,20190623,13.64,1.2199016614012916,20250615,20250612,1.031331
000001.SZ,1w,2019-06-30,11.340430870557837,11.472970603157492,10.826839406734182,11.414984470145143,4098470.0,5543218849.61,20190630,13.78,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-07-07,11.605510335757145,11.829171134519061,11.340430870557837,11.53095673616984,4152946.0,5816730091.82,20190707,13.92,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-07-14,11.448119403295056,11.787752468081669,11.13333753837088,11.696631401919408,3580478.0,4934897491.47,20190714,14.120000000000001,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-07-21,11.6220778023321,11.696631401919406,11.23274233782062,11.588942869182189,3263298.0,4521278150.16,20190721,13.99,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-07-28,11.564091669319753,11.82088740123158,11.307295937407925,11.787752468081669,3379694.0,4728929409.16,20190728,14.23,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-08-04,11.804319934656625,12.052831933280975,11.315579670695403,11.38184953699523,3644840.0,5146781100.58,20190804,13.74,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-08-11,11.265877270970533,12.301343931905324,10.793704473584269,12.02798073341854,6959909.0,9774780218.380001,20190811,14.52,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-08-18,12.102534333005844,12.607842063542023,12.094250599718366,12.342762598342716,7271985.0,10856612326.04,20190818,14.9,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-08-25,12.351046331630195,12.591274596967066,11.762901268219235,12.135669266155759,9194066.0,13466210816.880003,20190825,14.65,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-09-01,11.945143400543756,12.011413266843583,11.638645268907059,11.72976633506932,5009026.0,7140251400.56,20190901,14.16,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-09-08,11.72148260178184,12.301343931905325,11.688347668631927,12.268208998755412,5947301.0,8641060089.29,20190908,14.81,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-09-15,12.409032464642543,12.4255999312175,11.936859667256279,12.160520466018195,4066010.0,5948809151.58,20190915,14.680000000000001,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-09-22,12.177087932593151,12.756949262716633,11.746333801644276,12.707246862991763,7161290.0,10587928053.960001,20190922,15.34,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-09-29,12.707246862991763,13.287108193115246,12.57470713039211,13.17113592709055,7165575.0,11171241655.780003,20190929,15.9,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-10-06,13.046879927778376,13.162852193803072,12.897772728603766,12.91434019517872,1046363.0,1645828526.9,20191006,15.59,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-10-13,12.9226239284662,14.040927922275774,12.9226239284662,13.924955656251077,4988537.0,8123868836.77,20191013,16.81,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-10-20,14.057495388850734,14.579370585961868,13.6101737913269,13.676443657626727,6030244.0,10224771836.76,20191020,16.509999999999998,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-10-27,13.6101737913269,14.082346588713166,13.278824459827769,13.982941789263428,5597666.0,9274738222.210001,20191027,16.880000000000003,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-11-03,14.06577912213821,14.11548152186308,13.452782858864815,13.96637432268847,4830536.0,8026630050.929999,20191103,16.86,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-11-10,14.06577912213821,14.446830853362211,13.784132190363946,13.792415923651426,4486669.0,7610828496.789999,20191110,16.650000000000002,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-11-17,13.66815992433925,13.709578590776642,13.303675659690201,13.5356201917396,3163027.0,5165808055.4800005,20191117,16.340000000000003,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-11-24,13.543903925027076,13.709578590776642,12.881205262028809,12.91434019517872,4390457.0,7019161459.6,20191124,15.59,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-12-01,12.955758861616113,13.162852193803072,12.57470713039211,12.66582819655437,3106605.0,4828270986.07,20191201,15.29,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-12-08,12.71553059627924,13.02202872791594,12.599558330254546,12.922623928466201,2803539.0,4319293649.81,20191208,15.600000000000001,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-12-15,12.939191395041156,13.353378059415073,12.632693263404459,13.353378059415073,3565981.0,5566526809.21,20191215,16.12,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-12-22,13.353378059415073,13.866969523238732,13.146284727228116,13.742713523926554,4108161.0,6738098087.46,20191222,16.59,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2019-12-29,13.817267123513862,14.024360455700817,13.394796725852466,13.775848457076467,3004444.0,4957243232.75,20191229,16.63,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-01-05,13.635024991189336,14.339142320624996,13.336810592840118,14.231453787887778,4327837.0,7243549092.28,20200105,17.180000000000003,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-01-12,14.090630322000646,14.36399352048743,13.684727390914206,13.825550856801339,4055698.0,6849067764.66,20200112,16.69,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-01-19,13.875253256526207,14.306007387475084,13.4196479257149,13.577038858176989,4669605.0,7785567279.66,20200119,16.39,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-01-26,13.6101737913269,13.759280990501514,12.748665529429156,12.87292152874133,3462733.0,5542963816.74,20200126,15.540000000000001,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-02-09,11.588942869182189,12.334478865055239,11.588942869182189,12.110818066293325,7567413.0,10907179932.34,20200209,14.620000000000001,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-02-16,12.019697000131062,12.541572197242196,11.845738601094016,12.450451131079936,6343144.0,9327640829.83,20200216,15.030000000000001,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-02-23,12.458734864367413,13.02202872791594,12.36761379820515,12.906056461891245,5621929.0,8594613986.87,20200223,15.580000000000002,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-03-01,12.806651662441503,12.806651662441503,11.97827833369367,12.011413266843583,5788882.0,8671664038.69,20200301,14.5,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-03-08,12.052831933280975,12.955758861616113,11.97827833369367,12.450451131079934,7047892.0,10562556387.78,20200308,15.03,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-03-15,12.185371665880627,12.32619513176776,11.514389269594883,12.02798073341854,5804300.0,8447173855.610001,20200315,14.52,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-03-22,11.96999460040619,11.97827833369367,9.865926345386695,10.371234075922873,7438644.0,9656518641.79,20200322,12.52,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-03-29,9.940479944974,11.083635138646011,9.882493811961652,10.893109273034009,5116480.0,6511183570.7,20200329,13.15,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-04-05,10.644597274409659,10.876541806459052,10.396085275785309,10.445787675510179,3039657.0,3902421857.8900003,20200405,12.610000000000001,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-04-12,10.677732207559572,10.752285807146876,10.478922608660092,10.594894874684789,2474256.0,3173522826.2400002,20200412,12.790000000000001,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-04-19,10.495490075235049,10.801988206871748,10.329815409485482,10.677732207559572,3909014.0,4991353469.29,20200419,12.89,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-04-26,10.652881007697136,11.348714603845318,10.578327408109832,10.967662872621313,5186698.0,6891151840.64,20200426,13.24,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-05-03,11.017365272346185,11.862306067668973,10.975946605908792,11.539240469457319,3636656.0,5000134259.29,20200503,13.930000000000001,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-05-10,11.398417003570186,11.613794069044623,11.265877270970533,11.555807936032274,2606529.0,3585001602.0099998,20200510,13.95,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-05-17,11.53095673616984,11.704915135206885,10.88482553974653,10.959379139333835,3513198.0,4766082256.04,20200517,13.23,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-05-24,10.934527939471401,11.28244473754549,10.702583407422006,10.702583407422006,3336978.0,4437394774.95,20200524,12.92,1.2071851727911098,20250615,20250612,1.031331
000001.SZ,1w,2020-05-31,10.928949325558811,11.11432857394917,10.75199640664074,10.954228313975678,2707914.0,3524256189.3299994,20200531,13.0,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-06-07,11.038491608698568,11.69574530753711,11.021638949753989,11.451381752840728,3689316.0,4982716889.51,20200607,13.59,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-06-14,11.527218718091328,11.67046631912024,10.844686030835922,10.945801984503388,4020339.0,5336826083.45,20200614,12.99,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-06-21,10.827833371891344,10.945801984503388,10.608748805611828,10.785701724529897,4754010.0,6070619284.82,20200621,12.799999999999999,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-06-28,10.735143747696164,10.85311236030821,10.549764499305805,10.785701724529897,3833107.0,4865399021.02,20200628,12.799999999999999,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-07-05,10.886817678197367,12.066503804317824,10.709864759279297,12.007519498011801,10032645.0,13447089830.080002,20200705,14.25,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-07-12,12.302441029541914,14.01298591241658,12.294014700069626,12.521525595821428,15709994.0,24255810504.079998,20200712,14.86,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-07-19,12.386704324264803,12.799594468406966,11.754729613843132,11.914829873816622,9155527.0,13302902130.25,20200719,14.14,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-07-26,11.990666839067222,12.445688630570826,11.308134151811814,11.375544787590126,8403858.0,11926957908.29,20200726,13.5,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-08-02,11.518792388619039,11.527218718091328,11.038491608698568,11.240723516033503,6747129.0,9013001728.67,20200802,13.34,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-08-09,11.35026579917326,11.923256203288911,11.316560481284103,11.544071377035907,7672151.0,10547823418.74,20200809,13.700000000000001,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-08-16,11.51879238861904,12.352999006375649,11.476660741257595,12.192898746402157,7728308.0,11013019565.380001,20200816,14.47,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-08-23,12.302441029541916,12.934415739963589,12.066503804317824,12.17604608745758,8607536.0,12861245537.390001,20200823,14.450000000000001,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-08-30,12.218177734819024,12.791168138934676,11.889550885399753,12.74903649157323,5438954.0,7980717336.709999,20200830,15.129999999999999,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-09-06,12.892284092602145,13.212484612549124,12.302441029541914,12.605788890544318,6479888.0,9837477236.03,20200906,14.959999999999999,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-09-13,12.538378254766007,13.111368658881657,12.487820277932272,12.647920537905762,5363879.0,8161444523.32,20200913,15.01,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-09-20,12.647920537905762,13.557964120912972,12.572083572655162,13.541111461968395,4421208.0,6880348574.12,20200920,16.07,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-09-27,13.482127155662372,13.524258803023818,12.732183832628651,12.799594468406964,4038216.0,6269081757.9800005,20200927,15.19,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-10-04,12.799594468406966,12.984973716797322,12.437262301098539,12.782741809462387,3012150.0,4538196906.21,20201004,15.17,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-10-11,12.892284092602145,13.102942329409368,12.74903649157323,12.791168138934676,900426.0,1376995906.6,20201011,15.180000000000001,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-10-18,12.824873456823832,14.63653429336596,12.816447127351543,14.409023397614158,6858404.0,11264536183.58,20201018,17.099999999999998,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-10-25,14.57754998705994,15.82464674895871,14.535418339698495,15.276935333259928,7809759.0,13896242685.88,20201025,18.130000000000003,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-11-01,15.335919639565947,15.470740911122574,14.56912365758765,14.956734813312943,5270696.0,9361753656.21,20201101,17.75,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-11-08,14.872471518590055,15.588709523734618,14.510139351281627,14.864045189117766,5452209.0,9751109544.43,20201108,17.64,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-11-15,14.88932417753463,15.588709523734618,14.063543889250314,14.476434033392472,4879064.0,8609537891.61,20201115,17.18,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-11-22,14.39217073866958,16.001599667876775,14.240496808168379,15.89205738473702,4871849.0,8862074070.23,20201122,18.86,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-11-29,15.883631055264733,16.852658944577964,15.841499407903287,16.599869060409294,3790418.0,7353643742.89,20201129,19.7,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-12-06,16.768395649855073,17.594175938139394,15.9847470089322,16.262815881517735,5340346.0,10589054526.08,20201206,19.299999999999997,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-12-13,16.271242210990025,16.338652846768337,15.352772298510525,15.605562182679195,3766337.0,7051918209.140001,20201213,18.52,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-12-20,15.67297281845751,16.09428929207196,15.293787992204505,15.470740911122572,4058817.0,7590220818.599998,20201220,18.36,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2020-12-27,15.420182934288839,15.715104465818952,14.9904401312021,15.201098368009324,3895726.0,7075834761.260001,20201227,18.04,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-01-03,15.184245709064745,16.498753106741827,15.133687732231014,16.296521199406893,4136430.0,7826713658.08,20210103,19.34,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-01-10,16.09428929207196,16.936922239300852,14.998866460674389,16.72626400249363,8090171.0,15284402123.61,20210110,19.849999999999998,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-01-17,16.852658944577964,18.495793191674316,16.81052729721652,17.695291891806864,7738588.0,16089706417.1,20210117,21.0,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-01-24,17.863818481252643,19.355278797847795,17.863818481252643,18.56320382745263,6549396.0,14612303402.87,20210124,22.03,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-01-31,18.30198761381167,19.835579577768264,18.05762405911529,19.456394751515262,5546974.0,12617391854.650002,20210131,23.09,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-02-07,19.38055778626466,21.327039894363413,19.12776790209599,21.006839374416433,8085504.0,19501271325.370003,20210207,24.93,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-02-14,20.98156038599957,21.0321183628333,19.70075830621164,20.071516802992356,3945226.0,9523668369.68,20210214,23.82,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-02-21,20.22319073349356,20.686638854469454,19.78502160093453,20.096795791409225,2427814.0,5816945938.619999,20210221,23.85,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-02-28,20.05466414404778,20.05466414404778,17.872244810724933,18.015492411753847,7974182.0,17700058758.64,20210228,21.380000000000003,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-03-07,18.15031368331047,19.79344793040682,17.846965822308064,18.824420041093585,6612197.0,14684798580.310001,20210307,22.34,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-03-14,18.908683335816477,19.119341572623703,17.088596169802056,18.099755706476735,5250946.0,11135634751.689999,20210314,21.48,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-03-21,18.032345070698423,18.63904079270323,17.164433135052658,17.24869642977555,4937154.0,10497624003.52,20210321,20.470000000000002,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-03-28,17.316107065553858,18.24300330750565,17.189712123469526,17.81326050441891,4298952.0,9043860298.130001,20210328,21.14,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-04-04,17.931229117030952,18.63061446323094,17.863818481252643,18.116608365421314,3426883.0,7418831960.139999,20210404,21.5,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-04-11,18.158740012782758,18.613761804286362,17.762702527585176,17.948081775975535,1700698.0,3665203187.92,20210411,21.3,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-04-18,18.1250346948936,18.1250346948936,16.692558684604474,17.071743510857477,3097948.0,6350586652.190001,20210418,20.259999999999998,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-04-25,16.877937932994833,19.92826920196344,16.776821979327366,19.62492134096104,5197080.0,11572470457.800001,20210425,23.29,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-05-02,20.113648450353804,20.416996311356208,19.195178537874302,19.62492134096104,3113505.0,7243295754.120001,20210502,23.290000000000003,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-05-09,19.46482108098755,20.475980617662227,19.46482108098755,20.265322380855004,1302509.0,3103293982.52,20210509,24.05,1.186756348999434,20250615,20250612,1.031331
000001.SZ,1w,2021-05-16,20.382205682231017,20.416176025034733,19.193243684100874,19.804709854567804,2805365.0,6546422122.240001,20210516,23.32,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-05-23,19.660335897652,20.4926092963431,19.49048418363341,19.949083811483607,2297524.0,5424482631.849999,20210523,23.490000000000002,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-05-30,19.94059122578268,21.36734562353885,19.69430624045572,20.806834967277496,3232067.0,7903013723.24,20210530,24.5,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-06-06,20.662461010361696,21.197493909520258,19.85566536877338,20.840805310081215,2795536.0,6721596107.6,20210606,24.54,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-06-13,20.789849795875636,21.282419766529554,19.634858140549213,19.847172783072452,2836704.0,6842996191.830001,20210613,23.37,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-06-20,19.830187611670596,20.1189355255022,19.01489938438135,19.235706612605522,2186212.0,5036533845.7,20210620,22.650000000000002,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-06-27,19.193243684100874,20.04250225419383,18.69218112774603,19.838680197371524,2874188.0,6560803101.130001,20210627,23.36,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-07-04,19.838680197371524,19.957576397184535,18.47986648522279,18.522329413727437,3814952.0,8571652353.08,20210704,21.810000000000002,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-07-11,18.42041838531628,19.575410040642705,17.851415143353996,18.06372978587724,4339667.0,9474216252.619999,20210711,21.27,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-07-18,18.25905925699862,18.530821999428365,17.333367415597294,18.123177885783747,3912472.0,8267346587.360001,20210718,21.34,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-07-25,18.140163057185603,18.19961115709211,16.98517140185918,17.07009725886848,3675299.0,7534544692.03,20210725,20.1,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-08-01,16.951201059055464,16.97667881615825,14.641217748402616,15.023384104944446,5694383.0,10376362800.57,20210801,17.69,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-08-08,14.980921176439798,15.414043047187205,14.590262234197036,15.167758061860248,3975520.0,7076375065.190001,20210808,17.86,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-08-15,15.210220990364895,17.477741372513094,15.15077289045839,16.891752959148956,5332437.0,10394785809.960001,20210815,19.89,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-08-22,17.061604673167547,18.00428168597073,15.881135260738333,16.492601431205262,4700408.0,9361753148.25,20210822,19.419999999999998,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-08-29,16.5605421168127,17.027634330363828,15.549924418402078,15.617865104009514,4439325.0,8486096913.88,20210829,18.389999999999997,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-09-05,15.464998561392784,15.949075946345772,14.445888277281234,15.32062460447698,8561396.0,15317965298.75,20210905,18.04,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-09-12,15.227206161766755,17.639100500830757,15.099817376252812,17.469248786812166,7218222.0,13895316077.100002,20210912,20.57,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-09-19,17.290904487092646,17.825937386251212,15.634850275411376,15.736761303822531,5598853.0,10850721041.93,20210919,18.53,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-09-26,15.17625064756118,15.558417004103012,14.72614360541191,14.73463619111284,4118899.0,7291852881.67,20210926,17.35,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-10-03,14.615739991299822,15.660328032514165,14.48835120578588,15.227206161766755,4459568.0,7940554679.91,20211003,17.93,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-10-10,15.431028218589065,16.042494389055996,15.303639433075121,15.830179746532757,1159201.0,2146983881.5400002,20211010,18.64,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-10-17,16.13591283176622,16.917230716251744,16.042494389055996,16.696423488027573,5130951.0,9984364949.099998,20211017,19.66,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-10-24,16.518079188308054,17.486233958214026,16.22083868877552,17.0191417446629,4831619.0,9508146435.27,20211024,20.04,1.1774976847046017,20250615,20250612,1.031331
