stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2018-12-09,10.302264628009052,10.370362694483145,9.952046000428009,10.00068747648093,3099537.0,3246002918.2899995,20181209,10.28,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2018-12-16,9.942317705217425,10.195253380692623,9.854763048322164,9.8936762291645,2477806.0,2544016429.66,20181216,10.17,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2018-12-23,9.883947933953916,10.049328952533854,9.076499431475398,9.193238974002412,3697925.0,3640590439.64,20181223,9.45,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2018-12-30,9.14459749794949,9.232152154844751,8.959759888948383,9.125140907528321,2718069.0,2543552413.4000006,20181230,9.38,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-01-06,9.134869202738905,9.55318589679404,8.901390117684876,9.48508783031995,2436082.0,2305302705.7,20190106,9.75,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-01-13,9.572642487215212,9.942317705217425,9.358619992582351,9.922861114796255,4269742.0,4247592181.09,20190113,10.200000000000001,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-01-20,9.942317705217425,10.282808037587884,9.796393277058655,10.1466119046397,3641906.0,3758571012.13,20190120,10.43,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-01-27,10.059057247744438,10.74003791248536,9.981230886059762,10.70112473164302,4409245.0,4694055435.88,20190127,11.0,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-02-03,10.74003791248536,10.944332111907634,10.477373941799573,10.895690635854711,4420433.0,4881725320.2,20190203,11.200000000000001,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-02-17,10.778951093327697,11.099984835276986,10.603841779537174,10.652483255590099,4868549.0,5433739237.059999,20190217,10.950000000000001,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-02-24,10.749766207695943,11.304279034699263,10.74003791248536,11.226452673014586,5297326.0,6006603289.49,20190224,11.540000000000001,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-03-03,11.38210539638394,12.432761279127073,11.25563755864634,12.413304688705905,9647270.0,11876804996.369999,20190303,12.760000000000002,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-03-10,12.354934917442396,13.016458991762146,11.91716163296609,11.965803109019014,8671231.0,11136657758.14,20190310,12.3,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-03-17,11.965803109019014,12.335478327021226,11.7225957287544,12.160369013230705,5941744.0,7369881109.64,20190317,12.5,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-03-24,12.189553898862458,12.588414002496425,11.985259699440181,12.247923670125966,4947288.0,6280214886.43,20190324,12.59,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-03-31,12.063086061124858,12.47167445996941,11.68368254791206,12.47167445996941,5440075.0,6721410105.18,20190331,12.82,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-04-07,12.481402755179994,13.61961329481839,12.481402755179994,13.483417161870204,5879065.0,7906842240.800001,20190407,13.86,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-04-14,13.522330342712543,14.037929988873525,12.851077973182209,13.055372172604486,4901323.0,6767082956.4,20190414,13.420000000000002,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-04-21,13.347221028922021,14.397876911665154,13.181840010342084,14.329778845191061,6670455.0,9494537519.51,20190421,14.73,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-04-28,14.203311007453461,14.436790092507492,13.327764438500854,13.415319095396114,6333580.0,9043329239.61,20190428,13.790000000000001,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-05-05,13.522330342712541,13.940647036767679,13.220753191184421,13.47368886665962,2147265.0,2993672711.63,20190505,13.85,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-05-12,12.74406672586578,12.987274106130393,11.7225957287544,12.335478327021226,6906325.0,8760193586.19,20190512,12.68,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-05-19,11.994987994650767,12.753795021076362,11.82960697607083,12.101999241967196,4628404.0,5835583036.9,20190519,12.44,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-05-26,12.014444585071935,12.384119803074148,11.81015038564966,12.014444585071935,3186256.0,3949807963.8500004,20190526,12.35,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-06-02,11.878248452123751,12.247923670125966,11.605856186227383,11.849063566491997,3928617.0,4824701289.33,20190602,12.18,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-06-09,11.887976747334337,11.994987994650767,11.284822444278094,11.596127891016799,3669931.0,4383058298.070001,20190609,11.92,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-06-16,11.68368254791206,12.374391507863566,11.654497662280308,12.150640718020119,4066256.0,5076599746.92,20190616,12.49,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-06-23,12.140912422809535,13.570971818765466,12.140912422809535,13.269394667237345,4786916.0,6374767816.33,20190623,13.64,1.0279293322760001,20200531,20200528,1.017214
000001.SZ,1w,2019-06-30,13.458328336023687,13.615620705181014,12.84882040553905,13.546805293674682,4098470.0,5543218849.61,20190630,13.78,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-07-07,13.77291307433834,14.038343947291327,13.458328336023687,13.684436116687342,4152946.0,5816730091.82,20190707,13.92,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-07-14,13.586128385964015,13.989190081929662,13.212559009215365,13.881051578134,3580478.0,4934897491.47,20190714,14.120000000000001,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-07-21,13.792574620483004,13.881051578133999,13.33052828608336,13.753251528193672,3263298.0,4521278150.16,20190721,13.99,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-07-28,13.723759208976674,14.028513174218993,13.419005243734356,13.989190081929662,3379694.0,4728929409.16,20190728,14.23,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-08-04,14.008851628074327,14.303774820244314,13.428836016806688,13.507482201385352,3644840.0,5146781100.58,20190804,13.74,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-08-11,13.36985137837269,14.598698012414298,12.80949731324972,14.274282501027313,6959909.0,9774780218.380001,20190811,14.52,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-08-18,14.36275945867831,14.962436616090615,14.352928685605978,14.647851877775963,7271985.0,10856612326.04,20190818,14.9,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-08-25,14.657682650848296,14.942775069945949,13.959697762712665,14.402082550967641,9194066.0,13466210816.880003,20190825,14.65,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-09-01,14.175974770303986,14.254620954882649,13.81223616662767,13.920374670423332,5009026.0,7140251400.56,20190901,14.16,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-09-08,13.910543897350998,14.5986980124143,13.871220805061666,14.559374920124968,5947301.0,8641060089.29,20190908,14.81,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-09-15,14.726498062354626,14.746159608499292,14.166143997231654,14.431574870184642,4066010.0,5948809151.58,20190915,14.680000000000001,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-09-22,14.451236416329307,15.139390531392607,13.940036216567997,15.08040589295861,7161290.0,10587928053.960001,20190922,15.34,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-09-29,15.08040589295861,15.76856000802191,14.923113523801282,15.630929185009249,7165575.0,11171241655.780003,20190929,15.9,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-10-06,15.483467588924256,15.621098411936917,15.306513673622264,15.326175219766931,1046363.0,1645828526.9,20191006,15.59,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-10-13,15.336005992839263,16.6631603576042,15.336005992839263,16.525529534591538,4988537.0,8123868836.77,20191013,16.81,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-10-20,16.682821903748867,17.302160607305836,16.15196015784289,16.230606342421552,6030244.0,10224771836.76,20191020,16.509999999999998,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-10-27,16.15196015784289,16.712314222965865,15.758729234949577,16.594344946097873,5597666.0,9274738222.210001,20191027,16.880000000000003,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-11-03,16.692652676821197,16.751637315255195,15.96517546946857,16.574683399953205,4830536.0,8026630050.929999,20191103,16.86,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-11-10,16.692652676821197,17.144868238148508,16.358406392361882,16.368237165434216,4486669.0,7610828496.789999,20191110,16.650000000000002,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-11-17,16.22077556934922,16.269929434710885,15.788221554166574,16.0634832001919,3163027.0,5165808055.4800005,20191117,16.340000000000003,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-11-24,16.07331397326423,16.269929434710885,15.2868521274776,15.326175219766931,4390457.0,7019161459.6,20191124,15.59,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-12-01,15.375329085128596,15.621098411936917,14.923113523801282,15.031252027596944,3106605.0,4828270986.07,20191201,15.29,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-12-08,15.090236666030941,15.453975269707259,14.952605843018283,15.336005992839265,2803539.0,4319293649.81,20191208,15.600000000000001,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-12-15,15.355667538983928,15.847206192600574,14.991928935307614,15.847206192600574,3565981.0,5566526809.21,20191215,16.12,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-12-22,15.847206192600574,16.456714123085213,15.601436865792252,16.309252527000215,4108161.0,6738098087.46,20191222,16.59,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2019-12-29,16.397729484651215,16.643498811459533,15.896360057962239,16.348575619289548,3004444.0,4957243232.75,20191229,16.63,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-01-05,16.181452477059892,17.017068188208185,15.827544646455909,16.88926813826786,4327837.0,7243549092.28,20200105,17.180000000000003,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-01-12,16.7221449960382,17.04656050742518,16.240437115493886,16.407560257723546,4055698.0,6849067764.66,20200112,16.69,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-01-19,16.466544896157544,16.977745095918856,15.925852377179234,16.11263706555356,4669605.0,7785567279.66,20200119,16.39,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-01-26,16.15196015784289,16.328914073144887,15.129559758320275,15.277021354405267,3462733.0,5542963816.74,20200126,15.540000000000001,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-02-09,13.753251528193672,14.63802110470363,13.753251528193672,14.372590231750644,7567413.0,10907179932.34,20200209,14.620000000000001,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-02-16,14.264451727954983,14.883790431511953,14.058005493435992,14.775651927716291,6343144.0,9327640829.83,20200216,15.030000000000001,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-02-23,14.785482700788622,15.453975269707259,14.677344196992962,15.3163444466946,5621929.0,8594613986.87,20200223,15.580000000000002,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-03-01,15.198375169826605,15.198375169826605,14.215297862593319,14.254620954882649,5788882.0,8671664038.69,20200301,14.5,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-03-08,14.303774820244314,15.375329085128596,14.215297862593319,14.77565192771629,7047892.0,10562556387.78,20200308,15.03,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-03-15,14.461067189401637,14.628190331631298,13.664774570542678,14.274282501027313,5804300.0,8447173855.610001,20200315,14.52,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-03-22,14.205467089520983,14.215297862593319,11.708450729148439,12.308127886560742,7438644.0,9656518641.79,20200322,12.52,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-03-29,11.796927686799433,13.153574370781369,11.728112275293103,12.927466590117714,5116480.0,6511183570.7,20200329,13.15,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-04-05,12.632543397947726,12.907805043973047,12.33762020577774,12.396604844211739,3039657.0,3902421857.8900003,20200405,12.610000000000001,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-04-12,12.67186649023706,12.760343447888054,12.43592793650107,12.57355875951373,2474256.0,3173522826.2400002,20200412,12.790000000000001,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-04-19,12.455589482645735,12.819328086322052,12.258974021199078,12.67186649023706,3909014.0,4991353469.29,20200419,12.89,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-04-26,12.642374171020059,13.468159109096021,12.553897213369064,13.015943547768709,5186698.0,6891151840.64,20200426,13.24,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-05-03,13.074928186202706,14.077667039580657,13.025774320841041,13.694266889759676,3636656.0,5000134259.29,20200503,13.930000000000001,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-05-10,13.527143747530017,13.782743847410671,13.36985137837269,13.713928435904341,2606529.0,3585001602.0099998,20200510,13.95,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-05-17,13.684436116687342,13.890882351206333,12.91763581704538,13.006112774696376,3513198.0,4766082256.04,20200517,13.23,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-05-24,12.976620455479377,13.389512924517357,12.701358809454057,12.701358809454057,3336978.0,4437394774.95,20200524,12.92,1.017214,20200531,20200528,1.017214
000001.SZ,1w,2020-05-31,12.97,13.190000000000001,12.76,13.0,2707914.0,3524256189.3299994,20200531,13.0,1.0,20200531,20200528,1.017214
