stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2016-12-18,8.084174936191104,8.184703536433894,7.715570068634205,7.749079602048467,3724775.0,3513897283.92,20161218,9.25,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2016-12-25,7.72394745198777,7.732324835341336,7.598286701684281,7.606664085037846,2224821.0,2031906666.8100002,20161225,9.08,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-01-01,7.589909318330713,7.648551001805677,7.556399784916451,7.623418851744978,1548319.0,1405687376.82,20170101,9.1,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-01-08,7.631796235098544,7.6904379185735054,7.6150414683914125,7.648551001805675,1611695.0,1475044747.92,20170108,9.129999999999999,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-01-15,7.648551001805675,7.698815301927072,7.631796235098544,7.673683151866374,1767871.0,1617594252.23,20170115,9.16,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-01-22,7.665305768512808,7.740702218694901,7.598286701684281,7.72394745198777,2634026.0,2411942913.6,20170122,9.22,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-01-29,7.72394745198777,7.82447605223056,7.7071926852806385,7.816098668876994,1615656.0,1496627382.0000002,20170129,9.33,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-02-05,7.82447605223056,7.841230818937693,7.732324835341336,7.757456985402033,315472.0,292617943.26000005,20170205,9.26,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-02-12,7.757456985402033,7.841230818937693,7.740702218694901,7.816098668876994,2099540.0,1953074375.65,20170212,9.33,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-02-19,7.82447605223056,7.992023719301879,7.816098668876994,7.8663629689983905,2592316.0,2445827131.29,20170219,9.39,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-02-26,7.874740352351956,8.059042786130407,7.874740352351956,7.958514185887615,2676132.0,2551314840.4600005,20170226,9.5,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-03-05,7.958514185887615,8.000401102655445,7.841230818937691,7.874740352351955,1870336.0,1769654304.6100004,20170305,9.399999999999999,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-03-12,7.874740352351956,7.925004652473352,7.841230818937691,7.874740352351955,1711972.0,1610338609.89,20170312,9.399999999999999,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-03-19,7.8663629689983905,7.983646335948314,7.7909665188162975,7.799343902169863,3715948.0,3496873355.53,20170319,9.31,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-03-26,7.7825891354627315,7.799343902169863,7.656928385159243,7.6988153019270715,2980207.0,2745652766.4100003,20170326,9.19,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-04-02,7.64017361845211,7.6988153019270715,7.589909318330715,7.682060535219939,3387930.0,3090135518.0000005,20170402,9.17,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-04-09,7.673683151866374,7.72394745198777,7.665305768512808,7.707192685280637,1448385.0,1331053222.01,20170409,9.2,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-04-16,7.707192685280637,7.715570068634203,7.589909318330715,7.606664085037846,2317058.0,2116674665.9599998,20170416,9.08,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-04-23,7.606664085037846,7.6317962350985455,7.447493801320094,7.514512868148622,2429973.0,2183446653.2300005,20170423,8.97,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-04-30,7.514512868148622,7.5480224015628865,7.447493801320094,7.5312676348557535,1828913.0,1637766319.7500002,20170430,8.99,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-05-07,7.506135484795056,7.506135484795056,7.187794917359551,7.229681834127382,1911553.0,1680651933.06,20170507,8.63,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-05-14,7.204549684066684,7.4558711846736605,7.154285383945288,7.4558711846736605,2778971.0,2417795283.96,20170514,8.9,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-05-21,7.447493801320094,7.497758101441491,7.27156875089521,7.2799461342487755,2000459.0,1758636962.7000003,20170521,8.69,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-05-28,7.27156875089521,7.656928385159241,7.212927067420249,7.6234188517449795,4528444.0,4033381322.6400003,20170528,9.100000000000001,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-06-04,7.623418851744978,7.7825891354627315,7.589909318330715,7.682060535219939,2370149.0,2178406063.64,20170604,9.17,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-06-11,7.648551001805677,7.72394745198777,7.5312676348557535,7.665305768512808,2703668.0,2458481434.91,20170611,9.15,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-06-18,7.665305768512808,7.6988153019270715,7.548022401562885,7.556399784916451,1952244.0,1774136026.92,20170618,9.02,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-06-25,7.564777168270017,7.874740352351956,7.556399784916451,7.749079602048467,3311213.0,3050057683.65,20170625,9.25,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-07-02,7.757456985402033,7.9501368025340495,7.757456985402033,7.8663629689983905,3414018.0,3203176891.2599998,20170702,9.39,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-07-09,7.874740352351956,7.9417594191804834,7.765834368755598,7.933382035826917,2943711.0,2758808519.1400003,20170709,9.47,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-07-16,7.916627269119784,9.164857388801105,7.908249885766219,9.131347855386842,12888849.0,13303375283.49,20170716,10.9,1.1936901509638338,20240616,20240614,1.071428
000001.SZ,1w,2017-07-23,9.309007820017339,9.632060146191456,9.02846237886613,9.257999557989844,10593987.0,11618939970.42,20170723,10.889999999999999,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-07-30,9.19848991895777,9.581051884163964,8.951949985824891,9.130478902921116,7358529.0,8016941593.46,20170730,10.74,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-08-06,9.181487164948608,9.64056152319604,8.883938969788236,9.496038114118143,8011812.0,8804772612.289999,20170806,11.17,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-08-13,9.40252296706774,9.496038114118143,8.492875627577462,8.518379758591207,5993054.0,6360815212.66,20170813,10.02,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-08-20,8.611894905641611,9.011459624856968,8.535382512600373,8.875437592783655,4159794.0,4287029421.5299997,20170820,10.440000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-08-27,8.866936215779072,9.496038114118143,8.81592795375158,9.445029852090652,4482174.0,4854515083.719999,20170827,11.110000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-09-03,9.436528475086067,9.98061660337932,9.436528475086067,9.530043622136471,6170357.0,7040465175.83,20170903,11.21,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-09-10,9.504539491122724,10.15064414347096,9.496038114118143,9.768082178264768,4526927.0,5255834560.7,20170910,11.49,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-09-17,9.81058906328768,9.93810971835641,9.479035360108979,9.598054638173128,3743073.0,4260722050.1000004,20170917,11.290000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-09-24,9.564049130154801,9.793586309278515,9.39402159006316,9.725575293241858,3445312.0,3888907777.4300003,20170924,11.440000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-10-01,9.725575293241857,9.73407667024644,9.19848991895777,9.44502985209065,3426539.0,3792213438.71,20171001,11.11,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-10-15,9.836093194301425,9.895602833333498,9.5640491301548,9.657564277205202,4046669.0,4637289878.7300005,20171015,11.36,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-10-22,9.657564277205202,9.963613849370155,9.598054638173128,9.759580801260187,3598559.0,4158402978.35,20171022,11.48,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-10-29,9.683068408218949,9.827591817296844,9.453531229095233,9.827591817296844,4400991.0,4970744085.940001,20171029,11.56,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-11-05,9.81909044029226,9.972115226374738,9.57255050715938,9.683068408218947,3946005.0,4539875971.34,20171105,11.389999999999999,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-11-12,9.708572539232694,10.703233648768792,9.428027098081486,10.456693715635915,11822731.0,14277785755.79,20171112,12.3,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-11-19,10.499200600658824,11.442853448167432,10.499200600658824,11.204814892039135,8875223.0,11535878272.939999,20171119,13.180000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-11-26,11.162308007016223,12.956098554983035,11.094296990979567,12.378004918671456,12968814.0,18604936327.06,20171126,14.56,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-12-03,12.156969116552323,12.156969116552323,11.017784597938329,11.051790105956657,8559179.0,11644345230.97,20171203,13.0,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-12-10,11.094296990979567,11.468357579181177,10.839255680842106,11.128302498997895,7330820.0,9607728360.570002,20171210,13.09,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-12-17,11.119801121993314,11.536368595217834,10.77124466480545,10.81375154982836,7396554.0,9678616431.529999,20171217,12.72,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-12-24,10.822252926832942,11.629883742268236,10.745740533791704,11.493861710194924,6537754.0,8642055888.25,20171224,13.520000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2017-12-31,11.493861710194922,11.782908528350712,11.06879285996582,11.306831416094116,6611766.0,8860198508.630001,20171231,13.299999999999999,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-01-07,11.349338301117028,11.842418167382787,11.162308007016223,11.306831416094118,8108911.0,10920597623.460001,20180107,13.3,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-01-14,11.264324531071209,11.629883742268236,10.932770827892508,11.51936584120867,8704110.0,11527400759.18,20180114,13.55,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-01-21,11.485360333190341,12.86258340793263,11.476858956185758,12.582037966781424,12942409.0,18658510240.68,20180121,14.799999999999999,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-01-28,12.412010426689783,12.820076522909721,11.90192780641486,11.94443469143777,11456922.0,16609922970.119999,20180128,14.049999999999999,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-02-04,11.94443469143777,12.156969116552323,11.502363087199505,11.944434691437772,8115140.0,11291468962.47,20180204,14.05,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-02-11,11.73190026632322,12.386506295676037,9.674567031214366,9.93810971835641,13223349.0,17509255002.800003,20180211,11.690000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-02-18,10.014622111397648,10.380181322594675,9.827591817296844,10.201652405498452,3391150.0,4032538727.72,20180218,12.0,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-02-25,10.414186830613003,10.873261188860434,10.414186830613003,10.720236402777958,2282069.0,2851748297.31,20180225,12.610000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-03-04,10.85625843485127,10.924269450887927,10.074131750429721,10.159145520475542,5095853.0,6233383623.15,20180304,11.95,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-03-11,10.14214276646638,10.490699223654243,10.006120734393065,10.27816479853969,4965546.0,5985965189.52,20180311,12.09,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-03-18,10.329173060567184,10.388682699599258,9.895602833333498,9.895602833333498,5105239.0,6080940506.95,20180318,11.64,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-03-25,9.912605587342663,10.303668929553437,9.283503689003592,9.640561523196038,5839765.0,6794436077.400001,20180325,11.34,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-04-01,9.479035360108977,9.521542245131888,8.968952739834057,9.266500934994427,5669329.0,6203168395.07,20180401,10.9,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-04-08,9.240996803980682,9.36001608204483,8.934947231815727,9.24099680398068,3602549.0,3880408679.3500004,20180408,10.87,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-04-15,9.181487164948608,10.133641389461797,9.121977525916533,9.836093194301425,7035098.0,8082163000.400001,20180415,11.57,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-04-22,9.751079424255604,9.938109718356408,9.377018836053994,9.64906290020062,6012629.0,6824983235.58,20180422,11.350000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-04-29,9.60655601517771,10.15064414347096,9.036963755870714,9.223994049971518,6845703.0,7769356885.27,20180429,10.850000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-05-06,9.326010574026503,9.377018836053995,8.985955493843221,9.079470640893621,3182387.0,3429872735.36,20180506,10.68,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-05-13,9.096473394902787,9.479035360108979,9.045465132875295,9.360016082044831,4300374.0,4705947821.39,20180513,11.010000000000002,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-05-20,9.428027098081486,9.547046376145634,9.147481656930278,9.317509197021918,3587798.0,3947274944.31,20180520,10.959999999999999,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-05-27,9.411024344072322,9.44502985209065,8.968952739834057,9.002958247852384,3625907.0,3897567853.8900003,20180527,10.59,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-06-03,8.994456870847802,9.062467886884459,8.518379758591207,8.662903167669102,4167912.0,4280511666.7800007,20180603,10.19,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-06-10,8.69690867568743,8.892440346792817,8.552385266609535,8.60339352863703,4324338.0,4424459411.36,20180610,10.120000000000001,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-06-17,8.552385266609535,8.747916937714924,8.433365988545388,8.645900413659938,4280357.0,4315074030.42,20180617,10.17,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-06-24,8.543883889604954,8.628897659650775,8.297343956472075,8.373856349513312,3827399.0,3800475007.9300003,20180624,9.85,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-07-01,8.424864611540805,8.433365988545388,7.540721403064273,7.727751697165079,5150573.0,4764106596.089999,20180701,9.090000000000002,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-07-08,7.69374618914675,7.69374618914675,7.183663568871826,7.36219248596805,5125561.0,4446722568.07,20180708,8.66,1.1762800302363057,20240616,20240614,1.071428
000001.SZ,1w,2018-07-15,7.507399465266751,7.801129709017118,7.412369092288691,7.671542836774311,4901982.0,4346872404.25,20180715,8.88,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-07-22,7.645625462325747,7.947994830892302,7.438286466737252,7.870242707546617,3806002.0,3371040330.6100006,20180722,9.11,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-07-29,7.809768833833306,8.284920698723607,7.7752123345685575,7.991190454973239,5170188.0,4826484198.07,20180729,9.25,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-08-05,8.05166432868655,8.20716857537792,7.671542836774311,7.697460211222872,3648563.0,3363448208.42,20180805,8.91,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-08-12,7.723377585671434,8.077581703135111,7.671542836774311,7.9739122053408655,3054337.0,2787629482.1200004,20180812,9.23,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-08-19,7.878881832362805,7.913438331627554,7.464203841185816,7.611068963060998,3206921.0,2854248315.71,20180819,8.809999999999999,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-08-26,7.688821086406684,8.881020311040531,7.662903711958124,8.665042190635848,6697711.0,6358839633.150001,20180826,10.030000000000001,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-09-02,8.656403065819662,9.01060718328334,8.613207441738725,8.75143343879772,6715866.0,6858803512.59,20180902,10.129999999999999,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-09-09,8.716876939532971,9.114276681077587,8.578650942473974,8.647763941003474,4708302.0,4796533025.22,20180909,10.01,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-09-16,8.647763941003474,8.725516064349158,8.474981444679727,8.50089881912829,3534260.0,3501723753.84,20180916,9.84,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-09-23,8.46634231986354,9.243863553320395,8.362672822069293,9.217946178871834,5120303.0,5225261994.639999,20180923,10.67,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-09-30,9.088359306629025,9.736293667843071,9.053802807364276,9.54623292188695,5458132.0,5904900681.5,20180930,11.049999999999999,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-10-14,9.243863553320397,9.321615676666083,8.379951071701669,8.898298560672904,7257595.0,7483906026.76,20181014,10.3,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-10-21,8.97605068401859,9.312976551849893,8.570011817657788,9.29569830221752,7235318.0,7482595843.280001,20181021,10.76,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-10-28,9.338893926298455,9.90043703935063,9.252502678136583,9.658541544497387,9062498.0,10022819592.42,20181028,11.180000000000001,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-11-04,9.675819794129762,9.710376293394509,9.174750554790899,9.5807894211517,8001836.0,8738083646.480001,20181104,11.09,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-11-11,9.459841673725078,9.537593797070764,8.984689808834778,9.114276681077587,5236491.0,5637209489.219999,20181111,10.55,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-11-18,9.036524557731902,9.261141802952771,8.967411559202404,9.131554930709962,4728122.0,4976015416.41,20181118,10.57,1.1575246581994993,20240616,20240614,1.071428
000001.SZ,1w,2018-11-25,9.131554930709962,9.399367800011767,8.906937685489092,8.915576810305279,4261546.0,4529963401.420001,20181125,10.32,1.1575246581994993,20240616,20240614,1.071428
