stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2016-04-10,8.01553768723589,8.158941845482106,7.9249666399224905,7.977799750855307,1781839.0,1897288590.9600003,20160410,10.57,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-04-17,8.000442512683657,8.279703241899973,8.000442512683657,8.211774956414924,2762615.0,2980638538.3700004,20160417,10.88,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-04-24,8.166489432758224,8.189132194586573,7.819300418056857,7.962704576303074,2093955.0,2220328644.85,20160424,10.55,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-05-01,7.9702521635791905,8.121203909101524,7.864585941713557,7.977799750855307,1742946.0,1842647849.33,20160501,10.57,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-05-08,7.985347338131423,8.113656321825406,7.940061814474723,7.940061814474723,1487598.0,1586396350.46,20160508,10.52,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-05-15,7.9249666399224905,7.947609401750841,7.736276958019574,7.8117528307807405,1541210.0,1596929064.03,20160515,10.35,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-05-22,7.78911006895239,7.826848005332974,7.67589625981064,7.774014894400156,1377278.0,1414736618.8200002,20160522,10.299999999999999,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-05-29,7.796657656228507,7.804205243504623,7.67589625981064,7.751372132571807,1271389.0,1302476678.96,20160529,10.27,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-06-05,7.736276958019575,7.977799750855307,7.698539021638991,7.9249666399224905,2600588.0,2715258032.45,20160605,10.5,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-06-12,7.932514227198608,7.955156989026958,7.887228703541908,7.9249666399224905,835802.0,877537253.7,20160612,10.5,1.3249267128905788,20220724,20220722,1.017996
000001.SZ,1w,2016-06-19,9.617440161803385,9.63582914872844,7.8429029235356476,7.888875390848283,1698468.0,1638037402.79,20160619,8.58,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-06-26,7.898069884310811,8.02679279278619,7.83370843007312,7.879680897385756,1892760.0,1632354830.88,20160626,8.57,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-07-03,7.879680897385756,8.035987286248718,7.852097416998176,8.008403805861136,1742478.0,1507779206.78,20160703,8.709999999999999,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-07-10,7.990014818936081,8.146321207799042,7.971625832011028,8.035987286248718,1927439.0,1693022960.0500002,20160710,8.74,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-07-17,8.045181779711244,8.321016583587058,8.035987286248718,8.265849622811896,2587224.0,2302080961.2599998,20160717,8.99,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-07-24,8.265849622811896,8.34860006397464,8.201488168574206,8.21987715549926,1816457.0,1632231339.73,20160724,8.94,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-07-31,8.210682662036733,8.495711959375075,8.19229367511168,8.458933985524965,2781251.0,2522170423.1499996,20160731,9.2,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-08-07,8.440544998599911,8.587656894000345,8.210682662036733,8.311822090124533,3703521.0,3371113812.6800003,20160807,9.040000000000001,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-08-14,8.311822090124531,8.76235226978836,8.284238609736951,8.73476878940078,3556407.0,3288499884.19,20160814,9.5,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-08-21,8.780741256713414,9.010603593276594,8.67040733516309,8.743963282863307,4754673.0,4557566137.139999,20160821,9.51,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-08-28,8.73476878940078,8.743963282863307,8.587656894000345,8.688796322088145,3721991.0,3503920577.29,20160828,9.450000000000001,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-09-04,8.652018348238036,8.753157776325834,8.624434867850455,8.688796322088143,2498985.0,2360928192.63,20160904,9.45,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-09-11,8.697990815550673,8.697990815550673,8.6060458809254,8.624434867850454,2126696.0,2000033274.78,20160911,9.379999999999999,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-09-18,8.541684426687711,8.569267907075291,8.32101658358706,8.330211077049587,1638993.0,1504954282.5800002,20160918,9.06,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-09-25,8.32101658358706,8.44973949206244,8.302627596662004,8.412961518212331,1980102.0,1803311278.29,20160925,9.15,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-10-02,8.394572531287277,8.394572531287277,8.284238609736951,8.339405570512113,1723918.0,1561806706.82,20161002,9.07,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-10-16,8.366989050899694,8.431350505137384,8.311822090124533,8.357794557437169,2212845.0,2014365476.0700002,20161016,9.090000000000002,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-10-23,8.34860006397464,8.394572531287277,8.302627596662004,8.394572531287277,2462336.0,2234181461.86,20161023,9.13,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-10-30,8.394572531287277,8.550878920150238,8.385378037824749,8.431350505137384,2723018.0,2503871556.44,20161030,9.17,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-11-06,8.412961518212331,8.431350505137384,8.32101658358706,8.37618354436222,2777585.0,2531647099.3900003,20161106,9.11,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-11-13,8.366989050899694,8.440544998599911,8.284238609736951,8.440544998599911,3470817.0,3165125457.69,20161113,9.18,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-11-20,8.422156011674858,8.504906452837602,8.422156011674858,8.440544998599911,2968183.0,2731981373.1200004,20161120,9.18,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-11-27,8.440544998599911,8.845102710951107,8.431350505137384,8.845102710951107,5576790.0,5250058435.929999,20161127,9.620000000000001,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-12-04,8.909464165188796,8.992214606351538,8.679601828625616,8.780741256713414,4669121.0,4490431530.55,20161204,9.549999999999999,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-12-11,8.73476878940078,8.964631125963958,8.652018348238036,8.872686191338687,4046322.0,3859729566.79,20161211,9.65,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-12-18,8.872686191338687,8.983020112889012,8.468128478987493,8.504906452837602,3724775.0,3513897283.92,20161218,9.25,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2016-12-25,8.47732297245002,8.486517465912547,8.339405570512113,8.34860006397464,2224821.0,2031906666.8100002,20161225,9.08,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-01-01,8.330211077049585,8.394572531287277,8.293433103199478,8.366989050899694,1548319.0,1405687376.82,20170101,9.1,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-01-08,8.37618354436222,8.440544998599911,8.357794557437167,8.394572531287276,1611695.0,1475044747.92,20170108,9.129999999999999,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-01-15,8.394572531287276,8.44973949206244,8.37618354436222,8.422156011674858,1767871.0,1617594252.23,20170115,9.16,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-01-22,8.412961518212331,8.495711959375075,8.339405570512113,8.47732297245002,2634026.0,2411942913.6,20170122,9.22,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-01-29,8.47732297245002,8.587656894000345,8.458933985524967,8.578462400537818,1615656.0,1496627382.0000002,20170129,9.33,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-02-05,8.587656894000345,8.606045880925402,8.486517465912547,8.514100946300129,315472.0,292617943.26000005,20170205,9.26,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-02-12,8.514100946300129,8.606045880925402,8.495711959375075,8.578462400537818,2099540.0,1953074375.65,20170212,9.33,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-02-19,8.587656894000345,8.771546763250889,8.578462400537818,8.633629361312982,2592316.0,2445827131.29,20170219,9.39,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-02-26,8.642823854775509,8.845102710951107,8.642823854775509,8.73476878940078,2676132.0,2551314840.4600005,20170226,9.5,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-03-05,8.73476878940078,8.780741256713416,8.6060458809254,8.642823854775507,1870336.0,1769654304.6100004,20170305,9.399999999999999,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-03-12,8.642823854775509,8.697990815550673,8.6060458809254,8.642823854775507,1711972.0,1610338609.89,20170312,9.399999999999999,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-03-19,8.633629361312982,8.762352269788362,8.550878920150238,8.560073413612765,3715948.0,3496873355.53,20170319,9.31,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-03-26,8.541684426687711,8.560073413612765,8.403767024749804,8.449739492062438,2980207.0,2745652766.4100003,20170326,9.19,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-04-02,8.385378037824749,8.449739492062438,8.330211077049587,8.431350505137384,3387930.0,3090135518.0000005,20170402,9.17,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-04-09,8.422156011674858,8.47732297245002,8.412961518212331,8.458933985524965,1448385.0,1331053222.01,20170409,9.2,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-04-16,8.458933985524965,8.468128478987492,8.330211077049587,8.34860006397464,2317058.0,2116674665.9599998,20170416,9.08,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-04-23,8.34860006397464,8.376183544362222,8.173904688186624,8.247460635886842,2429973.0,2183446653.2300005,20170423,8.97,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-04-30,8.247460635886842,8.284238609736951,8.173904688186624,8.265849622811896,1828913.0,1637766319.7500002,20170430,8.99,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-05-07,8.238266142424315,8.238266142424315,7.888875390848283,7.93484785816092,1911553.0,1680651933.06,20170507,8.63,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-05-14,7.907264377773339,8.183099181649153,7.852097416998176,8.183099181649153,2778971.0,2417795283.96,20170514,8.9,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-05-21,8.173904688186624,8.229071648961789,7.980820325473554,7.990014818936081,2000459.0,1758636962.7000003,20170521,8.69,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-05-28,7.980820325473554,8.403767024749802,7.916458871235864,8.366989050899695,4528444.0,4033381322.6400003,20170528,9.100000000000001,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-06-04,8.366989050899694,8.541684426687711,8.330211077049587,8.431350505137384,2370149.0,2178406063.64,20170604,9.17,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-06-11,8.394572531287277,8.47732297245002,8.265849622811896,8.412961518212331,2703668.0,2458481434.91,20170611,9.15,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-06-18,8.412961518212331,8.449739492062438,8.284238609736951,8.293433103199478,1952244.0,1774136026.92,20170618,9.02,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-06-25,8.302627596662004,8.642823854775509,8.293433103199478,8.504906452837602,3311213.0,3050057683.65,20170625,9.25,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-07-02,8.514100946300129,8.725574295938253,8.514100946300129,8.633629361312982,3414018.0,3203176891.2599998,20170702,9.39,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-07-09,8.642823854775509,8.716379802475727,8.523295439762656,8.7071853090132,2943711.0,2758808519.1400003,20170709,9.47,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-07-16,8.688796322088143,10.058775848004688,8.679601828625616,10.021997874154579,12888849.0,13303375283.49,20170716,10.9,1.0876074947201568,20220724,20220722,1.017996
000001.SZ,1w,2017-07-23,10.216986370491277,10.571548454581384,9.909077192202497,10.161002883529678,10593987.0,11618939970.42,20170723,10.889999999999999,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-07-30,10.095688815407817,10.515564967619788,9.825101961760103,10.021044166125689,7358529.0,8016941593.46,20170730,10.74,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-08-06,10.077027653087287,10.580879035741651,9.750457312477977,10.422259156017127,8011812.0,8804772612.289999,20170806,11.17,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-08-13,10.319622763254202,10.422259156017127,9.321250579105739,9.349242322586537,5993054.0,6360815212.66,20170813,10.02,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-08-20,9.451878715349464,9.890416029881967,9.36790348490707,9.74112673131771,4159794.0,4287029421.5299997,20170820,10.440000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-08-27,9.731796150157443,10.422259156017127,9.675812663195847,10.366275669055533,4482174.0,4854515083.719999,20170827,11.110000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-09-03,10.356945087895266,10.95410228215229,10.356945087895266,10.459581480658192,6170357.0,7040465175.83,20170903,11.21,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-09-10,10.431589737177394,11.14071390535761,10.422259156017127,10.72083775314564,4526927.0,5255834560.7,20170910,11.49,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-09-17,10.76749065894697,10.90744937635096,10.403597993696597,10.53422612994032,3743073.0,4260722050.1000004,20170917,11.290000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-09-24,10.496903805299258,10.748829496626438,10.310292182093937,10.67418484734431,3445312.0,3888907777.4300003,20170924,11.440000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-10-01,10.674184847344309,10.683515428504576,10.095688815407817,10.36627566905553,3426539.0,3792213438.71,20171001,11.11,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-10-15,10.795482402427767,10.86079647054963,10.496903805299256,10.599540198062181,4046669.0,4637289878.7300005,20171015,11.36,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-10-22,10.599540198062183,10.935441119831758,10.53422612994032,10.711507171985374,3598559.0,4158402978.35,20171022,11.48,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-10-29,10.62753194154298,10.786151821267502,10.375606250215798,10.786151821267502,4400991.0,4970744085.940001,20171029,11.56,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-11-05,10.776821240107237,10.944771700992025,10.506234386459521,10.627531941542978,3946005.0,4539875971.34,20171105,11.389999999999999,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-11-12,10.655523685023777,11.7472016807749,10.347614506734999,11.476614827127186,11822731.0,14277785755.79,20171112,12.3,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-11-19,11.523267732928515,12.558962241718044,11.523267732928515,12.297705969230595,8875223.0,11535878272.939999,20171119,13.180000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-11-26,12.251053063429266,14.219805688245392,12.176408414147136,13.585326169347304,12968814.0,18604936327.06,20171126,14.56,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-12-03,13.342731059180387,13.342731059180387,12.092433183704744,12.129755508345806,8559179.0,11644345230.97,20171203,13.0,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-12-10,12.176408414147136,12.586953985198841,11.896490979339156,12.2137307387882,7330820.0,9607728360.570002,20171210,13.09,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-12-17,12.204400157627935,12.661598634480969,11.821846330057028,11.868499235858359,7396554.0,9678616431.529999,20171217,12.72,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-12-24,11.877829817018625,12.764235027243895,11.79385458657623,12.61494572867964,6537754.0,8642055888.25,20171224,13.520000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2017-12-31,12.614945728679638,12.932185488128683,12.148416670666338,12.409672943153785,6611766.0,8860198508.630001,20171231,13.299999999999999,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-01-07,12.456325848955116,12.997499556250544,12.251053063429266,12.409672943153787,8108911.0,10920597623.460001,20180107,13.3,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-01-14,12.363020037352456,12.764235027243895,11.999127372102082,12.642937472160437,8704110.0,11527400759.18,20180114,13.55,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-01-21,12.605615147519373,14.117169295482464,12.596284566359106,13.809260117193686,12942409.0,18658510240.68,20180121,14.799999999999999,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-01-28,13.622648493988367,14.070516389681135,13.062813624372406,13.109466530173735,11456922.0,16609922970.119999,20180128,14.049999999999999,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-02-04,13.109466530173735,13.342731059180387,12.624276309839905,13.109466530173737,8115140.0,11291468962.47,20180204,14.05,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-02-11,12.876202001167087,13.59465675050757,10.618201360382715,10.90744937635096,13223349.0,17509255002.800003,20180211,11.690000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-02-18,10.991424606793355,11.392639596684791,10.786151821267502,11.196697392319205,3391150.0,4032538727.72,20180218,12.0,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-02-25,11.429961921325855,11.933813303980221,11.429961921325855,11.765862843095434,2282069.0,2851748297.31,20180225,12.610000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-03-04,11.91515214165969,11.989796790941817,11.056738674915216,11.150044486517876,5095853.0,6233383623.15,20180304,11.95,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-03-11,11.131383324197346,11.513937151768252,10.982094025633087,11.2806726227616,4965546.0,5985965189.52,20180311,12.09,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-03-18,11.336656109723195,11.401970177845058,10.86079647054963,10.86079647054963,5105239.0,6080940506.95,20180318,11.64,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-03-25,10.879457632870162,11.308664366242397,10.188994627010477,10.58087903574165,5839765.0,6794436077.400001,20180325,11.34,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-04-01,10.403597993696595,10.450250899497926,9.843763124080636,10.170333464689946,5669329.0,6203168395.07,20180401,10.9,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-04-08,10.142341721209148,10.272969857452871,9.80644079943957,10.142341721209146,3602549.0,3880408679.3500004,20180408,10.87,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-04-15,10.077027653087287,11.122052743037079,10.011713584965424,10.795482402427767,7035098.0,8082163000.400001,20180415,11.57,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-04-22,10.702176590825106,10.907449376350959,10.291631019773403,10.590209616901918,6012629.0,6824983235.58,20180422,11.350000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-04-29,10.543556711100585,11.14071390535761,9.918407773362764,10.123680558888617,6845703.0,7769356885.27,20180429,10.850000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-05-06,10.235647532811807,10.291631019773405,9.862424286401167,9.965060679164093,3182387.0,3429872735.36,20180506,10.68,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-05-13,9.983721841484627,10.403597993696597,9.92773835452303,10.272969857452873,4300374.0,4705947821.39,20180513,11.010000000000002,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-05-20,10.347614506734999,10.478242642978723,10.039705328446221,10.22631695165154,3587798.0,3947274944.31,20180520,10.959999999999999,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-05-27,10.328953344414467,10.36627566905553,9.843763124080636,9.881085448721699,3625907.0,3897567853.8900003,20180527,10.59,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-06-03,9.871754867561433,9.946399516843561,9.349242322586537,9.507862202311058,4167912.0,4280511666.7800007,20180603,10.19,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-06-10,9.545184526952124,9.75978789363824,9.386564647227601,9.442548134189197,4324338.0,4424459411.36,20180610,10.120000000000001,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-06-17,9.386564647227601,9.60116801391372,9.255936510983878,9.489201039990528,4280357.0,4315074030.42,20180617,10.17,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-06-24,9.377234066067336,9.470539877669996,9.10664721241962,9.190622442862015,3827399.0,3800475007.9300003,20180624,9.85,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-07-01,9.24660592982361,9.255936510983878,8.276225489155948,8.4814982746818,5150573.0,4764106596.089999,20180701,9.090000000000002,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-07-08,8.444175950040735,8.444175950040735,7.8843410804247736,8.08028328479036,5125561.0,4446722568.07,20180708,8.66,1.0717446028533244,20220724,20220722,1.017996
000001.SZ,1w,2018-07-15,8.239653408554235,8.562033403825632,8.135353998319372,8.419806935323546,4901982.0,4346872404.25,20180715,8.88,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-07-22,8.391361641623128,8.72322340146133,8.163799292019789,8.637887520360078,3806002.0,3371040330.6100006,20180722,9.11,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-07-29,8.571515168392438,9.093012219566758,8.533588110125216,8.77063222429536,5170188.0,4826484198.07,20180729,9.25,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-08-05,8.837004576263,9.007676338465505,8.419806935323546,8.448252229023963,3648563.0,3363448208.42,20180805,8.91,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-08-12,8.476697522724383,8.865449869963419,8.419806935323546,8.751668695161749,3054337.0,2787629482.1200004,20180812,9.23,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-08-19,8.647369284926885,8.685296343194109,8.192244585720207,8.353434583355904,3206921.0,2854248315.71,20180819,8.809999999999999,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-08-26,8.438770464457157,9.747253974676358,8.41032517075674,9.510209860506214,6697711.0,6358839633.150001,20180826,10.030000000000001,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-09-02,9.500728095939408,9.889480443178446,9.453319273105379,9.605027506174268,6715866.0,6858803512.59,20180902,10.129999999999999,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-09-09,9.567100447907047,10.003261617980113,9.415392214838153,9.4912463313726,4708302.0,4796533025.22,20180909,10.01,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-09-16,9.4912463313726,9.576582212473852,9.301611040036486,9.330056333736902,3534260.0,3501723753.84,20180916,9.84,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-09-23,9.292129275469678,10.1454880864822,9.178348100668009,10.117042792781783,5120303.0,5225261994.639999,20180923,10.67,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-09-30,9.974816324279695,10.68594866679013,9.936889266012473,10.477349846320402,5458132.0,5904900681.5,20180930,11.049999999999999,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-10-14,10.145488086482201,10.230823967583454,9.197311629801622,9.766217503809969,7257595.0,7483906026.76,20181014,10.3,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-10-21,9.851553384911222,10.221342203016647,9.405910450271348,10.202378673883034,7235318.0,7482595843.280001,20181021,10.76,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-10-28,10.249787496717063,10.86610219355944,10.154969851049007,10.60061278568888,9062498.0,10022819592.42,20181028,11.180000000000001,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-11-04,10.619576314822492,10.657503373089714,10.069633969947756,10.515276904587626,8001836.0,8738083646.480001,20181104,11.09,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-11-11,10.382532200652346,10.467868081753599,9.861035149478028,10.003261617980113,5236491.0,5637209489.219999,20181111,10.55,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-11-18,9.917925736878862,10.164451615615812,9.842071620344417,10.022225147113726,4728122.0,4976015416.41,20181118,10.57,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-11-25,10.022225147113726,10.316159848684705,9.775699268376774,9.78518103294358,4261546.0,4529963401.420001,20181125,10.32,1.054656011499006,20220724,20220722,1.017996
000001.SZ,1w,2018-12-02,9.804144562077191,9.917925736878862,9.633472799874689,9.823108091210804,2867767.0,2949248069.4900002,20181202,10.36,1.054656011499006,20220724,20220722,1.017996
