stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2018-12-09,8.953012882574663,9.012192382270625,8.648661169852579,8.69093224106398,3099537.0,3246002918.2899995,20181209,10.28,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2018-12-16,8.6402069556103,8.860016525909582,8.56411902742978,8.597935884398899,2477806.0,2544016429.66,20181216,10.17,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2018-12-23,8.589481670156617,8.73320331227538,7.887781888047367,7.989232458954728,3697925.0,3640590439.64,20181223,9.45,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2018-12-30,7.946961387743328,8.02304931592385,7.7863313171400055,7.930052959258768,2718069.0,2543552413.4000006,20181230,9.38,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-01-06,7.938507173501048,8.302038385919094,7.735606031686324,8.242858886223132,2436082.0,2305302705.7,20190106,9.75,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-01-13,8.318946814403654,8.6402069556103,8.13295410107349,8.623298527125739,4269742.0,4247592181.09,20190113,10.200000000000001,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-01-20,8.6402069556103,8.936104454090104,8.513393741976097,8.817745454698182,3641906.0,3758571012.13,20190120,10.43,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-01-27,8.74165752651766,9.333452523477272,8.674023812579419,9.299635666508149,4409245.0,4694055435.88,20190127,11.0,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-02-03,9.333452523477272,9.510991022565152,9.105188738935706,9.468719951353753,4420433.0,4881725320.2,20190203,11.200000000000001,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-02-17,9.367269380446391,9.646258450441636,9.215093524085349,9.25736459529675,4868549.0,5433739237.059999,20190217,10.950000000000001,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-02-24,9.341906737719551,9.823796949529518,9.333452523477272,9.756163235591277,5297326.0,6006603289.49,20190224,11.540000000000001,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-03-03,9.89143066346776,10.804485801634014,9.781525878318117,10.787577373149455,9647270.0,11876804996.369999,20190303,12.760000000000002,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-03-10,10.736852087695773,11.311738656170823,10.356412446793167,10.398683518004567,8671231.0,11136657758.14,20190310,12.3,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-03-17,10.398683518004567,10.719943659211213,10.187328161947564,10.56776780285017,5941744.0,7369881109.64,20190317,12.5,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-03-24,10.59313044557701,10.939753229510496,10.415591946489128,10.64385573103069,4947288.0,6280214886.43,20190324,12.59,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-03-31,10.483225660427369,10.838302658603135,10.153511304978442,10.838302658603135,5440075.0,6721410105.18,20190331,12.82,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-04-07,10.846756872845415,11.83589993919219,10.846756872845415,11.717540939800267,5879065.0,7906842240.800001,20190407,13.86,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-04-14,11.751357796769389,12.199431151610236,11.16801701405206,11.345555513139944,4901323.0,6767082956.4,20190414,13.420000000000002,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-04-21,11.599181940408346,12.512237078574602,11.455460298289585,12.45305757887864,6670455.0,9494537519.51,20190421,14.73,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-04-28,12.343152793728999,12.546053935543721,11.582273511923788,11.658361440104308,6333580.0,9043329239.61,20190428,13.790000000000001,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-05-05,11.751357796769387,12.114889009187435,11.489277155258705,11.709086725557988,2147265.0,2993672711.63,20190505,13.85,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-05-12,11.075020657386979,11.286376013443983,10.187328161947564,10.719943659211213,6906325.0,8760193586.19,20190512,12.68,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-05-19,10.424046160731407,11.083474871629258,10.280324518612645,10.517042517396488,4628404.0,5835583036.9,20190519,12.44,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-05-26,10.440954589215968,10.762214730422611,10.263416090128086,10.440954589215968,3186256.0,3949807963.8500004,20190526,12.35,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-06-02,10.322595589824045,10.64385573103069,10.085877591040202,10.297232947097205,3928617.0,4824701289.33,20190602,12.18,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-06-09,10.331049804066327,10.424046160731407,9.806888521044957,10.077423376797922,3669931.0,4383058298.070001,20190609,11.92,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-06-16,10.153511304978442,10.753760516180334,10.128148662251602,10.559313588607889,4066256.0,5076599746.92,20190616,12.49,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-06-23,10.55085937436561,11.793628867980791,10.55085937436561,11.531548226470106,4786916.0,6374767816.33,20190623,13.64,1.1828420375236386,20241013,20241010,1.021872
000001.SZ,1w,2019-06-30,11.695737910163285,11.83243024512502,11.166055112186571,11.77262734857926,4098470.0,5543218849.61,20190630,13.78,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-07-07,11.969122580086754,12.199790895334678,11.695737910163285,11.892233141670777,4152946.0,5816730091.82,20190707,13.92,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-07-14,11.806800432319694,12.157074540659135,11.482156136785578,12.063098560372945,3580478.0,4934897491.47,20190714,14.120000000000001,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-07-21,11.986209121956968,12.063098560372943,11.584675388006879,11.952036038216535,3263298.0,4521278150.16,20190721,13.99,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-07-28,11.92640622541121,12.191247624399567,11.661564826422852,12.157074540659135,3379694.0,4728929409.16,20190728,14.23,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-08-04,12.174161082529352,12.430459210582601,11.67010809735796,11.738454264838827,3644840.0,5146781100.58,20190804,13.74,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-08-11,11.618848471747311,12.68675733863585,11.131882028446137,12.404829397777275,6959909.0,9774780218.380001,20190811,14.52,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-08-18,12.48171883619325,13.002858363234859,12.473175565258142,12.729473693311393,7271985.0,10856612326.04,20190818,14.9,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-08-25,12.738016964246501,12.985771821364642,12.131444727853811,12.515891919933685,9194066.0,13466210816.880003,20190825,14.65,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-09-01,12.319396688426194,12.38774285590706,12.003295663827187,12.097271644113377,5009026.0,7140251400.56,20190901,14.16,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-09-08,12.088728373178267,12.686757338635852,12.054555289437834,12.652584254895418,5947301.0,8641060089.29,20190908,14.81,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-09-15,12.79781986079226,12.814906402662475,12.310853417491085,12.54152173273901,4066010.0,5948809151.58,20190915,14.680000000000001,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-09-22,12.558608274609227,13.156637240066809,12.114358185983592,13.105377614456158,7161290.0,10587928053.960001,20190922,15.34,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-09-29,13.105377614456158,13.70340657991374,12.968685279494425,13.583800786822223,7165575.0,11171241655.780003,20190929,15.9,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-10-06,13.455651722795599,13.575257515887117,13.301872845963649,13.318959387833866,1046363.0,1645828526.9,20191006,15.59,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-10-13,13.327502658768974,14.480844235008597,13.327502658768974,14.361238441917079,4988537.0,8123868836.77,20191013,16.81,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-10-20,14.497930776878816,15.03615684579064,14.036594146382965,14.10494031386383,6030244.0,10224771836.76,20191020,16.509999999999998,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-10-27,14.036594146382965,14.52356058968414,13.694863308978633,14.42104133846284,5597666.0,9274738222.210001,20191027,16.880000000000003,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-11-03,14.506474047813922,14.557733673424572,13.874271998615908,14.403954796592622,4830536.0,8026630050.929999,20191103,16.86,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-11-10,14.506474047813922,14.899464510828903,14.21600283602024,14.22454610695535,4486669.0,7610828496.789999,20191110,16.650000000000002,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-11-17,14.096397042928723,14.139113397604266,13.720493121783957,13.959704707966992,3163027.0,5165808055.4800005,20191117,16.340000000000003,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-11-24,13.968247978902099,14.139113397604266,13.284786304093434,13.318959387833866,4390457.0,7019161459.6,20191124,15.59,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-12-01,13.361675742509409,13.575257515887117,12.968685279494425,13.062661259780615,3106605.0,4828270986.07,20191201,15.29,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-12-08,13.113920885391266,13.430021909990275,12.99431509229975,13.327502658768976,2803539.0,4319293649.81,20191208,15.600000000000001,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-12-15,13.34458920063919,13.771752747394608,13.028488176040183,13.771752747394608,3565981.0,5566526809.21,20191215,16.12,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-12-22,13.771752747394608,14.301435545371325,13.5581709740169,14.173286481344698,4108161.0,6738098087.46,20191222,16.59,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2019-12-29,14.250175919760675,14.46375769313838,13.81446910207015,14.20745956508513,3004444.0,4957243232.75,20191229,16.63,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-01-05,14.062223959188291,14.788401988672499,13.75466620552439,14.677339466516091,4327837.0,7243549092.28,20200105,17.180000000000003,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-01-12,14.532103860619248,14.814031801477821,14.113483584798939,14.258719190695782,4055698.0,6849067764.66,20200112,16.69,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-01-19,14.309978816306431,14.754228904932067,13.840098914875473,14.002421062642531,4669605.0,7785567279.66,20200119,16.39,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-01-26,14.036594146382965,14.190373023214917,13.1480939691317,13.276243033158325,3462733.0,5542963816.74,20200126,15.540000000000001,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-02-09,11.952036038216535,12.720930422376284,11.952036038216535,12.49026210712836,7567413.0,10907179932.34,20200209,14.620000000000001,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-02-16,12.396286126842169,12.934512195753992,12.216877437204893,12.840536215467802,6343144.0,9327640829.83,20200216,15.030000000000001,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-02-23,12.849079486402909,13.430021909990275,12.755103506116717,13.31041611689876,5621929.0,8594613986.87,20200223,15.580000000000002,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-03-01,13.207896865677458,13.207896865677458,12.353569772166628,12.38774285590706,5788882.0,8671664038.69,20200301,14.5,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-03-08,12.430459210582601,13.361675742509409,12.353569772166628,12.8405362154678,7047892.0,10562556387.78,20200308,15.03,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-03-15,12.567151545544334,12.712387151441176,11.87514659980056,12.404829397777275,5804300.0,8447173855.610001,20200315,14.52,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-03-22,12.345026501231517,12.353569772166628,10.175035683714006,10.696175210755612,7438644.0,9656518641.79,20200322,12.52,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-03-29,10.25192512212998,11.430896511174929,10.192122225584221,11.234401279667438,5116480.0,6511183570.7,20200329,13.15,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-04-05,10.978103151614187,11.21731473779722,10.721805023560938,10.77306464917159,3039657.0,3902421857.8900003,20200405,12.610000000000001,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-04-12,11.012276235354621,11.089165673770596,10.807237732912021,10.926843526003537,2474256.0,3173522826.2400002,20200412,12.790000000000001,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-04-19,10.824324274782237,11.140425299381246,10.653458856080071,11.012276235354621,3909014.0,4991353469.29,20200419,12.89,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-04-26,10.986646422549295,11.704281181098395,10.90975698413332,11.311290718083411,5186698.0,6891151840.64,20200426,13.24,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-05-03,11.362550343694062,12.23396397907511,11.31983398901852,11.900776412605886,3636656.0,5000134259.29,20200503,13.930000000000001,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-05-10,11.755540806709044,11.97766585102186,11.618848471747311,11.917862954476101,2606529.0,3585001602.0099998,20200510,13.95,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-05-17,11.892233141670777,12.071641831308053,11.22585800873233,11.302747447148304,3513198.0,4766082256.04,20200517,13.23,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-05-24,11.277117634342979,11.635935013617527,11.037906048159945,11.037906048159945,3336978.0,4437394774.95,20200524,12.92,1.170511865532123,20241013,20241010,1.021872
000001.SZ,1w,2020-05-31,11.271364236877893,11.462551602499572,11.088867206057202,11.29743524128085,2707914.0,3524256189.3299994,20200531,13.0,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-06-07,11.384338589290701,12.062184703767553,11.366957919688732,11.81016499453898,3689316.0,4982716889.51,20200607,13.59,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-06-14,11.888378007747848,12.036113699364597,11.184460888868042,11.288744906479865,4020339.0,5336826083.45,20200614,12.99,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-06-21,11.167080219266072,11.288744906479865,10.941131514440453,11.123628545261143,4754010.0,6070619284.82,20200621,12.799999999999999,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-06-28,11.071486536455232,11.193151223669025,10.880299170833556,11.123628545261143,3833107.0,4865399021.02,20200628,12.799999999999999,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-07-05,11.22791256287297,12.444559435010905,11.045415532052278,12.383727091404008,10032645.0,13447089830.080002,20200705,14.25,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-07-12,12.687888809438492,14.452026774038504,12.679198474637507,12.91383751426411,15709994.0,24255810504.079998,20200712,14.86,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-07-19,12.774792157448344,13.200618562696624,12.12301704737445,12.28813340859317,9155527.0,13302902130.25,20200719,14.14,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-07-26,12.366346421802039,12.835624501055241,11.66242930292223,11.731951981330113,8403858.0,11926957908.29,20200726,13.5,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-08-02,11.879687672946863,11.888378007747848,11.384338589290701,11.592906624514349,6747129.0,9013001728.67,20200802,13.34,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-08-09,11.705880976927157,12.296823743394155,11.671119637723216,11.90575867734982,7672151.0,10547823418.74,20200809,13.700000000000001,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-08-16,11.879687672946863,12.740030818244405,11.836235998941937,12.574914457025685,7728308.0,11013019565.380001,20200816,14.47,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-08-23,12.687888809438494,13.33966391951239,12.444559435010905,12.557533787423715,8607536.0,12861245537.390001,20200823,14.450000000000001,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-08-30,12.600985461428639,13.191928227895637,12.262062404190214,13.148476553890712,5438954.0,7980717336.709999,20200830,15.129999999999999,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-09-06,13.296212245507462,13.6264449679449,12.687888809438492,13.000740862273961,6479888.0,9837477236.03,20200906,14.959999999999999,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-09-13,12.931218183866081,13.52216095033308,12.879076175060169,13.044192536278889,5363879.0,8161444523.32,20200913,15.01,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-09-20,13.044192536278889,13.982748694785297,12.96597952307002,13.965368025183327,4421208.0,6880348574.12,20200920,16.07,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-09-27,13.90453568157643,13.947987355581358,13.13109588428874,13.200618562696622,4038216.0,6269081757.9800005,20200927,15.19,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-10-04,13.200618562696624,13.3918059283183,12.826934166254256,13.183237893094653,3012150.0,4538196906.21,20201004,15.17,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-10-11,13.296212245507462,13.513470615532093,13.148476553890712,13.19192822789564,900426.0,1376995906.6,20201011,15.180000000000001,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-10-18,13.22668956709958,15.09511154931141,13.217999232298595,14.860472509684808,6858404.0,11264536183.58,20201018,17.099999999999998,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-10-25,15.034279205704516,16.320448756250336,14.990827531699589,15.755576994186294,7809759.0,13896242685.88,20201025,18.130000000000003,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-11-01,15.81640933779319,15.955454694608957,15.02558887090353,15.425344271748852,5270696.0,9361753656.21,20201101,17.75,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-11-08,15.338440923739002,16.077119381822747,14.964756527296633,15.329750588938015,5452209.0,9751109544.43,20201108,17.64,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-11-15,15.355821593340968,16.077119381822747,14.504168782844415,14.929995188092692,4879064.0,8609537891.61,20201115,17.18,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-11-22,14.843091840082838,16.502945787071024,14.686665813665103,16.389971434658218,4871849.0,8862074070.23,20201122,18.86,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-11-29,16.381281099857233,17.38066960197054,16.337829425852306,17.11995955794098,3790418.0,7353643742.89,20201129,19.7,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-12-06,17.293766253960683,18.14541906445724,16.485565117469054,16.772346165901567,5340346.0,10589054526.08,20201206,19.299999999999997,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-12-13,16.78103650070255,16.850559179110437,15.833790007395159,16.094500051424717,3766337.0,7051918209.140001,20201213,18.52,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-12-20,16.164022729832602,16.598539469881864,15.772957663788265,15.955454694608953,4058817.0,7590220818.599998,20201220,18.36,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2020-12-27,15.903312685803042,16.207474403837526,15.460105610952793,15.677363980977423,3895726.0,7075834761.260001,20201227,18.04,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-01-03,15.659983311375454,17.015675540329156,15.607841302569543,16.80710750510551,4136430.0,7826713658.08,20210103,19.34,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-01-10,16.598539469881864,17.46757294998039,15.46879594575378,17.250314579955756,8090171.0,15284402123.61,20210110,19.849999999999998,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-01-17,17.38066960197054,19.075284888162663,17.33721792796561,18.249703082069065,7738588.0,16089706417.1,20210117,21.0,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-01-24,18.423509778088768,19.961699037863166,18.423509778088768,19.14480756657055,6549396.0,14612303402.87,20210124,22.03,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-01-31,18.875407187740002,20.45704812151932,18.623387478511432,20.065983055474984,5546974.0,12617391854.650002,20210131,23.09,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-02-07,19.987770042266117,21.995237381293713,19.72705999823656,21.665004658856276,8085504.0,19501271325.370003,20210207,24.93,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-02-14,21.63893365445332,21.69107566325923,20.318002764703557,20.70037749594691,3945226.0,9523668369.68,20210214,23.82,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-02-21,20.856803522364643,21.334771936418836,20.404906112713412,20.726448500349868,2427814.0,5816945938.619999,20210221,23.85,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-02-28,20.68299682634494,20.68299682634494,18.432200112889756,18.57993580450651,7974182.0,17700058758.64,20210228,21.380000000000003,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-03-07,18.71898116132227,20.413596447514397,18.406129108486798,19.414207945401092,6612197.0,14684798580.310001,20210307,22.34,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-03-14,19.501111293410943,19.718369663435578,17.623998976398127,18.666839152516356,5250946.0,11135634751.689999,20210314,21.48,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-03-21,18.597316474108474,19.223020579779416,17.702211989606994,17.78911533761685,4937154.0,10497624003.52,20210321,20.470000000000002,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-03-28,17.858638016024727,18.81457484413311,17.728282994009952,18.37136776928286,4298952.0,9043860298.130001,20210328,21.14,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-04-04,18.49303245649665,19.214330244978427,18.423509778088768,18.68421982211833,3426883.0,7418831960.139999,20210404,21.5,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-04-11,18.727671496123254,19.196949575376458,18.319225760476947,18.510413126098623,1700698.0,3665203187.92,20210411,21.3,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-04-18,18.69291015691931,18.69291015691931,17.215553240751817,17.606618306796154,3097948.0,6350586652.190001,20210418,20.259999999999998,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-04-25,17.406740606373493,20.55264180433016,17.30245658876167,20.23978975149469,5197080.0,11572470457.800001,20210425,23.29,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-05-02,20.743829169951837,21.05668122278731,19.796582676644444,20.239789751494694,3113505.0,7243295754.120001,20210502,23.290000000000003,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-05-09,20.074673390275972,21.117513566394205,20.074673390275972,20.90025519636957,1302509.0,3103293982.52,20210509,24.05,1.15070365285193,20241013,20241010,1.021872
000001.SZ,1w,2021-05-16,21.020800568461,21.0558352360751,19.794587201967442,20.42521121902127,2805365.0,6546422122.240001,20210516,23.32,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-05-23,20.276313881661338,21.134663238206826,20.10114054359083,20.574108556381205,2297524.0,5424482631.849999,20210523,23.490000000000002,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-05-30,20.565349889477677,22.036805929269946,20.31134854927544,21.458733913637268,3232067.0,7903013723.24,20210530,24.5,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-06-06,21.309836576277338,21.861632591199438,20.477763220442423,21.49376858125137,2795536.0,6721596107.6,20210606,24.54,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-06-13,21.44121657983022,21.949219260234695,20.250037880950764,20.4690045535389,2836704.0,6842996191.830001,20210613,23.37,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-06-20,20.45148721973185,20.749281894451713,19.610655196993406,19.83838053648507,2186212.0,5036533845.7,20210620,22.650000000000002,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-06-27,19.794587201967442,20.67045389231998,19.277825854659444,20.46024588663537,2874188.0,6560803101.130001,20210627,23.36,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-07-04,20.46024588663537,20.58286722328473,19.058859182071306,19.102652516588936,3814952.0,8571652353.08,20210704,21.810000000000002,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-07-11,18.99754851374663,20.188727212626084,18.410717831210423,18.62968450379856,4339667.0,9474216252.619999,20210711,21.27,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-07-18,18.831133842579646,19.111411183492457,17.876439150095376,18.690995172123237,3912472.0,8267346587.360001,20210718,21.34,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-07-25,18.708512505930287,18.769823174254967,17.517333807050832,17.604920476086086,3675299.0,7534544692.03,20210725,20.1,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-08-01,17.48229913943673,17.508575140147304,15.099941741677819,15.494081752336463,5694383.0,10376362800.57,20210801,17.69,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-08-08,15.450288417818834,15.89698042989863,15.047389740256664,15.642979089696393,3975520.0,7076375065.190001,20210808,17.86,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-08-15,15.68677242421402,18.025336487455306,15.625461755889342,17.420988471112054,5332437.0,10394785809.960001,20210815,19.89,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-08-22,17.59616180918256,18.56837383547388,16.37870710959253,17.009331126646355,4700408.0,9361753148.25,20210822,19.419999999999998,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-08-29,17.079400461874563,17.56112714156846,16.037119100355035,16.107188435583236,4439325.0,8486096913.88,20210829,18.389999999999997,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-09-05,15.949532431319783,16.448776444820734,14.898492402896734,15.80063509395985,8561396.0,15317965298.75,20210905,18.04,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-09-12,15.704289758021071,18.19175115862229,15.57290975446819,18.01657782055178,7218222.0,13895316077.100002,20210912,20.57,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-09-19,17.832645815577745,18.38444183049985,16.124705769390292,16.229809772232596,5598853.0,10850721041.93,20210919,18.53,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-09-26,15.65173775659992,16.045877767258567,15.187528410713071,15.196287077616597,4118899.0,7291852881.67,20210926,17.35,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-10-03,15.073665740967238,16.15098177010087,14.942285737414359,15.704289758021071,4459568.0,7940554679.91,20211003,17.93,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-10-10,15.914497763705679,16.545121780759512,15.7831177601528,16.326155108171378,1159201.0,2146983881.5400002,20211010,18.64,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-10-17,16.64146711669829,17.44726447182263,16.545121780759512,17.21953913233097,5130951.0,9984364949.099998,20211017,19.66,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-10-24,17.035607127356936,18.03409515435883,16.729053785733544,17.552368474664934,4831619.0,9508146435.27,20211024,20.04,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-10-31,17.263332466848595,17.911473817709474,16.921744457611105,17.079400461874563,3230176.0,6402965188.530001,20211031,19.5,1.1417262592752488,20241013,20241010,1.021872
