stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2018-12-09,9.802316036747827,9.867109438312733,9.469092828699743,9.515373829817532,3099537.0,3246002918.2899995,20181209,10.28,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2018-12-16,9.459836628476186,9.700497834288692,9.376530826464165,9.413555627358395,2477806.0,2544016429.66,20181216,10.17,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2018-12-23,9.404299427134838,9.561654830935321,8.63603480857953,8.747109211262226,3697925.0,3640590439.64,20181223,9.45,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2018-12-30,8.700828210144437,8.784134012156457,8.524960405896836,8.682315809697322,2718069.0,2543552413.4000006,20181230,9.38,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-01-06,8.691572009920879,9.089588619533869,8.46942320455549,9.024795217968963,2436082.0,2305302705.7,20190106,9.75,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-01-13,9.108101019980985,9.459836628476186,8.904464615062711,9.441324228029071,4269742.0,4247592181.09,20190113,10.200000000000001,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-01-20,9.459836628476186,9.783803636300712,9.320993625122817,9.654216833170901,3641906.0,3758571012.13,20190120,10.43,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-01-27,9.57091103115888,10.218845046807935,9.496861429370416,10.181820245913702,4409245.0,4694055435.88,20190127,11.0,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-02-03,10.218845046807935,10.41322525150265,9.96892764077187,10.366944250384861,4420433.0,4881725320.2,20190203,11.200000000000001,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-02-17,10.255869847702165,10.561324455079577,10.089258243678124,10.135539244795913,4868549.0,5433739237.059999,20190217,10.950000000000001,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-02-24,10.228101247031493,10.755704659774294,10.218845046807935,10.68165505798583,5297326.0,6006603289.49,20190224,11.540000000000001,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-03-03,10.829754261562757,11.829423885707012,10.709423658656503,11.810911485259895,9647270.0,11876804996.369999,20190303,12.760000000000002,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-03-10,11.755374283918549,12.384795899120485,11.33884527385844,11.385126274976232,8671231.0,11136657758.14,20190310,12.3,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-03-17,11.385126274976232,11.73686188347143,11.153721269387283,11.57025027944739,5941744.0,7369881109.64,20190317,12.5,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-03-24,11.598018880118063,11.977523089283936,11.403638675423347,11.65355608145941,4947288.0,6280214886.43,20190324,12.59,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-03-31,11.47768827721181,11.866448686601242,11.116696468493052,11.866448686601242,5440075.0,6721410105.18,20190331,12.82,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-04-07,11.8757048868248,12.958680312981075,11.8757048868248,12.829093509851264,5879065.0,7906842240.800001,20190407,13.86,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-04-14,12.866118310745497,13.356696922594065,12.227440495320002,12.421820700014718,4901323.0,6767082956.4,20190414,13.420000000000002,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-04-21,12.699506706721454,13.69917633086571,12.54215130292097,13.634382929300804,6670455.0,9494537519.51,20190421,14.73,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-04-28,13.51405232639455,13.73620113175994,12.68099430627434,12.76430010828636,6333580.0,9043329239.61,20190428,13.790000000000001,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-05-05,12.866118310745495,13.264134920358487,12.5791761038152,12.819837309627706,2147265.0,2993672711.63,20190505,13.85,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-05-12,12.125622292860864,12.357027298449813,11.153721269387283,11.73686188347143,6906325.0,8760193586.19,20190512,12.68,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-05-19,11.412894875646904,12.13487849308442,11.25553947184642,11.514713078106041,4628404.0,5835583036.9,20190519,12.44,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-05-26,11.43140727609402,11.78314288458922,11.237027071399304,11.43140727609402,3186256.0,3949807963.8500004,20190526,12.35,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-06-02,11.30182047296421,11.65355608145941,11.042646866704589,11.274051872293535,3928617.0,4824701289.33,20190602,12.18,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-06-09,11.311076673187769,11.412894875646904,10.737192259327177,11.03339066648103,3669931.0,4383058298.070001,20190609,11.92,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-06-16,11.116696468493052,11.773886684365664,11.088927867822377,11.560994079223832,4066256.0,5076599746.92,20190616,12.49,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-06-23,11.551737879000273,12.912399311863286,11.551737879000273,12.625457104932991,4786916.0,6374767816.33,20190623,13.64,1.0803569238432253,20230618,20230614,1.024369
000001.SZ,1w,2019-06-30,12.805222195259923,12.95488147584733,12.225292482983726,12.889405540590339,4098470.0,5543218849.61,20190630,13.78,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-07-07,13.104540756434735,13.357090792425984,12.805222195259923,13.02035741110432,4152946.0,5816730091.82,20190707,13.92,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-07-14,12.92682036073719,13.310322267242418,12.5713795693421,13.207431511838577,3580478.0,4934897491.47,20190714,14.120000000000001,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-07-21,13.12324816650816,13.207431511838575,12.683624029782656,13.085833346361309,3263298.0,4521278150.16,20190721,13.99,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-07-28,13.05777223125117,13.34773708738927,12.76780737511307,13.310322267242418,3379694.0,4728929409.16,20190728,14.23,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-08-04,13.329029677315843,13.60964082841723,12.777161080149785,12.851990720443487,3644840.0,5146781100.58,20190804,13.74,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-08-11,12.721038849929506,13.890251979518615,12.187877662836874,13.581579713307091,6959909.0,9774780218.380001,20190811,14.52,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-08-18,13.665763058637506,14.236339065876992,13.656409353600793,13.937020504702181,7271985.0,10856612326.04,20190818,14.9,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-08-25,13.946374209738893,14.217631655803565,13.28226115213228,13.70317787878436,9194066.0,13466210816.880003,20190825,14.65,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-09-01,13.488042662939963,13.562872303233666,13.141955576581587,13.244846331985428,5009026.0,7140251400.56,20190901,14.16,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-09-08,13.235492626948714,13.890251979518617,13.198077806801862,13.852837159371765,5947301.0,8641060089.29,20190908,14.81,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-09-15,14.011850144995885,14.03055755506931,13.47868895790325,13.731238993894499,4066010.0,5948809151.58,20190915,14.680000000000001,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-09-22,13.749946403967924,14.404705756537824,13.263553742058853,14.348583526317547,7161290.0,10587928053.960001,20190922,15.34,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-09-29,14.348583526317547,15.003342878887446,14.19892424573014,14.872391008373468,7165575.0,11171241655.780003,20190929,15.9,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-10-06,14.732085432822775,14.863037303336755,14.563718742161942,14.582426152235369,1046363.0,1645828526.9,20191006,15.59,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-10-13,14.591779857272082,15.854530037228319,14.591779857272082,15.723578166714338,4988537.0,8123868836.77,20191013,16.81,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-10-20,15.873237447301747,16.462520864614657,15.36813737531925,15.44296701561295,6030244.0,10224771836.76,20191020,16.509999999999998,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-10-27,15.36813737531925,15.901298562411883,14.993989173850736,15.789054101971331,5597666.0,9274738222.210001,20191027,16.880000000000003,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-11-03,15.882591152338458,15.938713382558735,15.190416979621707,15.770346691897903,4830536.0,8026630050.929999,20191103,16.86,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-11-10,15.882591152338458,16.31286158402725,15.56456518109022,15.573918886126934,4486669.0,7610828496.789999,20191110,16.650000000000002,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-11-17,15.43361331057624,15.480381835759806,15.022050288960873,15.283954029988838,3163027.0,5165808055.4800005,20191117,16.340000000000003,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-11-24,15.293307735025548,15.480381835759806,14.545011332088517,14.582426152235369,4390457.0,7019161459.6,20191124,15.59,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-12-01,14.629194677418933,14.863037303336755,14.19892424573014,14.301815001133981,3106605.0,4828270986.07,20191201,15.29,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-12-08,14.35793723135426,14.704024317712637,14.22698536084028,14.591779857272083,2803539.0,4319293649.81,20191208,15.600000000000001,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-12-15,14.610487267345507,15.078172519181152,14.264400180987131,15.078172519181152,3565981.0,5566526809.21,20191215,16.12,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-12-22,15.078172519181152,15.65810223145735,14.84432989326333,15.517796655906656,4108161.0,6738098087.46,20191222,16.59,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2019-12-29,15.601980001237076,15.835822627154894,15.124941044364716,15.555211476053506,3004444.0,4957243232.75,20191229,16.63,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-01-05,15.39619849042939,16.191263418549983,15.059465109107727,16.069665253072717,4327837.0,7243549092.28,20200105,17.180000000000003,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-01-12,15.910652267448597,16.21932453366012,15.452320720649665,15.611333706273786,4055698.0,6849067764.66,20200112,16.69,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-01-19,15.667455936494061,16.153848598403133,15.153002159474854,15.330722555172398,4669605.0,7785567279.66,20200119,16.39,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-01-26,15.36813737531925,15.536504065980084,14.395352051501112,14.535657627051805,3462733.0,5542963816.74,20200126,15.540000000000001,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-02-09,13.085833346361309,13.927666799665468,13.085833346361309,13.67511676367422,7567413.0,10907179932.34,20200209,14.620000000000001,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-02-16,13.57222600827038,14.16150942558329,13.375798202499409,14.058618670179449,6343144.0,9327640829.83,20200216,15.030000000000001,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-02-23,14.06797237521616,14.704024317712637,13.965081619812318,14.573072447198657,5621929.0,8594613986.87,20200223,15.580000000000002,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-03-01,14.460827986758101,14.460827986758101,13.525457483086814,13.562872303233666,5788882.0,8671664038.69,20200301,14.5,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-03-08,13.60964082841723,14.629194677418933,13.525457483086814,14.058618670179447,7047892.0,10562556387.78,20200308,15.03,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-03-15,13.759300109004634,13.918313094628756,13.001650001030894,13.581579713307091,5804300.0,8447173855.610001,20200315,14.52,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-03-22,13.5161037780501,13.525457483086814,11.140262698725031,11.710838705964516,7438644.0,9656518641.79,20200322,12.52,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-03-29,11.224446044055448,12.515257339121824,11.158970108798457,12.300122123277427,5116480.0,6511183570.7,20200329,13.15,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-04-05,12.019510972176041,12.281414713204002,11.738899821074655,11.795022051294934,3039657.0,3902421857.8900003,20200405,12.610000000000001,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-04-12,12.056925792322893,12.14110913765331,11.832436871441784,11.963388741955765,2474256.0,3173522826.2400002,20200412,12.790000000000001,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-04-19,11.851144281515209,12.197231367873586,11.664070180780953,12.056925792322893,3909014.0,4991353469.29,20200419,12.89,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-04-26,12.028864677212754,12.814575900296637,11.944681331882338,12.384305468607844,5186698.0,6891151840.64,20200426,13.24,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-05-03,12.440427698828122,13.394505612572834,12.393659173644556,13.029711116141034,3636656.0,5000134259.29,20200503,13.930000000000001,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-05-10,12.870698130516912,13.113894461471448,12.721038849929506,13.048418526214457,2606529.0,3585001602.0099998,20200510,13.95,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-05-17,13.02035741110432,13.216785216875289,12.290768418240715,12.374951763571131,3513198.0,4766082256.04,20200517,13.23,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-05-24,12.346890648460993,12.739746260002931,12.08498690743303,12.08498690743303,3336978.0,4437394774.95,20200524,12.92,1.069095076309382,20230618,20230614,1.024369
000001.SZ,1w,2020-05-31,12.340591470633656,12.549915304368383,12.140782356614144,12.3691356297793,2707914.0,3524256189.3299994,20200531,13.0,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-06-07,12.464282826931449,13.206430964718209,12.445253387501019,12.930504092976976,3689316.0,4982716889.51,20200607,13.59,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-06-14,13.01613657041391,13.177886805572562,12.245444273481509,12.359620910064086,4020339.0,5336826083.45,20200614,12.99,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-06-21,12.226414834051079,12.359620910064086,11.979032121455491,12.178841235475003,4754010.0,6070619284.82,20200621,12.799999999999999,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-06-28,12.121752917183715,12.254958993196722,11.912429083448988,12.178841235475003,3833107.0,4865399021.02,20200628,12.799999999999999,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-07-05,12.293017872057584,13.62507863218766,12.09320875803807,13.558475594181157,10032645.0,13447089830.080002,20200705,14.25,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-07-12,13.891490784213676,15.822978886402293,13.881976064498462,14.13887349680926,15709994.0,24255810504.079998,20200712,14.86,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-07-19,13.986637981365824,14.452859247411354,13.273034002724712,13.453813677313793,9155527.0,13302902130.25,20200719,14.14,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-07-26,13.539446154750728,14.053241019372328,12.768753857818323,12.844871615540043,8403858.0,11926957908.29,20200726,13.5,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-08-02,13.006621850698695,13.01613657041391,12.464282826931449,12.692636100096605,6747129.0,9013001728.67,20200802,13.34,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-08-09,12.816327456394397,13.463328397029008,12.778268577533538,13.03516600984434,7672151.0,10547823418.74,20200809,13.700000000000001,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-08-16,13.006621850698696,13.948579102504965,12.959048252122622,13.767799427915884,7728308.0,11013019565.380001,20200816,14.47,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-08-23,13.891490784213678,14.60509476285479,13.62507863218766,13.748769988485455,8607536.0,12861245537.390001,20200823,14.450000000000001,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-08-30,13.796343587061527,14.443344527696137,13.425269518168149,14.395770929120062,5438954.0,7980717336.709999,20200830,15.129999999999999,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-09-06,14.557521164278716,14.91908051345688,13.891490784213676,14.23402069396141,6479888.0,9837477236.03,20200906,14.959999999999999,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-09-13,14.157902936239692,14.804903876874302,14.100814617948403,14.281594292537484,5363879.0,8161444523.32,20200913,15.01,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-09-20,14.281594292537484,15.309184021780688,14.195961815100551,15.290154582350258,4421208.0,6880348574.12,20200920,16.07,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-09-27,15.223551544343755,15.27112514291983,14.376741489689632,14.452859247411352,4038216.0,6269081757.9800005,20200927,15.19,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-10-04,14.452859247411354,14.662183081146079,14.043726299657113,14.433829807980922,3012150.0,4538196906.21,20201004,15.17,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-10-11,14.557521164278716,14.795389157159088,14.395770929120063,14.443344527696139,900426.0,1376995906.6,20201011,15.180000000000001,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-10-18,14.481403406556996,16.527068145328187,14.471888686841783,16.270170713017386,6858404.0,11264536183.58,20201018,17.099999999999998,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-10-25,16.460465107321685,17.868643625173483,16.41289150874561,17.25018684368452,7809759.0,13896242685.88,20201025,18.130000000000003,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-11-01,17.31678988169102,17.469025397134462,16.45095038760647,16.888627494506352,5270696.0,9361753656.21,20201101,17.75,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-11-08,16.793480297354208,17.602231473147466,16.384347349599963,16.78396557763899,5452209.0,9751109544.43,20201108,17.64,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-11-15,16.812509736784634,17.602231473147466,15.88006720469358,16.346288470739108,4879064.0,8609537891.61,20201115,17.18,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-11-22,16.251141273586956,18.068452739192992,16.07987631871309,17.9447613828952,4871849.0,8862074070.23,20201122,18.86,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-11-29,17.93524666317999,19.029439430429694,17.887673064603913,18.743997838973247,3790418.0,7353643742.89,20201129,19.7,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-12-06,18.934292233277542,19.866734765368598,18.049423299762562,18.363409050364652,5340346.0,10589054526.08,20201206,19.299999999999997,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-12-13,18.37292377007987,18.449041527801587,17.33581932112145,17.621260912577895,3766337.0,7051918209.140001,20201213,18.52,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-12-20,17.697378670299617,18.17311465606036,17.26921628311495,17.46902539713446,4058817.0,7590220818.599998,20201220,18.36,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2020-12-27,17.41193707884317,17.74495226887569,16.92668637336721,17.164554366247582,3895726.0,7075834761.260001,20201227,18.04,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-01-03,17.145524926817153,18.62982120239067,17.088436608525864,18.401467929225515,4136430.0,7826713658.08,20210103,19.34,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-01-10,18.17311465606036,19.124586627581838,16.936201093082428,18.88671863470147,8090171.0,15284402123.61,20210110,19.849999999999998,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-01-17,19.029439430429694,20.88480977489659,18.981865831853618,19.98091140195118,7738588.0,16089706417.1,20210117,21.0,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-01-24,20.171205796255474,21.855311185848503,20.171205796255474,20.960927532618307,6549396.0,14612303402.87,20210124,22.03,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-01-31,20.665971221446647,22.397650209615747,20.390044349705416,21.96948782243108,5546974.0,12617391854.650002,20210131,23.09,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-02-07,21.883855344994146,24.081755599208776,21.598413753537702,23.72019625003061,8085504.0,19501271325.370003,20210207,24.93,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-02-14,23.69165209088497,23.748740409176257,22.24541469417231,22.664062361641765,3945226.0,9523668369.68,20210214,23.82,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-02-21,22.83532731651563,23.35863690085245,22.34056189132446,22.69260652078741,2427814.0,5816945938.619999,20210221,23.85,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-02-28,22.645032922211335,22.645032922211335,20.18072051597069,20.342470751129344,7974182.0,17700058758.64,20210228,21.380000000000003,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-03-07,20.494706266572777,22.350076611039675,20.152176356825045,21.255883843789967,6612197.0,14684798580.310001,20210307,22.34,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-03-14,21.351031040942118,21.58889903382249,19.29585158245571,20.437617948281492,5250946.0,11135634751.689999,20210314,21.48,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-03-21,20.36150019055977,21.04656001005524,19.381484059892642,19.476631257044794,4937154.0,10497624003.52,20210321,20.470000000000002,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-03-28,19.552749014766512,20.599368183440145,19.41002821903829,20.114117477964186,4298952.0,9043860298.130001,20210328,21.14,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-04-04,20.247323553977193,21.037045290340025,20.171205796255474,20.45664738771192,3426883.0,7418831960.139999,20210404,21.5,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-04-11,20.504220986287994,21.018015850909595,20.057029159672897,20.266352993407622,1700698.0,3665203187.92,20210411,21.3,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-04-18,20.466162107427134,20.466162107427134,18.84865975584061,19.276822143025278,3097948.0,6350586652.190001,20210418,20.259999999999998,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-04-25,19.05798358957534,22.502312126483112,18.94380695299276,22.159782216735376,5197080.0,11572470457.800001,20210425,23.29,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-05-02,22.71163596021784,23.054165869965576,21.67453151125942,22.15978221673538,3113505.0,7243295754.120001,20210502,23.290000000000003,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-05-09,21.979002542146297,23.120768907972078,21.979002542146297,22.882900915091707,1302509.0,3103293982.52,20210509,24.05,1.0510031087945921,20230618,20230614,1.024369
000001.SZ,1w,2021-05-16,23.01488149520539,23.05323963103073,21.67234674131841,22.36279318617457,2805365.0,6546422122.240001,20210516,23.32,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-05-23,22.199771108916867,23.139545436637754,22.007980429790155,22.52581526343228,2297524.0,5424482631.849999,20210523,23.490000000000002,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-05-30,22.51622572947594,24.127267434140318,22.23812924474221,23.49435819302217,3232067.0,7903013723.24,20210530,24.5,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-06-06,23.33133611576447,23.935476755013607,22.420330389912586,23.532716328847513,2795536.0,6721596107.6,20210606,24.54,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-06-13,23.4751791251095,24.031372094576966,22.171002507047863,22.410740855956252,2836704.0,6842996191.830001,20210613,23.37,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-06-20,22.391561788043578,22.71760594255899,21.470966528235362,21.72029441110009,2186212.0,5036533845.7,20210620,22.650000000000002,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-06-27,21.67234674131841,22.631300136951968,21.106564237894613,22.401151321999915,2874188.0,6560803101.130001,20210627,23.36,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-07-04,22.401151321999915,22.535404797388612,20.866825888986224,20.9147735587679,3814952.0,8571652353.08,20210704,21.810000000000002,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-07-11,20.799699151291872,22.10387576935351,20.15720037621739,20.39693872512578,4339667.0,9474216252.619999,20210711,21.27,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-07-18,20.617498006121497,20.924363092724235,19.572238804880918,20.464065462820127,3912472.0,8267346587.360001,20210718,21.34,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-07-25,20.483244530732797,20.550371268427146,19.179067912671158,19.274963252234517,3675299.0,7534544692.03,20210725,20.1,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-08-01,19.140709776845817,19.16947837871482,16.532356540722542,16.963885568757643,5694383.0,10376362800.57,20210801,17.69,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-08-08,16.91593789897596,17.405004130749077,16.474819336984524,17.126907646015344,3975520.0,7076375065.190001,20210808,17.86,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-08-15,17.174855315797025,19.735260882138622,17.107728578102673,19.07358303915147,5332437.0,10394785809.960001,20210815,19.89,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-08-22,19.26537371827818,20.329811987431427,17.932428498347534,18.622874943203694,4700408.0,9361753148.25,20210822,19.419999999999998,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-08-29,18.69959121485438,19.22701558245284,17.558436674050444,17.63515294570113,4439325.0,8486096913.88,20210829,18.389999999999997,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-09-05,17.462541334487092,18.00914476999822,16.311797259726823,17.299519257229385,8561396.0,15317965298.75,20210905,18.04,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-09-12,17.194034383709695,19.917462027309,17.050191374364662,19.72567134818229,7218222.0,13895316077.100002,20210912,20.57,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-09-19,19.52429113509924,20.128431774348385,17.654332013613804,17.76940642108983,5598853.0,10850721041.93,20210919,18.53,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-09-26,17.13649717997168,17.568026208006785,16.628251880285895,16.63784141424223,4118899.0,7291852881.67,20210926,17.35,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-10-03,16.50358793885353,17.68310061548281,16.359744929508498,17.194034383709695,4459568.0,7940554679.91,20211003,17.93,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-10-10,17.424183198661748,18.11462964351791,17.280340189316714,17.874891294609522,1159201.0,2146983881.5400002,20211010,18.64,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-10-17,18.2201145170376,19.102351641020476,18.11462964351791,18.85302375815575,5130951.0,9984364949.099998,20211017,19.66,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-10-24,18.651643545072705,19.74485041609496,18.31600985660096,19.217426048496502,4831619.0,9508146435.27,20211024,20.04,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-10-31,18.900971427937428,19.61059694070626,18.526979603640342,18.69959121485438,3230176.0,6402965188.530001,20211031,19.5,1.042803544524,20230618,20230614,1.024369
