stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2018-12-09,10.221889907665082,10.289456696478734,9.874403565194882,9.922665557204631,3099537.0,3246002918.2899995,20181209,10.28,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2018-12-16,9.864751166792932,10.115713525243633,9.777879581175382,9.81648917478318,2477806.0,2544016429.66,20181216,10.17,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2018-12-23,9.806836776381232,9.970927549214382,9.005687709019378,9.121516489842778,3697925.0,3640590439.64,20181223,9.45,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2018-12-30,9.073254497833029,9.16012608345058,8.889858928195979,9.05394970102913,2718069.0,2543552413.4000006,20181230,9.38,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-01-06,9.06360209943108,9.478655230714931,8.83194453778428,9.41108844190128,2436082.0,2305302705.7,20190106,9.75,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-01-13,9.497960027518833,9.864751166792932,9.285607262675931,9.845446369989032,4269742.0,4247592181.09,20190113,10.200000000000001,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-01-20,9.864751166792932,10.202585110861182,9.71996519076368,10.067451533233882,3641906.0,3758571012.13,20190120,10.43,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-01-27,9.980579947616333,10.656247835752835,9.903360760400732,10.617638242145034,4409245.0,4694055435.88,20190127,11.0,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-02-03,10.656247835752835,10.858948202193785,10.395633078900183,10.810686210184036,4420433.0,4881725320.2,20190203,11.200000000000001,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-02-17,10.694857429360635,11.013386576624985,10.521114258125534,10.569376250135285,4868549.0,5433739237.059999,20190217,10.950000000000001,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-02-24,10.665900234154785,11.216086943065937,10.656247835752835,11.138867755850336,5297326.0,6006603289.49,20190224,11.540000000000001,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-03-03,11.293306130281538,12.33576515769214,11.167824951056186,12.316460360888241,9647270.0,11876804996.369999,20190303,12.760000000000002,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-03-10,12.25854597047654,12.914909061809142,11.824188042388787,11.872450034398538,8671231.0,11136657758.14,20190310,12.3,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-03-17,11.872450034398538,12.239241173672639,11.631140074349787,12.065498002437538,5941744.0,7369881109.64,20190317,12.5,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-03-24,12.09445519764339,12.49020353212334,11.891754831202439,12.15236958805509,4947288.0,6280214886.43,20190324,12.59,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-03-31,11.968974018418038,12.37437475129994,11.592530480741987,12.37437475129994,5440075.0,6721410105.18,20190331,12.82,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-04-07,12.38402714970189,13.513357762730044,12.38402714970189,13.378224185102741,5879065.0,7906842240.800001,20190407,13.86,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-04-14,13.416833778710544,13.928410894013894,12.750818288975992,12.953518655416943,4901323.0,6767082956.4,20190414,13.420000000000002,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-04-21,13.243090607475443,14.285549634886046,13.078999834642293,14.217982846072395,6670455.0,9494537519.51,20190421,14.73,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-04-28,14.092501666847046,14.324159228493846,13.223785810671544,13.310657396289093,6333580.0,9043329239.61,20190428,13.790000000000001,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-05-05,13.416833778710542,13.831886909994394,13.117609428250091,13.368571786700793,2147265.0,2993672711.63,20190505,13.85,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-05-12,12.644641906554542,12.885951866603293,11.631140074349787,12.239241173672639,6906325.0,8760193586.19,20190512,12.68,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-05-19,11.901407229604388,12.65429430495649,11.737316456771238,12.007583612025838,4628404.0,5835583036.9,20190519,12.44,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-05-26,11.920712026408287,12.287503165682388,11.718011659967338,11.920712026408287,3186256.0,3949807963.8500004,20190526,12.35,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-06-02,11.785578448780987,12.15236958805509,11.515311293526386,11.756621253575137,3928617.0,4824701289.33,20190602,12.18,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-06-09,11.795230847182939,11.901407229604388,11.196782146262036,11.505658895124437,3669931.0,4383058298.070001,20190609,11.92,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-06-16,11.592530480741987,12.27785076728044,11.563573285536137,12.05584560403559,4066256.0,5076599746.92,20190616,12.49,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-06-23,12.046193205633639,13.465095770720295,12.046193205633639,13.165871420259842,4786916.0,6374767816.33,20190623,13.64,1.0360119406156862,20210516,20210514,1.007863
000001.SZ,1w,2019-06-30,13.353331093634441,13.509396321901901,12.748578334098038,13.441117784534885,4098470.0,5543218849.61,20190630,13.78,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-07-07,13.66546155016936,13.928821622870696,13.353331093634441,13.577674859268914,4152946.0,5816730091.82,20190707,13.92,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-07-14,13.480134091601752,13.880051239037115,13.109479174466536,13.772756394603238,3580478.0,4934897491.47,20190714,14.120000000000001,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-07-21,13.68496970370279,13.772756394603237,13.226528095667131,13.645953396635926,3263298.0,4521278150.16,20190721,13.99,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-07-28,13.616691166335777,13.919067546103978,13.314314786567577,13.880051239037115,3379694.0,4728929409.16,20190728,14.23,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-08-04,13.899559392570547,14.192181695572033,13.324068863334293,13.402101477468022,3644840.0,5146781100.58,20190804,13.74,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-08-11,13.265544402733996,14.484803998573517,12.709562027031176,14.162919465271884,6959909.0,9774780218.380001,20190811,14.52,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-08-18,14.250706156172328,14.845704838942016,14.240952079405613,14.533574382407098,7271985.0,10856612326.04,20190818,14.9,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-08-25,14.543328459173814,14.826196685408583,13.850789008736967,14.289722463239194,9194066.0,13466210816.880003,20190825,14.65,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-09-01,14.065378697604721,14.14341131173845,13.704477857236224,13.811772701670101,5009026.0,7140251400.56,20190901,14.16,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-09-08,13.802018624903384,14.484803998573518,13.76300231783652,14.445787691506652,5947301.0,8641060089.29,20190908,14.81,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-09-15,14.611606996540829,14.63111515007426,14.055624620838005,14.318984693539344,4066010.0,5948809151.58,20190915,14.680000000000001,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-09-22,14.338492847072775,15.021278220742907,13.831280855203532,14.96275376014261,7161290.0,10587928053.960001,20190922,15.34,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-09-29,14.96275376014261,15.645539133812742,14.806688531875151,15.508982059078715,7165575.0,11171241655.780003,20190929,15.9,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-10-06,15.362670907577973,15.499227982312,15.187097525777082,15.206605679310513,1046363.0,1645828526.9,20191006,15.59,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-10-13,15.21635975607723,16.53316011958391,15.21635975607723,16.396603044849886,4988537.0,8123868836.77,20191013,16.81,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-10-20,16.552668273117348,17.167175109420466,16.025948127714674,16.1039807418484,6030244.0,10224771836.76,20191020,16.509999999999998,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-10-27,16.025948127714674,16.581930503417496,15.635785057046027,16.464881582216904,5597666.0,9274738222.210001,20191027,16.880000000000003,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-11-03,16.562422349884063,16.62094681048436,15.840620669147068,16.445373428683467,4830536.0,8026630050.929999,20191103,16.86,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-11-10,16.562422349884063,17.011109881153004,16.230783739815713,16.24053781658243,4486669.0,7610828496.789999,20191110,16.650000000000002,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-11-17,16.094226665081685,16.142997048915266,15.665047287346173,15.93816143681423,3163027.0,5165808055.4800005,20191117,16.340000000000003,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-11-24,15.947915513580945,16.142997048915266,15.16758937224365,15.206605679310513,4390457.0,7019161459.6,20191124,15.59,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-12-01,15.255376063144096,15.499227982312,14.806688531875151,14.913983376309028,3106605.0,4828270986.07,20191201,15.29,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-12-08,14.972507836909326,15.333408677277825,14.835950762175301,15.216359756077232,2803539.0,4319293649.81,20191208,15.600000000000001,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-12-15,15.235867909610661,15.723571747946472,14.874967069242164,15.723571747946472,3565981.0,5566526809.21,20191215,16.12,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-12-22,15.723571747946472,16.328324507482876,15.479719828778569,16.182013355982132,4108161.0,6738098087.46,20191222,16.59,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2019-12-29,16.26980004688258,16.51365196605048,15.772342131780054,16.221029663048995,3004444.0,4957243232.75,20191229,16.63,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-01-05,16.055210358014822,16.884306883185698,15.70406359441304,16.757503885218387,4327837.0,7243549092.28,20200105,17.180000000000003,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-01-12,16.59168458018421,16.913569113485845,16.113734818615118,16.279554123649294,4055698.0,6849067764.66,20200112,16.69,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-01-19,16.33807858424959,16.845290576118835,15.8016043620802,15.986931820647808,4669605.0,7785567279.66,20200119,16.39,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-01-26,16.025948127714674,16.201521509515565,15.01152414397619,15.157835295476934,3462733.0,5542963816.74,20200126,15.540000000000001,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-02-09,13.645953396635926,14.523820305640383,13.645953396635926,14.260460232939046,7567413.0,10907179932.34,20200209,14.620000000000001,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-02-16,14.153165388505169,14.767672224808287,13.948329776404128,14.66037738037441,6343144.0,9327640829.83,20200216,15.030000000000001,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-02-23,14.670131457141123,15.333408677277825,14.562836612707246,15.1968516025438,5621929.0,8594613986.87,20200223,15.580000000000002,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-03-01,15.079802681343205,15.079802681343205,14.104395004671588,14.14341131173845,5788882.0,8671664038.69,20200301,14.5,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-03-08,14.192181695572033,15.255376063144096,14.104395004671588,14.660377380374408,7047892.0,10562556387.78,20200308,15.03,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-03-15,14.34824692383949,14.514066228873666,13.55816670573548,14.162919465271884,5804300.0,8447173855.610001,20200315,14.52,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-03-22,14.09464092790487,14.104395004671588,11.617105429158963,12.212104111928648,7438644.0,9656518641.79,20200322,12.52,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-03-29,11.704892120059409,13.05095471386624,11.636613582692394,12.826610948231767,5116480.0,6511183570.7,20200329,13.15,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-04-05,12.533988645230282,12.807102794698336,12.241366342228797,12.299890802829095,3039657.0,3902421857.8900003,20200405,12.610000000000001,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-04-12,12.573004952297147,12.660791643197593,12.33890710989596,12.475464184629987,2474256.0,3173522826.2400002,20200412,12.790000000000001,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-04-19,12.358415263429391,12.71931610379789,12.163333728095068,12.573004952297147,3909014.0,4991353469.29,20200419,12.89,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-04-26,12.543742721996999,13.363085170401158,12.455956031096553,12.914397639132213,5186698.0,6891151840.64,20200426,13.24,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-05-03,12.97292209973251,13.967837929937561,12.92415171589893,13.58742893603563,3636656.0,5000134259.29,20200503,13.930000000000001,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-05-10,13.421609631001454,13.675215626936074,13.265544402733996,13.606937089569062,2606529.0,3585001602.0099998,20200510,13.95,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-05-17,13.577674859268914,13.782510471369953,12.816856871465053,12.904643562365498,3513198.0,4766082256.04,20200517,13.23,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-05-24,12.87538133206535,13.285052556267427,12.602267182597295,12.602267182597295,3336978.0,4437394774.95,20200524,12.92,1.025212353682,20210516,20210514,1.007863
000001.SZ,1w,2020-05-31,12.868812527099418,13.087096162871346,12.660450874771671,12.898578477431954,2707914.0,3524256189.3299994,20200531,13.0,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-06-07,12.997798311873737,13.771713020519655,12.977954344985381,13.483975500638481,3689316.0,4982716889.51,20200607,13.59,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-06-14,13.573273351636086,13.74194707018712,12.769592692657636,12.888656493987776,4020339.0,5336826083.45,20200614,12.99,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-06-21,12.74974872576928,12.888656493987776,12.491777156220639,12.700138808548385,4754010.0,6070619284.82,20200621,12.799999999999999,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-06-28,12.640606907883315,12.779514676101812,12.422323272111388,12.700138808548385,3833107.0,4865399021.02,20200628,12.799999999999999,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-07-05,12.819202609878529,14.208280292063506,12.61084095755078,14.138826407954257,10032645.0,13447089830.080002,20200705,14.25,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-07-12,14.4860958285005,16.500258467668726,14.476173845056323,14.74406739804914,15709994.0,24255810504.079998,20200712,14.86,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-07-19,14.585315662942286,15.071492851707031,13.841166904628905,14.029684590068294,9155527.0,13302902130.25,20200719,14.14,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-07-26,14.118982441065901,14.654769547051535,13.315301782087447,13.394677649640876,8403858.0,11926957908.29,20200726,13.5,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-08-02,13.563351368191908,13.573273351636086,12.997798311873737,13.23592591453402,6747129.0,9013001728.67,20200802,13.34,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-08-09,13.364911699308339,14.039606573512474,13.325223765531625,13.593117318524445,7672151.0,10547823418.74,20200809,13.700000000000001,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-08-16,13.56335136819191,14.545627729165572,13.513741450971017,14.357110043726182,7728308.0,11013019565.380001,20200816,14.47,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-08-23,14.486095828500503,15.230244586813885,14.208280292063506,14.337266076837826,8607536.0,12861245537.390001,20200823,14.450000000000001,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-08-30,14.386875994058718,15.06157086826285,13.999918639735759,15.011960951041958,5438954.0,7980717336.709999,20200830,15.129999999999999,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-09-06,15.180634669592992,15.557670040471772,14.4860958285005,14.843287232490924,6479888.0,9837477236.03,20200906,14.959999999999999,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-09-13,14.7639113649375,15.438606239141631,14.704379464272428,14.892897149711818,5363879.0,8161444523.32,20200913,15.01,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-09-20,14.892897149711818,15.964471361683087,14.80359929871421,15.94462739479473,4421208.0,6880348574.12,20200920,16.07,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-09-27,15.875173510685482,15.924783427906375,14.9921169841536,15.07149285170703,4038216.0,6269081757.9800005,20200927,15.19,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-10-04,15.071492851707031,15.289776487478955,14.644847563607357,15.051648884818672,3012150.0,4538196906.21,20201004,15.17,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-10-11,15.180634669592992,15.428684255697453,15.01196095104196,15.061570868262852,900426.0,1376995906.6,20201011,15.180000000000001,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-10-18,15.101258802039565,17.234485242537925,15.091336818595387,16.966591689545105,6858404.0,11264536183.58,20201018,17.099999999999998,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-10-25,17.165031358428678,18.633484908167084,17.115421441207786,17.988555984295488,7809759.0,13896242685.88,20201025,18.130000000000003,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-11-01,18.058009868404735,18.216761603511593,17.155109374984498,17.611520613416705,5270696.0,9361753656.21,20201101,17.75,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-11-08,17.512300778974925,18.355669371730087,17.085655490875247,17.502378795530745,5452209.0,9751109544.43,20201108,17.64,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-11-15,17.532144745863278,18.355669371730087,16.559790368333793,17.045967557098535,4879064.0,8609537891.61,20201115,17.18,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-11-22,16.94674772265675,18.84184656049483,16.76815202066154,18.71286077572051,4871849.0,8862074070.23,20201122,18.86,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-11-29,18.702938792276335,19.843966888356853,18.653328875055443,19.546307385031497,3790418.0,7353643742.89,20201129,19.7,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-12-06,19.744747053915066,20.717101431444554,18.822002593606474,19.149428047264358,5340346.0,10589054526.08,20201206,19.299999999999997,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-12-13,19.159350030708538,19.23872589826197,18.07785383529309,18.375513338618443,3766337.0,7051918209.140001,20201213,18.52,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-12-20,18.454889206171874,18.950988378380796,18.008399951183847,18.21676160351159,4058817.0,7590220818.599998,20201220,18.36,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2020-12-27,18.15722970284652,18.504499123392762,17.65120854719342,17.89925813329788,3895726.0,7075834761.260001,20201227,18.04,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-01-03,17.879414166409525,19.427243583701358,17.819882265744454,19.189115981041077,4136430.0,7826713658.08,20210103,19.34,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-01-10,18.950988378380796,19.943186722798636,17.6611305306376,19.695137136694175,8090171.0,15284402123.61,20210110,19.849999999999998,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-01-17,19.843966888356853,21.778753659971645,19.794356971135958,20.836165232774693,7738588.0,16089706417.1,20210117,21.0,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-01-24,21.034604901658263,22.79079597127785,21.034604901658263,21.858129527525072,6549396.0,14612303402.87,20210124,22.03,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-01-31,21.55054804075554,23.356349027596014,21.262810520874368,22.909859772607987,5546974.0,12617391854.650002,20210131,23.09,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-02-07,22.82056192161038,25.112540097215597,22.522902418285028,24.735504726336817,8085504.0,19501271325.370003,20210207,24.93,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-02-14,24.70573877600428,24.765270676669353,23.19759729248916,23.63416456403301,3945226.0,9523668369.68,20210214,23.82,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-02-21,23.81276026602822,24.358469355458038,23.296817126930947,23.663930514365546,2427814.0,5816945938.619999,20210221,23.85,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-02-28,23.614320597144655,23.614320597144655,21.044526885102442,21.213200603653476,7974182.0,17700058758.64,20210228,21.380000000000003,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-03-07,21.37195233876033,23.306739110375126,21.014760934769907,22.165711014294605,6612197.0,14684798580.310001,20210307,22.34,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-03-14,22.26493084873639,22.51298043484085,20.12178242479385,21.31242043809526,5250946.0,11135634751.689999,20210314,21.48,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-03-21,21.233044570541832,21.94742737852268,20.211080275791456,20.31030011023324,4937154.0,10497624003.52,20210321,20.470000000000002,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-03-28,20.389675977786666,21.481094156646293,20.240846226123992,20.975073000993195,4298952.0,9043860298.130001,20210328,21.14,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-04-04,21.11398076921169,21.9375053950785,21.034604901658263,21.332264404983615,3426883.0,7418831960.139999,20210404,21.5,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-04-11,21.38187432220451,21.917661428190144,20.915541100328124,21.13382473610005,1700698.0,3665203187.92,20210411,21.3,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-04-18,21.34218638842779,21.34218638842779,19.65544920291746,20.10193845790549,3097948.0,6350586652.190001,20210418,20.259999999999998,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-04-25,19.87373283868939,23.465490845481977,19.754669037359246,23.108299441491553,5197080.0,11572470457.800001,20210425,23.29,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-05-02,23.683774481253902,24.04096588524433,22.602278285838455,23.108299441491557,3113505.0,7243295754.120001,20210502,23.290000000000003,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-05-09,22.919781756052167,24.110419769353577,22.919781756052167,23.862370183249116,1302509.0,3103293982.52,20210509,24.05,1.007863,20210516,20210514,1.007863
000001.SZ,1w,2021-05-16,24.0,24.04,22.6,23.32,2805365.0,6546422122.240001,20210516,23.32,1.0,20210516,20210514,1.007863
